# MIST version number  = 1.0     
# MESA revision number =     7503
# photometric system   = UBV(RI)c, 2MASS, Kepler, Hipparcos, Gaia (Vega)                 
# --------------------------------------------------------------------------------------
#  Yinit        Zinit   [Fe/H]   [a/Fe]  v/vcrit                                        
# 0.2491  9.40119E-05    -2.20     0.00     0.40
# --------------------------------------------------------------------------------------
# number of isochrones =     8
# CCM89 extinction: Av =  0.061
# --------------------------------------------------------------------------------------
# number of EEPs, cols =   464   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  676         1.0150000000000000E+001         7.6492243614421584E-001         3.8742873567249863E+000         3.0180124616290422E+000         1.7351132615561897E+000            0.000101            0.719162            0.637885            0.456347            0.327852            0.181535           -0.019147           -0.134958           -0.152912            0.392154            0.502490            0.500627            0.657988            0.483721            0.412742            3.000000
  677         1.0150000000000000E+001         7.6495641028278705E-001         3.8688873785070599E+000         2.9901860997808156E+000         1.7413445723735423E+000            0.000101            0.709789            0.638627            0.442654            0.304275            0.147568           -0.064992           -0.190780           -0.209173            0.372974            0.493171            0.489995            0.659995            0.472303            0.395574            3.000000
  678         1.0150000000000000E+001         7.6498594510178508E-001         3.8643205624047035E+000         2.9663800723086138E+000         1.7468871514997621E+000            0.000101            0.701024            0.639071            0.432233            0.284679            0.118943           -0.103870           -0.238508           -0.257274            0.356992            0.485717            0.481144            0.661398            0.463037            0.380475            3.000000
  679         1.0150000000000000E+001         7.6501716780867479E-001         3.8604104086504885E+000         2.9447342659104927E+000         1.7528953656525703E+000            0.000101            0.690616            0.636464            0.420179            0.264952            0.091569           -0.140109           -0.282439           -0.301549            0.340665            0.476287            0.470533            0.659631            0.452096            0.364376            3.000000
  680         1.0150000000000000E+001         7.6504467670911591E-001         3.8579199705416372E+000         2.9313136456641513E+000         1.7563564824004350E+000            0.000101            0.684985            0.635865            0.413389            0.253429            0.075201           -0.162174           -0.309479           -0.328818            0.331379            0.471292            0.464797            0.659581            0.446149            0.355222            3.000000
  681         1.0150000000000000E+001         7.6507282623938866E-001         3.8553366411439502E+000         2.9196757184785884E+000         1.7576635240843941E+000            0.000101            0.684849            0.641346            0.412377            0.247435            0.064108           -0.179240           -0.331840           -0.351419            0.327552            0.472160            0.464866            0.665640            0.446027            0.351807            3.000000
  682         1.0150000000000000E+001         7.6509080348513669E-001         3.8520225511055646E+000         2.9014369994592619E+000         1.7626468542449403E+000            0.000101            0.676571            0.639891            0.402854            0.231610            0.041802           -0.209254           -0.368687           -0.388600            0.314235            0.465004            0.456640            0.664899            0.437613            0.339260            3.000000
  683         1.0150000000000000E+001         7.6511128192165534E-001         3.8480679062841050E+000         2.8789811588762126E+000         1.7692847992898708E+000            0.000101            0.665216            0.636606            0.389969            0.211214            0.013692           -0.246634           -0.414326           -0.434656            0.296620            0.454948            0.445262            0.662478            0.426051            0.322736            3.000000
  684         1.0150000000000000E+001         7.6512705851130070E-001         3.8439190149777884E+000         2.8539776569652062E+000         1.7776930463875802E+000            0.000101            0.650104            0.629682            0.372898            0.186304           -0.019228           -0.289332           -0.465742           -0.486530            0.274548            0.440863            0.429770            0.656500            0.410369            0.301761            3.000000
  685         1.0150000000000000E+001         7.6514328638958662E-001         3.8407781115509096E+000         2.8337036192227982E+000         1.7854036803513740E+000            0.000101            0.635448            0.621115            0.356694            0.164195           -0.047361           -0.324898           -0.507955           -0.529095            0.254661            0.426926            0.414735            0.648652            0.395208            0.282555            3.000000
  686         1.0150000000000000E+001         7.6515459573904310E-001         3.8372505245086450E+000         2.8132015582282826E+000         1.7917953310493451E+000            0.000101            0.624759            0.617628            0.344507            0.145307           -0.073063           -0.359024           -0.549695           -0.571231            0.238359            0.417324            0.403857            0.645998            0.384212            0.266922            3.000000
  687         1.0150000000000000E+001         7.6516474049838046E-001         3.8321389863154933E+000         2.7856849163644255E+000         1.7988654943915265E+000            0.000101            0.615333            0.618742            0.332774            0.123808           -0.104442           -0.402774           -0.604705           -0.626849            0.220622            0.409382            0.394017            0.648392            0.374235            0.250088            3.000000
  688         1.0150000000000000E+001         7.6517271279766064E-001         3.8310955337331687E+000         2.7788248878372759E+000         1.8015515417139656E+000            0.000101            0.610492            0.615803            0.327232            0.116305           -0.113927           -0.414800           -0.619026           -0.641306            0.213858            0.404602            0.388852            0.645722            0.369048            0.243507            3.000000
  689         1.0150000000000000E+001         7.6518285612668691E-001         3.8302121679654038E+000         2.7728096876758044E+000         1.8040331232262887E+000            0.000101            0.605929            0.612791            0.322011            0.109431           -0.122471           -0.425498           -0.631666           -0.654067            0.207601            0.400027            0.383951            0.642944            0.364128            0.237407            3.000000
  690         1.0150000000000000E+001         7.6519451518397652E-001         3.8289349698261259E+000         2.7650826102148738E+000         1.8066510754244731E+000            0.000101            0.601782            0.610999            0.316962            0.101967           -0.132364           -0.438524           -0.647533           -0.670107            0.201031            0.395920            0.379373            0.641501            0.359521            0.231074            3.000000
  691         1.0150000000000000E+001         7.6520099015737353E-001         3.8280373401600025E+000         2.7605704097510384E+000         1.8075723888624764E+000            0.000101            0.601163            0.612155            0.315775            0.099061           -0.136992           -0.445370           -0.656406           -0.679101            0.198758            0.395406            0.378524            0.642911            0.358653            0.228971            3.000000
  692         1.0150000000000000E+001         7.6520432930926863E-001         3.8261031763879014E+000         2.7530265878984417E+000         1.8073792923195728E+000            0.000101            0.605249            0.620394            0.318858            0.098387           -0.141415           -0.454619           -0.670109           -0.693062            0.199459            0.399959            0.382345            0.651713            0.362437            0.230043            3.000000
  693         1.0150000000000000E+001         7.6520747785065180E-001         3.8221932859016503E+000         2.7327374420196020E+000         1.8120285052899008E+000            0.000101            0.601435            0.624146            0.312334            0.084393           -0.162860           -0.485854           -0.710327           -0.733838            0.188155            0.396363            0.377262            0.656616            0.357308            0.219459            3.000000
  694         1.0150000000000000E+001         7.6521086435437402E-001         3.8186937720002487E+000         2.7137766331215056E+000         1.8169908169825486E+000            0.000101            0.596343            0.625601            0.304572            0.069973           -0.183907           -0.515696           -0.748251           -0.772281            0.176103            0.391216            0.370774            0.659129            0.350795            0.208040            3.000000
  695         1.0150000000000000E+001         7.6521732081663618E-001         3.8121155023995175E+000         2.6788357019593643E+000         1.8256180791713212E+000            0.000101            0.589479            0.630537            0.291976            0.044885           -0.221388           -0.569752           -0.817563           -0.842605            0.155415            0.383555            0.360580            0.666155            0.340566            0.188529            3.000000
  696         1.0150000000000000E+001         7.6522338780119092E-001         3.8069778564844108E+000         2.6505546024198288E+000         1.8333479466851139E+000            0.000101            0.583191            0.632478            0.279933            0.023128           -0.252734           -0.614214           -0.874098           -0.900000            0.136999            0.375400            0.350412            0.669874            0.330393            0.171003            3.000000
  697         1.0150000000000000E+001         7.6522921436494939E-001         3.8027677152726693E+000         2.6272776582054158E+000         1.8397839171326058E+000            0.000101            0.578919            0.634346            0.270086            0.005326           -0.278350           -0.650750           -0.920697           -0.947363            0.121865            0.368773            0.342099            0.673311            0.322102            0.156576            3.000000
  698         1.0150000000000000E+001         7.6523355589931819E-001         3.7968026507808097E+000         2.5962037031255099E+000         1.8469970571892464E+000            0.000101            0.578604            0.642326            0.261196           -0.014846           -0.309552           -0.697507           -0.981817           -1.009614            0.105431            0.364475            0.335396            0.683629            0.315443            0.141134            3.000000
  699         1.0150000000000000E+001         7.6523673405323867E-001         3.7907735371227407E+000         2.5649648714840279E+000         1.8541188201667607E+000            0.000101            0.578238            0.650463            0.252475           -0.034923           -0.340623           -0.744013           -1.042596           -1.071500            0.089191            0.360337            0.328893            0.694082            0.308959            0.125910            3.000000
  700         1.0150000000000000E+001         7.6523937870158543E-001         3.7849501146901292E+000         2.5342139511522834E+000         1.8615753834903288E+000            0.000101            0.576118            0.656566            0.242484           -0.055815           -0.371990           -0.790044           -1.102217           -1.132151            0.072031            0.354725            0.321039            0.702387            0.301107            0.109734            3.000000
  701         1.0150000000000000E+001         7.6524172831174075E-001         3.7786344286841320E+000         2.5009801254625788E+000         1.8695457530204767E+000            0.000101            0.576436            0.664325            0.232358           -0.077574           -0.405274           -0.839396           -1.166424           -1.197580            0.054039            0.349404            0.313242            0.712754            0.293340            0.092787            3.000000
  702         1.0150000000000000E+001         7.6524383041885768E-001         3.7731095571733229E+000         2.4702311661343423E+000         1.8781944564103312E+000            0.000101            0.577057            0.668448            0.219922           -0.100142           -0.437972           -0.886630           -1.226947           -1.259400            0.034517            0.341296            0.302875            0.719576            0.283046            0.074134            3.000000
  703         1.0150000000000000E+001         7.6524560049188561E-001         3.7674285746182847E+000         2.4378934289233216E+000         1.8878074520609105E+000            0.000101            0.578245            0.671704            0.205687           -0.125003           -0.473011           -0.936822           -1.290949           -1.324845            0.012899            0.331570            0.290784            0.725827            0.271054            0.053389            3.000000
  704         1.0150000000000000E+001         7.6524704038693592E-001         3.7621142078390699E+000         2.4058057736780953E+000         1.8986368068331101E+000            0.000101            0.576845            0.670687            0.187946           -0.152810           -0.510212           -0.988240           -1.355236           -1.390588           -0.011810            0.318101            0.275073            0.727807            0.255442            0.029493            3.000000
  705         1.0150000000000000E+001         7.6524825764741899E-001         3.7570203993166413E+000         2.3726526604831908E+000         1.9114138337085700E+000            0.000101            0.571804            0.664301            0.165152           -0.185399           -0.551719           -1.043418           -1.422677           -1.459540           -0.041362            0.299462            0.254244            0.724518            0.234716            0.000718            3.000000
  706         1.0150000000000000E+001         7.6524916458988479E-001         3.7521740504329957E+000         2.3397287261872295E+000         1.9249515988662920E+000            0.000101            0.565567            0.655370            0.140267           -0.219540           -0.594444           -1.099259           -1.490242           -1.528618           -0.072762            0.278590            0.231237            0.718674            0.211830           -0.029954            3.000000
  707         1.0150000000000000E+001         7.6524981592048613E-001         3.7479835609231853E+000         2.3093952325756568E+000         1.9385224846402069E+000            0.000101            0.557514            0.643607            0.114340           -0.253430           -0.635865           -1.152120           -1.553268           -1.593025           -0.104406            0.256188            0.206951            0.709779            0.187659           -0.060976            4.000000


# number of EEPs, cols =   449   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  259         1.0199999999999999E+001         1.0144453172590125E-001         3.5538503639561569E+000         5.3548066310776887E+000        -2.7415319495860566E+000            0.000104           15.888104           14.371841           12.755331           11.792423           10.958506            9.871836            9.165870            8.945892           12.011120           13.592223           12.812187           14.854460           12.955506           12.053784            0.000000
  260         1.0199999999999999E+001         1.1097902307248091E-001         3.5621009241995116E+000         5.3245594945410550E+000        -2.6447045415428798E+000            0.000104           15.423677           14.033183           12.466484           11.530688           10.726307            9.664063            8.971945            8.756803           11.753645           13.264579           12.530940           14.486784           12.662174           11.798718            0.000000
  261         1.0199999999999999E+001         1.1194312149473268E-001         3.5627931692274877E+000         5.3211503075278381E+000        -2.6351310739176932E+000            0.000104           15.380480           14.000749           12.438698           11.505211           10.703186            9.643022            8.952036            8.737289           11.728390           13.232844           12.503555           14.451608           12.633698           11.773662            0.000000
  262         1.0199999999999999E+001         1.1202883977598639E-001         3.5628644693496523E+000         5.3208698316721561E+000        -2.6342635204497662E+000            0.000104           15.376407           13.997699           12.436113           11.502857           10.701077            9.641132            8.950264            8.735561           11.726059           13.229898           12.501030           14.448298           12.631042           11.771353            0.000000
  263         1.0199999999999999E+001         1.1451666262484689E-001         3.5651818524900007E+000         5.3130817994433484E+000        -2.6084445111643939E+000            0.000104           15.251312           13.904034           12.357436           11.431689           10.637800            9.585215            8.898242            8.685019           11.655559           13.140118           12.424216           14.346512           12.550678           11.701553            0.000000
  264         1.0199999999999999E+001         1.2268332141979747E-001         3.5720146323824462E+000         5.2863694587864050E+000        -2.5256403073459612E+000            0.000104           14.858374           13.605910           12.106724           11.204837           10.432743            9.403268            8.729004            8.519985           11.429808           12.849792           12.179276           14.022182           12.295096           11.477636            0.000000
  265         1.0199999999999999E+001         1.2502957999369030E-001         3.5736899729459921E+000         5.2778743263730261E+000        -2.5021809539156239E+000            0.000104           14.750697           13.523803           12.037238           11.141804           10.374465            9.351004            8.680255            8.472165           11.366869           12.767938           12.111394           13.933447           12.224352           11.415038            0.000000
  266         1.0199999999999999E+001         1.2959074768119158E-001         3.5779560554364660E+000         5.2632816547063062E+000        -2.4544608360932987E+000            0.000104           14.509847           13.342131           11.887573           11.008625           10.253031            9.246018            8.585338            8.379787           11.233871           12.588192           11.965656           13.735743           12.071362           11.282850            0.000000
  267         1.0199999999999999E+001         1.2968977643350865E-001         3.5780400848307030E+000         5.2629499047186163E+000        -2.4534442181324354E+000            0.000104           14.504768           13.338258           11.884379           11.005779           10.250422            9.243744            8.583276            8.377775           11.231024           12.584315           11.962543           13.731521           12.068095           11.280018            0.000000
  268         1.0199999999999999E+001         1.3440472650218738E-001         3.5819594471695586E+000         5.2472094413819255E+000        -2.4054216375869908E+000            0.000104           14.269490           13.156743           11.734706           10.871354           10.127063            9.136312            8.485704            8.282517           11.096669           12.403697           11.816386           13.534126           11.915648           11.146302            0.000000
  269         1.0199999999999999E+001         1.3802153959425831E-001         3.5845454869032141E+000         5.2338152692942650E+000        -2.3689460001026577E+000            0.000104           14.097822           13.025561           11.624308           10.771442           10.034132            9.053409            8.409400            8.207731           10.996527           12.270630           11.708279           13.390269           11.802974           11.046567            0.000000
  270         1.0199999999999999E+001         1.4456042596786775E-001         3.5906775890734646E+000         5.2123590514530607E+000        -2.2999334667046702E+000            0.000104           13.746540           12.758782           11.403997           10.576663            9.854860            8.898935            8.270058            8.072470           10.801894           12.007195           11.492952           13.102219           11.577238           10.852910            0.000000
  271         1.0199999999999999E+001         1.4465543168742767E-001         3.5907584564203145E+000         5.2120304382354492E+000        -2.2989468044797117E+000            0.000104           13.741819           12.755076           11.400898           10.573872            9.852289            8.896684            8.268023            8.070490           10.799090           12.003527           11.490021           13.098246           11.574066           10.850119            0.000000
  272         1.0199999999999999E+001         1.5085417354744116E-001         3.5945027321248260E+000         5.1923701571336043E+000        -2.2443585352697499E+000            0.000104           13.501264           12.561811           11.237827           10.422873            9.711548            8.770291            8.151457            7.956517           10.647423           11.811420           11.331324           12.892770           11.406174           10.699013            0.000000
  273         1.0199999999999999E+001         1.5094432466758390E-001         3.5945578933172881E+000         5.1921348974547348E+000        -2.2436321016432306E+000            0.000104           13.497980           12.559174           11.235641           10.420839            9.709668            8.768620            8.149927            7.955028           10.645378           11.808813           11.329113           12.889966           11.403941           10.696977            0.000000
  274         1.0199999999999999E+001         1.6384572168838316E-001         3.5984667619665416E+000         5.1663371634243616E+000        -2.1690019824507121E+000            0.000104           13.206631           12.317719           11.021814           10.219829            9.519674            8.592608            7.983550            7.791537           10.443481           11.565766           11.115436           12.634589           11.188211           10.495626            0.000000
  275         1.0199999999999999E+001         1.7480507573461160E-001         3.6013964399724419E+000         5.1453815672258711E+000        -2.1089434638248181E+000            0.000104           12.982121           12.128648           10.849833           10.059633            9.367846            8.450499            7.848450            7.658830           10.282372           11.375347           10.945678           12.437676           11.014729           10.334907            0.000000
  276         1.0199999999999999E+001         1.7803970895477167E-001         3.6022869725306061E+000         5.1392622734571045E+000        -2.0911796487870324E+000            0.000104           12.916056           12.072546           10.798951           10.012270            9.323105            8.408570            7.808605            7.619663           10.234730           11.319209           10.895456           12.379353           10.963070           10.287381            0.000000
  277         1.0199999999999999E+001         1.9232577339293003E-001         3.6056015240199435E+000         5.1126607253262462E+000        -2.0161433839303027E+000            0.000104           12.649590           11.841764           10.587958            9.814495            9.134614            8.230531            7.637319            7.451012           10.035795           11.088327           10.686958           12.140656           10.749148           10.088849            0.000000
  278         1.0199999999999999E+001         1.9486295397597525E-001         3.6063209007248052E+000         5.1078331407618167E+000        -2.0021432357879223E+000            0.000104           12.598354           11.797533           10.548002            9.777348            9.099364            8.197616            7.605809            7.420107            9.998401           11.044267           10.647530           12.094886           10.708561           10.051539            0.000000
  279         1.0199999999999999E+001         2.0115389659577756E-001         3.6078555860153463E+000         5.0967658090131698E+000        -1.9697930563527164E+000            0.000104           12.483299           11.697074           10.456685            9.692002            9.017952            8.121233            7.532393            7.347988            9.912519           10.944275           10.557326           11.991230           10.615897            9.965833            0.000000
  280         1.0199999999999999E+001         2.1331242088011285E-001         3.6091211732047581E+000         5.0819733682341006E+000        -1.9263450441183232E+000            0.000104           12.345332           11.572215           10.339584            9.580078            8.909155            8.016492            7.429986            7.246597            9.800055           10.819238           10.441214           11.863552           10.497652            9.853497            0.000000
  281         1.0199999999999999E+001         2.2255478970978224E-001         3.6102301002037054E+000         5.0705018388025014E+000        -1.8920598742254759E+000            0.000104           12.234751           11.472446           10.246531            9.491472            8.823198            7.934171            7.349756            7.167233            9.710995           10.719522           10.349003           11.761488           10.403608            9.764549            0.000000
  282         1.0199999999999999E+001         2.3813616757110936E-001         3.6118417335676032E+000         5.0523617666387111E+000        -1.8372740983269549E+000            0.000104           12.061972           11.315205           10.099027            9.350422            8.685882            7.802177            7.220773            7.039563            9.569273           10.562389           10.202716           11.600996           10.254663            9.622985            0.000000
  283         1.0199999999999999E+001         2.3831339090900211E-001         3.6118601763247140E+000         5.0521585186886613E+000        -1.8366535928954058E+000            0.000104           12.059974           11.313419           10.097358            9.348836            8.684334            7.800690            7.219316            7.038121            9.567677           10.560574           10.201064           11.599171           10.252976            9.621389            0.000000
  284         1.0199999999999999E+001         2.4957345594476080E-001         3.6130426157834385E+000         5.0394616496535507E+000        -1.7974032420638155E+000            0.000104           11.936140           11.200595            9.991600            9.247756            8.585896            7.706227            7.127065            6.946852            9.466113           10.447931           10.096184           11.484091           10.146172            9.519938            0.000000
  285         1.0199999999999999E+001         2.4974171729978437E-001         3.6130596455513020E+000         5.0392910861758873E+000        -1.7968599095438964E+000            0.000104           11.934414           11.199025            9.990131            9.246354            8.584534            7.704922            7.125793            6.945594            9.464705           10.446366           10.094728           11.482490           10.144689            9.518533            0.000000
  286         1.0199999999999999E+001         2.6268459750850193E-001         3.6142940440440490E+000         5.0286745308723990E+000        -1.7607814556095132E+000            0.000104           11.818371           11.093724            9.892064            9.153026            8.493883            7.618526            7.041754            6.862589            9.370909           10.341539            9.997536           11.375023           10.045549            9.424855            0.000000
  287         1.0199999999999999E+001         2.6290624942483609E-001         3.6143165373315442E+000         5.0284541218531658E+000        -1.7600719410334689E+000            0.000104           11.816160           11.091680            9.890145            9.151186            8.492095            7.616817            7.040093            6.860944            9.369062           10.339530            9.995630           11.372942           10.043612            9.423011            0.000000
  288         1.0199999999999999E+001         2.7145441560249750E-001         3.6150929073543310E+000         5.0216580960064343E+000        -1.7365970046830719E+000            0.000104           11.741307           11.023556            9.826545            9.090557            8.433119            7.560533            6.985438            6.806790            9.308138           10.271704            9.932576           11.303480            9.979341            9.362160            0.000000
  289         1.0199999999999999E+001         2.7671070822506211E-001         3.6155968255477156E+000         5.0174338685545594E+000        -1.7220334526650765E+000            0.000104           11.694464           10.981055            9.786966            9.052902            8.396519            7.525690            6.951657            6.773330            9.270290           10.229390            9.893351           11.260159            9.939327            9.324359            0.000000
  290         1.0199999999999999E+001         2.8523670282659830E-001         3.6164115048406793E+000         5.0108922700939740E+000        -1.6987312431745603E+000            0.000104           11.619525           10.913009            9.723604            8.992615            8.337926            7.469957            6.897654            6.719844            9.209700           10.161720            9.830547           11.191121            9.875186            9.263844            0.000000
  291         1.0199999999999999E+001         2.9415636517843768E-001         3.6172226524337829E+000         5.0041350616573563E+000        -1.6746043380202607E+000            0.000104           11.542643           10.842992            9.658224            8.930286            8.277273            7.412155            6.841575            6.664308            9.147071           10.092089            9.765719           11.120124            9.808718            9.201288            0.000000
  292         1.0199999999999999E+001         2.9525656390338167E-001         3.6173285040474181E+000         5.0032819487188540E+000        -1.6715855936303072E+000            0.000104           11.532906           10.834180            9.650020            8.922487            8.269687            7.404943            6.834587            6.657404            9.139229           10.083302            9.757589           11.111182            9.800369            9.193457            0.000000
  293         1.0199999999999999E+001         2.9537639277404265E-001         3.6173397013676571E+000         5.0031920587810319E+000        -1.6712611518721687E+000            0.000104           11.531868           10.833236            9.649139            8.921649            8.268871            7.404167            6.833835            6.656661            9.138387           10.082362            9.756717           11.110225            9.799474            9.192615            0.000000
  294         1.0199999999999999E+001         3.0257652949604064E-001         3.6180591225514118E+000         4.9983454542641654E+000        -1.6529489098933117E+000            0.000104           11.471926           10.778982            9.598934            8.874070            8.222748            7.360612            6.791828            6.615247            9.090561           10.028603            9.706979           11.055198            9.748250            9.144855            0.000000
  295         1.0199999999999999E+001         3.0810211804053234E-001         3.6185710963880005E+000         4.9945980123003384E+000        -1.6388820404604139E+000            0.000104           11.426886           10.737858            9.560678            8.837668            8.187353            7.327052            6.759272            6.583208            9.053988            9.987835            9.669059           11.013578            9.709222            9.108330            0.000000
  296         1.0199999999999999E+001         3.0817020411185325E-001         3.6185778053670399E+000         4.9945546922948685E+000        -1.6387149283033364E+000            0.000104           11.426339           10.737362            9.560215            8.837234            8.186932            7.326655            6.758888            6.582831            9.053553            9.987345            9.668605           11.013078            9.708754            9.107894            0.000000
  297         1.0199999999999999E+001         3.1934530365674080E-001         3.6197631301571889E+000         4.9879023696693041E+000        -1.6118539325212657E+000            0.000104           11.336535           10.656559            9.484994            8.767118            8.119217            7.263162            6.697730            6.522886            8.983051            9.907429            9.595005           10.931017            9.632688            9.037502            0.000000
  298         1.0199999999999999E+001         3.2500092673272085E-001         3.6204518501003982E+000         4.9847287981417310E+000        -1.5983161991336634E+000            0.000104           11.289518           10.615129            9.446480            8.731526            8.085052            7.231428            6.667361            6.493174            8.947235            9.866196            9.557392           10.888508            9.593684            9.001747            0.000000
  299         1.0199999999999999E+001         3.2508022529849134E-001         3.6204611064731491E+000         4.9846848845361444E+000        -1.5981292881915619E+000            0.000104           11.288842           10.614554            9.445948            8.731040            8.084582            7.230992            6.666945            6.492765            8.946744            9.865603            9.556874           10.887916            9.593144            9.001257            0.000000
  300         1.0199999999999999E+001         3.2519058616422619E-001         3.6204738278870137E+000         4.9846242699795322E+000        -1.5978703059015009E+000            0.000104           11.287952           10.613768            9.445215            8.730360            8.083929            7.230383            6.666362            6.492192            8.946060            9.864820            9.556158           10.887109            9.592402            9.000574            0.000000
  301         1.0199999999999999E+001         3.3398537379485860E-001         3.6215380430888455E+000         4.9799794953825298E+000        -1.5773748301816588E+000            0.000104           11.216326           10.550806            9.386794            8.676402            8.032188            7.182384            6.620464            6.447237            8.891747            9.802213            9.499072           10.822475            9.533293            8.946356            0.000000
  302         1.0199999999999999E+001         3.3678728429586402E-001         3.6218807030365814E+000         4.9785770120968369E+000        -1.5709988856499124E+000            0.000104           11.193798           10.531088            9.368549            8.659597            8.016086            7.167482            6.606240            6.433315            8.874810            9.782614            9.481082           10.802217            9.515008            8.929449            0.000000
  303         1.0199999999999999E+001         3.3877256256512972E-001         3.6221403305277953E+000         4.9775314146890892E+000        -1.5663605703164389E+000            0.000104           11.177202           10.516626            9.355209            8.647344            8.004366            7.156671            6.595941            6.423246            8.862456            9.768246            9.467849           10.787346            9.501634            8.917117            0.000000
  304         1.0199999999999999E+001         3.3887227156150673E-001         3.6221540532620411E+000         4.9774829082417380E+000        -1.5661285948211496E+000            0.000104           11.176332           10.515890            9.354535            8.646731            8.003780            7.156134            6.595433            6.422750            8.861837            9.767497            9.467183           10.786587            9.500957            8.916500            0.000000
  305         1.0199999999999999E+001         3.4023537050179370E-001         3.6223413388703767E+000         4.9768193866394208E+000        -1.5629560978107737E+000            0.000104           11.164799           10.505892            9.345428            8.638322            7.995757            7.148768            6.588439            6.415922            8.853356            9.757572            9.458072           10.776293            9.491741            8.908034            0.000000
  306         1.0199999999999999E+001         3.4590871853283350E-001         3.6231044712055809E+000         4.9740563788701486E+000        -1.5499598963149184E+000            0.000104           11.117588           10.464970            9.308278            8.603874            7.962896            7.118569            6.559748            6.387910            8.818614            9.716961            9.420787           10.734165            9.454014            8.873358            0.000000
  307         1.0199999999999999E+001         3.4595539974033207E-001         3.6231110785789751E+000         4.9740346499142492E+000        -1.5498538450709458E+000            0.000104           11.117226           10.464640            9.307977            8.603590            7.962628            7.118321            6.559508            6.387679            8.818329            9.716650            9.420483           10.733827            9.453709            8.873074            0.000000
  308         1.0199999999999999E+001         3.4774195847029254E-001         3.6233710686011289E+000         4.9731670969018325E+000        -1.5456980794516650E+000            0.000104           11.101812           10.451374            9.295997            8.592528            7.952056            7.108709            6.550410            6.378813            8.807167            9.703500            9.408464           10.720149            9.441533            8.861934            0.000000
  309         1.0199999999999999E+001         3.4815512665206938E-001         3.6234284985093228E+000         4.9729829705280064E+000        -1.5447771908841275E+000            0.000104           11.098399           10.448436            9.293342            8.590075            7.949687            7.106577            6.548392            6.376846            8.804692            9.700587            9.405802           10.717119            9.438835            8.859465            0.000000
  310         1.0199999999999999E+001         3.5322570496655747E-001         3.6241370293508313E+000         4.9706750934374426E+000        -1.5333773356817788E+000            0.000104           11.056176           10.412094            9.260500            8.559729            7.920388            7.080184            6.523396            6.352484            8.773835            9.664577            9.372932           10.679651            9.405461            8.828494            0.000000
  311         1.0199999999999999E+001         3.5621090818775036E-001         3.6246677418533286E+000         4.9691439624142646E+000        -1.5260404788144772E+000            0.000103           11.026857           10.387704            9.238794            8.540000            7.901647            7.063441            6.507820            6.337341            8.753485            9.640081            9.351546           10.654372            9.383340            8.808191            0.000000
  312         1.0199999999999999E+001         3.5653542559332674E-001         3.6247237918286608E+000         4.9690543014601740E+000        -1.5253349250963448E+000            0.000103           11.023934           10.385300            9.236672            8.538086            7.899844            7.061844            6.506350            6.335916            8.751506            9.637669            9.349458           10.651874            9.381174            8.806217            0.000000
  313         1.0199999999999999E+001         3.5701257017078908E-001         3.6247969814285552E+000         4.9689441800665541E+000        -1.5243636195049186E+000            0.000103           11.020096           10.382060            9.233792            8.535459            7.897370            7.059629            6.504283            6.333915            8.748800            9.634476            9.346615           10.648519            9.378241            8.803520            0.000000
  314         1.0199999999999999E+001         3.6065573907392318E-001         3.6254883901827650E+000         4.9669328233631358E+000        -1.5151826630603700E+000            0.000102           10.982725           10.351178            9.206410            8.510638            7.873963            7.038731            6.484942            6.315132            8.723434            9.603485            9.319644           10.616469            9.350320            8.778310            0.000000
  315         1.0199999999999999E+001         3.6169219018095056E-001         3.6256906943031995E+000         4.9663575594196088E+000        -1.5125379143012054E+000            0.000101           10.971832           10.342227            9.198486            8.503324            7.867214            7.032718            6.479402            6.309750            8.716164            9.594486            9.311843           10.607172            9.342239            8.771053            0.000000
  316         1.0199999999999999E+001         3.6415708597457169E-001         3.6261704078795676E+000         4.9649114027073695E+000        -1.5062487922574845E+000            0.000101           10.946367           10.321056            9.179717            8.485952            7.851186            7.018389            6.466105            6.296861            8.698890            9.573454            9.293334           10.585207            9.323109            8.753817            0.000000
  317         1.0199999999999999E+001         3.6420274350580090E-001         3.6261812912183764E+000         4.9648495159087274E+000        -1.5060892340300229E+000            0.000101           10.945775           10.320540            9.179254            8.485522            7.850782            7.018020            6.465752            6.296519            8.698458            9.572957            9.292875           10.584675            9.322638            8.753386            0.000000
