# MIST version number  = 1.0     
# MESA revision number =     7503
# photometric system   = UBV(RI)c, 2MASS, Kepler, Hipparcos, Gaia (Vega)                 
# --------------------------------------------------------------------------------------
#  Yinit        Zinit   [Fe/H]   [a/Fe]  v/vcrit                                        
# 0.2491  4.71249E-05    -2.50     0.00     0.40
# --------------------------------------------------------------------------------------
# number of isochrones =     8
# CCM89 extinction: Av =  0.061
# --------------------------------------------------------------------------------------
# number of EEPs, cols =   464   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  323         9.9000000000000004E+000         5.1636725522313165E-001         3.6849045012739499E+000         4.8327447620120854E+000        -9.8783792978594809E-001            0.000042            8.485664            8.436943            7.594102            7.072271            6.559015            5.911926            5.463913            5.347915            7.260526            7.807720            7.715773            8.584434            7.703690            7.314044            0.000000
  324         9.9000000000000004E+000         5.1991996964431109E-001         3.6866912961456602E+000         4.8293035104039141E+000        -9.7430888004584948E-001            0.000042            8.425176            8.388756            7.554655            7.036968            6.527512            5.884767            5.438323            5.324246            7.224565            7.766047            7.675850            8.533334            7.663295            7.277918            0.000000
  325         9.9000000000000004E+000         5.3269269638123995E-001         3.6932870686521366E+000         4.8169726861862623E+000        -9.2502299846180247E-001            0.000041            8.206932            8.214072            7.411862            6.909606            6.413738            5.786666            5.345970            5.238864            7.094345            7.615440            7.531132            8.348226            7.517030            7.147035            0.000000
  326         9.9000000000000004E+000         5.3940314043934556E-001         3.6967251506299901E+000         4.8104168582399005E+000        -8.9916063646168276E-001            0.000041            8.094784            8.123607            7.337704            6.843781            6.354440            5.735433            5.297828            5.194243            7.026552            7.537344            7.455894            8.252523            7.441089            7.078866            0.000000
  327         9.9000000000000004E+000         5.3954843313441547E-001         3.6968008096931091E+000         4.8102745945668648E+000        -8.9859547953980978E-001            0.000041            8.092347            8.121635            7.336085            6.842350            6.353147            5.734316            5.296781            5.193273            7.025073            7.535640            7.454253            8.250440            7.439432            7.077378            0.000000
  328         9.9000000000000004E+000         5.5913334940167303E-001         3.7073652309343119E+000         4.7921408863797845E+000        -8.2265249331900847E-001            0.000041            7.766143            7.857123            7.119915            6.651718            6.181334            5.587111            5.159875            5.066551            6.827131            7.307840            7.234505            7.970844            7.217931            6.878479            0.000000
  329         9.9000000000000004E+000         5.6027657453314916E-001         3.7079990317412719E+000         4.7911354274487454E+000        -8.1824803279269676E-001            0.000041            7.747435            7.841849            7.107459            6.640680            6.171491            5.578719            5.152118            5.059381            6.815711            7.294724            7.221820            7.954720            7.205159            6.867010            0.000000
  330         9.9000000000000004E+000         5.6040261445113981E-001         3.7080693711184214E+000         4.7910262684189204E+000        -8.1776228289452835E-001            0.000041            7.745344            7.840162            7.106095            6.639472            6.170412            5.577802            5.151273            5.058600            6.814460            7.293284            7.220428            7.952931            7.203761            6.865752            0.000000
  331         9.9000000000000004E+000         5.7819356788280329E-001         3.7180922636790572E+000         4.7753358461534168E+000        -7.4853804964925363E-001            0.000040            7.456257            7.602863            6.912347            6.466488            6.017137            5.447163            5.030837            4.947249            6.637441            7.089413            7.022888            7.702735            7.005128            6.687279            0.000000
  332         9.9000000000000004E+000         5.7880012839121042E-001         3.7184340509036775E+000         4.7747830670695288E+000        -7.4615983278516262E-001            0.000040            7.446538            7.594830            6.905760            6.460560            6.011905            5.442693            5.026717            4.943436            6.631459            7.082489            7.016169            7.694283            6.998378            6.681213            0.000000
  333         9.9000000000000004E+000         5.7891579085842360E-001         3.7184997210043074E+000         4.7746793831143224E+000        -7.4570607924717880E-001            0.000040            7.444706            7.593296            6.904493            6.459420            6.010902            5.441836            5.025927            4.942706            6.630310            7.081160            7.014879            7.692675            6.997079            6.680048            0.000000
  334         9.9000000000000004E+000         5.9554819555398608E-001         3.7280421924343350E+000         4.7594484013898573E+000        -6.7973881504321731E-001            0.000040            7.180048            7.373081            6.723325            6.297094            5.866962            5.318851            4.912609            4.837903            6.465402            6.890868            6.829973            7.461472            6.811414            6.512799            0.000000
  335         9.9000000000000004E+000         5.9574498201156878E-001         3.7281553974574773E+000         4.7592634927855970E+000        -6.7895240928626333E-001            0.000040            7.176963            7.370492            6.721185            6.295188            5.865257            5.317390            4.911263            4.836658            6.463437            6.888623            6.827787            7.458761            6.809221            6.510813            0.000000
  336         9.9000000000000004E+000         6.0978295186375142E-001         3.7360172941675351E+000         4.7463310566479704E+000        -6.2455862044652710E-001            0.000039            6.966636            7.193033            6.574176            6.164420            5.747933            5.217007            4.819005            4.751247            6.327685            6.734508            6.677607            7.273147            6.658632            6.374088            0.000000
