# MIST version number  = 1.0     
# MESA revision number =     7503
# photometric system   = UBV(RI)c, 2MASS, Kepler, Hipparcos, Gaia (Vega)                 
# --------------------------------------------------------------------------------------
#  Yinit        Zinit   [Fe/H]   [a/Fe]  v/vcrit                                        
# 0.2492  1.18344E-04    -2.10     0.00     0.40
# --------------------------------------------------------------------------------------
# number of isochrones =     8
# CCM89 extinction: Av =  0.061
# --------------------------------------------------------------------------------------
# number of EEPs, cols =   464   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  369         1.0250000000000000E+001         6.0166373749435387E-001         3.7497920905342257E+000         4.6542626050521418E+000        -4.8310530514554095E-001            0.000090            6.512340            6.769420            6.196300            5.813568            5.422594            4.922262            4.538813            4.484443            5.968685            6.346179            6.294880            6.840509            6.274277            6.014376            0.000000
  370         1.0250000000000000E+001         6.0256751778632878E-001         3.7503997922891501E+000         4.6524274437993709E+000        -4.7821076981405591E-001            0.000090            6.495440            6.754500            6.183547            5.801927            5.411941            4.912928            4.530215            4.476338            5.956751            6.332915            6.281866            6.825037            6.261273            6.002315            0.000000
  371         1.0250000000000000E+001         6.0690984138993453E-001         3.7533856874251885E+000         4.6437416635664794E+000        -4.5456660928371739E-001            0.000090            6.414020            6.682456            6.122007            5.745808            5.360651            4.868126            4.489097            4.437606            5.899227            6.268889            6.219048            6.750351            6.198515            5.944144            0.000000
  372         1.0250000000000000E+001         6.0695069578441119E-001         3.7534138810658098E+000         4.6436571850517527E+000        -4.5434099316183452E-001            0.000090            6.413242            6.681774            6.121427            5.745278            5.360165            4.867701            4.488706            4.437237            5.898684            6.268284            6.218455            6.749642            6.197923            5.943594            0.000000
  373         1.0250000000000000E+001         6.1103666938883083E-001         3.7562326704684281E+000         4.6350581218754607E+000        -4.3163016802850179E-001            0.000089            6.336340            6.613109            6.062477            5.691396            5.310814            4.824487            4.449057            4.399802            5.843472            6.207023            6.158313            6.678587            6.137838            5.887776            0.000000
  374         1.0250000000000000E+001         6.1158800579314920E-001         3.7566130416705317E+000         4.6337899522052961E+000        -4.2845780547370266E-001            0.000089            6.325768            6.603591            6.054255            5.683856            5.303885            4.818387            4.443443            4.394485            5.835748            6.198492            6.149932            6.668756            6.129465            5.879975            0.000000
  375         1.0250000000000000E+001         6.1492650747995625E-001         3.7589202556765366E+000         4.6264393221784106E+000        -4.0956079605277312E-001            0.000088            6.262797            6.546836            6.005301            5.639013            5.262734            4.782278            4.410339            4.363154            5.789760            6.147673            6.100017            6.610123            6.079594            5.833548            0.000000
  376         1.0250000000000000E+001         6.1856344340280067E-001         3.7614403653370556E+000         4.6179726717040497E+000        -3.8848923420732351E-001            0.000088            6.193620            6.483963            5.950814            5.588982            5.216723            4.741788            4.373208            4.327929            5.738415            6.091174            6.044491            6.545270            6.024118            5.781787            0.000000
  377         1.0250000000000000E+001         6.1897423051868139E-001         3.7617285461187975E+000         4.6169425899030330E+000        -3.8602132799929928E-001            0.000087            6.185615            6.476646            5.944446            5.583121            5.211320            4.737017            4.368824            4.323761            5.732403            6.084579            6.038005            6.537733            6.017638            5.775728            0.000000
  378         1.0250000000000000E+001         6.2203521381382421E-001         3.7638506222761903E+000         4.6094760232746985E+000        -3.6794192623134625E-001            0.000087            6.127218            6.423123            5.897836            5.540221            5.171781            4.702129            4.336818            4.293342            5.688395            6.036305            5.990529            6.482622            5.970205            5.731375            0.000000
  379         1.0250000000000000E+001         6.2268456690967422E-001         3.7642957004032320E+000         4.6077242599082044E+000        -3.6395921896900357E-001            0.000087            6.114573            6.411438            5.887587            5.530748            5.163012            4.694336            4.329632            4.286489            5.678689            6.025711            5.980098            6.470614            5.959784            5.721597            0.000000
  380         1.0250000000000000E+001         6.2559112759980262E-001         3.7663294692773990E+000         4.6002834405926887E+000        -3.4636615356174183E-001            0.000086            6.058563            6.359702            5.842347            5.489028            5.124492            4.660278            4.298388            4.256745            5.635908            5.978903            5.934035            6.417423            5.913766            5.678487            0.000000
  381         1.0250000000000000E+001         6.2840557104582828E-001         3.7682884704145980E+000         4.5926957730946247E+000        -3.2898939815492090E-001            0.000086            6.003994            6.308935            5.797752            5.447803            5.086338            4.626423            4.267285            4.227068            5.593661            5.932814            5.888653            6.365304            5.868430            5.635925            0.000000
  382         1.0250000000000000E+001         6.2899141031626471E-001         3.7686931827206416E+000         4.5909611607754952E+000        -3.2522945284708410E-001            0.000086            5.992365            6.298028            5.788108            5.438853            5.078024            4.619001            4.260436            4.220514            5.584500            5.922863            5.878847            6.354125            5.858631            5.626699            0.000000
  383         1.0250000000000000E+001         6.3188688075718247E-001         3.7707201010222198E+000         4.5826850840321427E+000        -3.0683660800263546E-001            0.000085            5.935438            6.244614            5.740974            5.395182            5.037523            4.582961            4.227302            4.188829            5.539772            5.874202            5.830908            6.299373            5.810738            5.581648            0.000000
  384         1.0250000000000000E+001         6.3428025894124018E-001         3.7724079648603768E+000         4.5756244608763987E+000        -2.9136393762724472E-001            0.000085            5.887987            6.199828            5.701354            5.358432            5.003409            4.552572            4.199376            4.162088            5.502142            5.833320            5.790624            6.253506            5.770490            5.543750            0.000000
  385         1.0250000000000000E+001         6.3541990947394744E-001         3.7732355786632761E+000         4.5720892266320305E+000        -2.8372762490242426E-001            0.000084            5.864714            6.177765            5.681802            5.340285            4.986554            4.537548            4.185575            4.148860            5.483563            5.813152            5.770749            6.230926            5.750632            5.525041            0.000000
  386         1.0250000000000000E+001         6.3726135847963050E-001         3.7744957143465809E+000         4.5661963730076263E+000        -2.7151672932186877E-001            0.000084            5.827951            6.142734            5.650584            5.311206            4.959443            4.513222            4.163123            4.127274            5.453825            5.780997            5.739040            6.195116            5.718950            5.495103            0.000000
  387         1.0250000000000000E+001         6.3973309977544224E-001         3.7762388989121471E+000         4.5580603979388208E+000        -2.5469340898489989E-001            0.000083            5.777544            6.094483            5.607556            5.271129            4.922090            4.479742            4.132282            4.097605            5.412836            5.736679            5.695342            6.145817            5.675284            5.453842            0.000000
  388         1.0250000000000000E+001         6.4208228298714753E-001         3.7778977076463209E+000         4.5499599256691861E+000        -2.3832826742334556E-001            0.000083            5.728975            6.047704            5.565701            5.232080            4.885638            4.446989            4.102089            4.068500            5.372918            5.693600            5.652857            6.098067            5.632827            5.413667            0.000000
  389         1.0250000000000000E+001         6.4244305494143916E-001         3.7781742887516421E+000         4.5487222416938193E+000        -2.3573404365643447E-001            0.000083            5.721236            6.040245            5.559057            5.225901            4.879893            4.441865            4.097399            4.063986            5.366595            5.686752            5.646108            6.090449            5.626082            5.407302            0.000000
  390         1.0250000000000000E+001         6.4436849398608631E-001         3.7795162901660224E+000         4.5417044519711816E+000        -2.2201286929003780E-001            0.000082            5.681007            6.001230            5.523984            5.193095            4.849190            4.414166            4.071813            4.039258            5.333086            5.650693            5.610533            6.050673            5.590527            5.373586            0.000000
  391         1.0250000000000000E+001         6.4647593251286994E-001         3.7810080808587450E+000         4.5337555512964105E+000        -2.0663534059375452E-001            0.000082            5.636245            5.957606            5.484687            5.156304            4.814736            4.383069            4.043108            4.011485            5.295515            5.610305            5.570684            6.006234            5.550696            5.335789            0.000000
  392         1.0250000000000000E+001         6.4848309105585555E-001         3.7824280825195022E+000         4.5258438342908605E+000        -1.9165183518302098E-001            0.000081            5.593034            5.915263            5.446413            5.120409            4.781065            4.352604            4.014963            3.984208            5.258879            5.571001            5.531892            5.963139            5.511919            5.298938            0.000000
  393         1.0250000000000000E+001         6.5042527736847211E-001         3.7837745878192375E+000         4.5179311251317760E+000        -1.7702839324630001E-001            0.000081            5.551246            5.874108            5.409081            5.085327            4.748093            4.322683            3.987275            3.957326            5.223094            5.532695            5.494073            5.921293            5.474114            5.262951            0.000000
  394         1.0250000000000000E+001         6.5079576892490665E-001         3.7840118873794628E+000         4.5163156136156717E+000        -1.7422593081241791E-001            0.000081            5.543344            5.866291            5.401940            5.078583            4.741721            4.316848            3.981834            3.952027            5.216226            5.525381            5.486845            5.913356            5.466889            5.256047            0.000000
  395         1.0250000000000000E+001         6.5273167083212136E-001         3.7852451345601219E+000         4.5083250563474024E+000        -1.6005989288270614E-001            0.000080            5.503362            5.826694            5.365823            5.044526            4.709598            4.287522            3.954583            3.925498            5.181522            5.488372            5.450285            5.873142            5.430340            5.221159            0.000000
  396         1.0250000000000000E+001         6.5458517280795991E-001         3.7864247888841533E+000         4.5003623913291078E+000        -1.4618913596045024E-001            0.000080            5.464486            5.788028            5.330463            5.011134            4.678059            4.258668            3.927742            3.899333            5.147511            5.452162            5.414505            5.833904            5.394569            5.186972            0.000000
  397         1.0250000000000000E+001         6.5636095709589504E-001         3.7875530870675775E+000         4.4924252966152247E+000        -1.3259937794365029E-001            0.000079            5.426813            5.750143            5.295713            4.978271            4.646980            4.230210            3.901311            3.873509            5.114055            5.416601            5.379360            5.795495            5.359429            5.153350            0.000000
  398         1.0250000000000000E+001         6.5781729314898041E-001         3.7884725717839478E+000         4.4857651255276707E+000        -1.2132684000541893E-001            0.000079            5.395714            5.718778            5.266899            4.950995            4.621161            4.206530            3.879300            3.851980            5.086295            5.387124            5.350224            5.763709            5.330297            5.125454            0.000000
  399         1.0250000000000000E+001         6.5946581745641386E-001         3.7895150626735727E+000         4.4778412468633721E+000        -1.0817541834847323E-001            0.000078            5.359655            5.682268            5.233273            4.919118            4.590943            4.178743            3.853427            3.826643            5.053865            5.352748            5.316235            5.726733            5.296311            5.092872            0.000000
  400         1.0250000000000000E+001         6.6104556129641090E-001         3.7905104706358212E+000         4.4699526208794840E+000        -9.5291828899865830E-002            0.000078            5.324521            5.646574            5.200329            4.887848            4.561263            4.151390            3.827920            3.801639            5.022064            5.319088            5.282945            5.690603            5.263023            5.060925            0.000000
  401         1.0250000000000000E+001         6.6134091577576037E-001         3.7906966237050486E+000         4.4683325277654129E+000        -9.2737726997515132E-002            0.000078            5.317609            5.639526            5.193797            4.881631            4.555346            4.145909            3.822789            3.796600            5.015748            5.312422            5.276348            5.683476            5.256426            5.054582            0.000000
  402         1.0250000000000000E+001         6.6284454692175554E-001         3.7916393357168996E+000         4.4604864664962864E+000        -8.0156450701906343E-002            0.000077            5.283493            5.604760            5.161637            4.851064            4.526289            4.119057            3.797701            3.771976            4.984673            5.279582            5.243860            5.648303            5.223941            5.023368            0.000000
  403         1.0250000000000000E+001         6.6428816009729152E-001         3.7925393916507435E+000         4.4526709670609685E+000        -6.7814971300205112E-002            0.000077            5.250187            5.570720            5.130086            4.821037            4.497711            4.092589            3.772933            3.747643            4.954160            5.247381            5.211995            5.613881            5.192078            4.992723            0.000000
  404         1.0250000000000000E+001         6.6567513393771482E-001         3.7933987043503499E+000         4.4448830960718775E+000        -5.5700530263083033E-002            0.000077            5.217638            5.537370            5.099118            4.791532            4.469594            4.066488            3.748466            3.723583            4.924185            5.215790            5.180727            5.580173            5.160811            4.962623            0.000000
  405         1.0250000000000000E+001         6.6715123629578865E-001         3.7943101569279012E+000         4.4361891926970864E+000        -4.2414517862976203E-002            0.000076            5.182107            5.500878            5.065160            4.759132            4.438675            4.037708            3.721435            3.696974            4.891284            5.181169            5.146448            5.543304            5.126536            4.929587            0.000000
  406         1.0250000000000000E+001         6.6842381613778268E-001         3.7950856301337876E+000         4.4284932677232920E+000        -3.0800958365797541E-002            0.000076            5.151173            5.469028            5.035470            4.730776            4.411585            4.012442            3.697667            3.673560            4.862498            5.150914            5.116487            5.511139            5.096576            4.900688            0.000000
  407         1.0250000000000000E+001         6.6965003266933876E-001         3.7958260421542467E+000         4.4208203676401627E+000        -1.9380496561011963E-002            0.000075            5.120862            5.437769            5.006282            4.702866            4.384890            3.987487            3.674150            3.650375            4.834174            5.121183            5.087037            5.479580            5.067129            4.872255            0.000000
  408         1.0250000000000000E+001         6.7083215190950052E-001         3.7965325769298182E+000         4.4131702545970022E+000        -8.1467006240989841E-003            0.000075            5.091157            5.407077            4.977575            4.675385            4.358572            3.962832            3.650878            3.627413            4.806294            5.091955            5.058078            5.448605            5.038173            4.844270            0.000000
  409         1.0250000000000000E+001         6.7197256628542057E-001         3.7972065084841264E+000         4.4055420058628139E+000         2.9079870354371609E-003            0.000075            5.062041            5.376940            4.949336            4.648319            4.332619            3.938465            3.627840            3.604665            4.778846            5.063218            5.029598            5.418202            5.009696            4.816721            0.000000
  410         1.0250000000000000E+001         6.7307343743357251E-001         3.7978487986884182E+000         4.3979327839557909E+000         1.3791641814962967E-002            0.000074            5.033488            5.347323            4.921531            4.621637            4.307004            3.914366            3.605019            3.582117            4.751798            5.034938            5.001564            5.388337            4.981664            4.789577            0.000000
  411         1.0250000000000000E+001         6.7413603395567256E-001         3.7984605694235682E+000         4.3903506954360845E+000         2.4501462612457517E-002            0.000074            5.005487            5.318244            4.894184            4.595365            4.281750            3.890555            3.582433            3.559786            4.725173            5.007135            4.973997            5.359021            4.954099            4.762860            0.000000
  412         1.0250000000000000E+001         6.7516143365981174E-001         3.7990422608631937E+000         4.3828060970851705E+000         3.5029548968608548E-002            0.000073            4.978057            5.289709            4.867302            4.569510            4.256868            3.867048            3.560101            3.537691            4.698981            4.979819            4.946906            5.330266            4.927011            4.736580            0.000000
  413         1.0250000000000000E+001         6.7658197523067898E-001         3.7998559471641427E+000         4.3719352897225532E+000         5.0064705083459241E-002            0.000073            4.938994            5.249000            4.828906            4.532555            4.221282            3.833390            3.528101            3.506016            4.661553            4.940814            4.908216            5.289254            4.888324            4.699028            0.000000
  414         1.0250000000000000E+001         6.7750742695253574E-001         3.8003596814277047E+000         4.3646185232300931E+000         5.9988891409101609E-002            0.000073            4.913334            5.222229            4.803581            4.508131            4.197711            3.811011            3.506759            3.484870            4.636831            4.915108            4.882708            5.262296            4.862818            4.674229            0.000000
  415         1.0250000000000000E+001         6.7849916255747267E-001         3.8008852100962369E+000         4.3564818845160564E+000         7.0862431631130846E-002            0.000072            4.885324            5.192966            4.775837            4.481332            4.171809            3.786357            3.483196            3.461509            4.609721            4.886963            4.854771            5.232842            4.834883            4.647037            0.000000
  416         1.0250000000000000E+001         6.7936929857650519E-001         3.8013405594001606E+000         4.3491980623147697E+000         8.0524529863195651E-002            0.000072            4.860488            5.166996            4.751186            4.457505            4.148762            3.764391            3.462184            3.440668            4.585620            4.861964            4.829952            5.206707            4.810067            4.622865            0.000000
  417         1.0250000000000000E+001         6.8026603407998509E-001         3.8018020837420852E+000         4.3414207397890348E+000         9.0721727321775969E-002            0.000072            4.834349            5.139637            4.725175            4.432335            4.124388            3.741115            3.439881            3.418535            4.560171            4.835598            4.803770            5.179184            4.783886            4.597343            0.000000
  418         1.0250000000000000E+001         6.8108329951240087E-001         3.8022109921523364E+000         4.3342165884092960E+000         1.0008437435578617E-001            0.000071            4.810409            5.114556            4.701293            4.409202            4.101965            3.719667            3.419303            3.398105            4.536789            4.811399            4.779736            5.153959            4.759853            4.573896            0.000000
  419         1.0250000000000000E+001         6.8250957844394722E-001         3.8029031027313605E+000         4.3213698694143208E+000         1.1661185526670595E-001            0.000071            4.768254            5.070374            4.659158            4.368345            4.062316            3.681667            3.382786            3.361831            4.495506            4.768722            4.737340            5.109531            4.717462            4.532501            0.000000
  420         1.0250000000000000E+001         6.8335717061373280E-001         3.8032948654173415E+000         4.3133087709370042E+000         1.2678196602746278E-001            0.000071            4.742430            5.043273            4.633234            4.343154            4.037820            3.658108            3.360081            3.339261            4.470069            4.742486            4.711267            5.082296            4.691390            4.507001            0.000000
  421         1.0250000000000000E+001         6.8413052841261657E-001         3.8036472115525908E+000         4.3057994008845144E+000         1.3619512349427881E-001            0.000070            4.718564            5.018221            4.609247            4.319832            4.015126            3.636255            3.339000            3.318298            4.446525            4.718218            4.687145            5.057122            4.667270            4.483398            0.000000
  422         1.0250000000000000E+001         6.8484386815496756E-001         3.8039608136442133E+000         4.2987814534233966E+000         1.4492344626378112E-001            0.000070            4.696481            4.995023            4.587004            4.298185            3.994042            3.615923            3.319363            3.298764            4.424677            4.695723            4.664780            5.033818            4.644907            4.461499            0.000000
  423         1.0250000000000000E+001         6.8579497390253152E-001         3.8043742542348538E+000         4.2890200792324729E+000         1.5694633242998998E-001            0.000070            4.666121            4.963122            4.556376            4.268350            3.964956            3.587828            3.292190            3.271724            4.394575            4.664758            4.633990            5.001776            4.614119            4.431327            0.000000
  424         1.0250000000000000E+001         6.8675405441139115E-001         3.8047526356194745E+000         4.2791620307233105E+000         1.6893069191195306E-001            0.000069            4.635955            4.931422            4.525863            4.238576            3.935877            3.559656            3.264874            3.244527            4.364551            4.633931            4.603327            4.969947            4.583458            4.401238            0.000000
  425         1.0250000000000000E+001         6.8729439882220345E-001         3.8049612532569190E+000         4.2733432381082528E+000         1.7592907798012816E-001            0.000069            4.618375            4.912946            4.508053            4.221178            3.918866            3.543146            3.248841            3.228557            4.347013            4.615945            4.585432            4.951400            4.565565            4.383664            0.000000
  426         1.0250000000000000E+001         6.8822237924345719E-001         3.8052976339538676E+000         4.2630039744186012E+000         1.8820641567412472E-001            0.000069            4.587620            4.880610            4.476813            4.190616            3.888940            3.514030            3.220507            3.200324            4.316220            4.584416            4.554053            4.918952            4.534188            4.352812            0.000000
  427         1.0250000000000000E+001         6.8889428040064404E-001         3.8055215922557024E+000         4.2553126843855757E+000         1.9722249471343767E-001            0.000068            4.565096            4.856931            4.453885            4.168149            3.866905            3.492534            3.199542            3.179423            4.293595            4.561291            4.531029            4.895197            4.511167            4.330146            0.000000
  428         1.0250000000000000E+001         6.8971010752802708E-001         3.8057581173873047E+000         4.2455183660080609E+000         2.0848358883656182E-001            0.000068            4.537072            4.827485            4.425277            4.140050            3.839277            3.465476            3.173060            3.153006            4.265319            4.532464            4.502314            4.865671            4.482454            4.301826            0.000000
  429         1.0250000000000000E+001         6.9039656055838550E-001         3.8059276270147766E+000         4.2368923565516763E+000         2.1822561816450683E-001            0.000068            4.512913            4.802116            4.400552            4.115710            3.815290            3.441896            3.149910            3.129900            4.240844            4.507572            4.477507            4.840244            4.457650            4.277316            0.000000
  430         1.0250000000000000E+001         6.9106751359407592E-001         3.8060671640335588E+000         4.2280553244554495E+000         2.2804874960203941E-001            0.000068            4.488636            4.776621            4.375631            4.091128            3.791018            3.417962            3.126349            3.106373            4.216142            4.482503            4.452512            4.814702            4.432659            4.252584            0.000000
  431         1.0250000000000000E+001         6.9168831679536380E-001         3.8061704295388430E+000         4.2195100983274036E+000         2.3740288622238515E-001            0.000067            4.465586            4.752436            4.351924            4.067696            3.767833            3.395026            3.103709            3.083754            4.192611            4.458675            4.428743            4.790480            4.408894            4.229027            0.000000
  432         1.0250000000000000E+001         6.9233030169450793E-001         3.8062384366237887E+000         4.2103421772466909E+000         2.4725210218788102E-001            0.000067            4.441408            4.727098            4.326997            4.042994            3.743326            3.370681            3.079590            3.059645            4.167825            4.433646            4.403762            4.765115            4.383918            4.204220            0.000000
  433         1.0250000000000000E+001         6.9295254873443557E-001         3.8062699920404155E+000         4.2010091658429438E+000         2.5710787356371489E-001            0.000067            4.417304            4.701848            4.302069            4.018233            3.718705            3.346136            3.055199            3.035254            4.143000            4.408641            4.378792            4.739851            4.358953            4.179379            0.000000
  434         1.0250000000000000E+001         6.9349316845365683E-001         3.8062673873722708E+000         4.1925700539186854E+000         2.6588099536514731E-001            0.000067            4.395915            4.679470            4.279909            3.996172            3.696719            3.324142            3.033279            3.013323            4.120897            4.386431            4.356603            4.717468            4.336769            4.157265            0.000000
  435         1.0250000000000000E+001         6.9402881383933035E-001         3.8062285682833981E+000         4.1837913352469656E+000         2.7484555753641576E-001            0.000066            4.374144            4.656711            4.257287            3.973594            3.674160            3.301487            3.010626            2.990649            4.098294            4.363783            4.333961            4.694717            4.314133            4.134656            0.000000
  436         1.0250000000000000E+001         6.9458489829998116E-001         3.8061529182375988E+000         4.1743605376810455E+000         2.8432781478566266E-001            0.000066            4.351188            4.632756            4.233399            3.949695            3.650225            3.277362            2.986428            2.966418            4.074387            4.339889            4.310061            4.670779            4.290240            4.110748            0.000000
  437         1.0250000000000000E+001         6.9510595966378852E-001         3.8060418886224054E+000         4.1650821836820260E+000         2.9349367656082737E-001            0.000066            4.329090            4.609707            4.210323            3.926548            3.626985            3.253851            2.962771            2.942719            4.051253            4.316833            4.286986            4.647759            4.267172            4.087617            0.000000
  438         1.0250000000000000E+001         6.9557605632967623E-001         3.8059023356936805E+000         4.1563392706556845E+000         3.0197746670282255E-001            0.000066            4.308718            4.588493            4.188998            3.905098            3.605388            3.231912            2.940619            2.920516            4.029832            4.295550            4.265672            4.626584            4.245865            4.066206            0.000000
  439         1.0250000000000000E+001         6.9606659842494001E-001         3.8057161399372812E+000         4.1468427852203824E+000         3.1104117320590119E-001            0.000066            4.287033            4.565953            4.166253            3.882159            3.582232            3.208297            2.916697            2.896530            4.006945            4.272875            4.242949            4.604095            4.223151            4.043332            0.000000
  440         1.0250000000000000E+001         6.9652050778781860E-001         3.8054972064835928E+000         4.1376059130035054E+000         3.1969089379541638E-001            0.000066            4.266439            4.544563            4.144567            3.860222            3.560024            3.185553            2.893577            2.873338            3.985078            4.251285            4.221297            4.582768            4.201508            4.021484            0.000000
  441         1.0250000000000000E+001         6.9697640276430239E-001         3.8052317797923654E+000         4.1279291259327691E+000         3.2859572391577097E-001            0.000065            4.245323            4.522680            4.122289            3.837619            3.537076            3.161951            2.869499            2.849175            3.962567            4.229129            4.199063            4.560962            4.179285            3.998998            0.000000
  442         1.0250000000000000E+001         6.9736186215297269E-001         3.8049641323782031E+000         4.1193179362408401E+000         3.3638119259095700E-001            0.000065            4.226945            4.503664            4.102840            3.817828            3.516925            3.141142            2.848199            2.827790            3.942876            4.209813            4.179664            4.542023            4.159896            3.979334            0.000000
  443         1.0250000000000000E+001         6.9779636396790190E-001         3.8046150907004042E+000         4.1092300328826630E+000         3.4534887729673619E-001            0.000065            4.205869            4.481895            4.080478            3.795005            3.493622            3.116978            2.823382            2.802865            3.920189            4.187630            4.157371            4.520357            4.137616            3.956683            0.000000
  444         1.0250000000000000E+001         6.9817134315740437E-001         3.8042694871409539E+000         4.1000998234961870E+000         3.5333470975186798E-001            0.000065            4.187184            4.462621            4.060591            3.774652            3.472786            3.095291            2.801039            2.780417            3.899974            4.167927            4.137557            4.501186            4.117813            3.936506            0.000000
  445         1.0250000000000000E+001         6.9859565337835794E-001         3.8038159201725819E+000         4.0892209789453409E+000         3.6266851861370025E-001            0.000065            4.165462            4.440265            4.037400            3.750833            3.448320            3.069705            2.774578            2.753819            3.876342            4.144983            4.114463            4.478966            4.094735            3.912925            0.000000
  446         1.0250000000000000E+001         6.9898769272828121E-001         3.8033362195492160E+000         4.0786947280810937E+000         3.7152464011574143E-001            0.000065            4.144981            4.419205            4.015425            3.728182            3.424978            3.045182            2.749124            2.728222            3.853894            4.123278            4.092597            4.458054            4.072882            3.890532            0.000000
  447         1.0250000000000000E+001         6.9935827473535861E-001         3.8028117159013783E+000         4.0681880371620611E+000         3.8016826815457683E-001            0.000065            4.125128            4.398845            3.994037            3.706041            3.402071            3.020980            2.723889            2.702832            3.831980            4.102191            4.071331            4.437857            4.051632            3.868680            0.000000
  448         1.0250000000000000E+001         6.9970823993190701E-001         3.8022488621903028E+000         4.0577101431829208E+000         3.8861652014845105E-001            0.000065            4.105847            4.379124            3.973190            3.684376            3.379574            2.997090            2.698879            2.677657            3.810562            4.081672            4.050617            4.418309            4.030935            3.847329            0.000000
  449         1.0250000000000000E+001         7.0004840840756366E-001         3.8016610443369774E+000         4.0474327200713613E+000         3.9674908237893758E-001            0.000066            4.087417            4.360288            3.953154            3.663476            3.357799            2.973863            2.674478            2.653084            3.789923            4.061984            4.030723            4.399661            4.011058            3.826761            0.000000
  450         1.0250000000000000E+001         7.0038838427830541E-001         3.8010492960295190E+000         4.0373336772260231E+000         4.0459341852861846E-001            0.000066            4.069746            4.342298            3.933901            3.643315            3.336719            2.951262            2.650637            2.629066            3.770037            4.043095            4.011620            4.381862            3.991974            3.806948            0.000000
  451         1.0250000000000000E+001         7.0057861974738966E-001         3.8006667682154993E+000         4.0313297985743226E+000         4.0917467069833102E-001            0.000066            4.059504            4.331867            3.922667            3.631509            3.324337            2.937932            2.636535            2.614851            3.758404            4.032092            4.000480            4.371554            3.980845            3.795362            0.000000
  452         1.0250000000000000E+001         7.0088576215997134E-001         3.7999667909952972E+000         4.0211437211403966E+000         4.1673234770694639E-001            0.000066            4.042794            4.314895            3.904199            3.611984            3.303750            2.915612            2.612790            2.590903            3.739200            4.014052            3.982190            4.354811            3.962575            3.776244            0.000000
  453         1.0250000000000000E+001         7.0116302961940202E-001         3.7992638846580591E+000         4.0114281211658973E+000         4.2379108116661596E-001            0.000066            4.027327            4.299225            3.887011            3.593728            3.284420            2.894536            2.590275            2.568182            3.721267            3.997298            3.965182            4.339372            3.945587            3.758398            0.000000
  454         1.0250000000000000E+001         7.0142116678181365E-001         3.7985569339471610E+000         4.0020182864655052E+000         4.3051712492373984E-001            0.000066            4.012711            4.284424            3.870666            3.576302            3.265913            2.874272            2.568561            2.546262            3.704170            3.981392            3.949020            4.324807            3.929444            3.741386            2.000000
  455         1.0250000000000000E+001         7.0189509948191153E-001         3.7971170891767141E+000         3.9837275112871398E+000         4.4331273514702818E-001            0.000067            3.985377            4.256342            3.839419            3.542881            3.230325            2.835176            2.526625            2.503849            3.671414            3.951031            3.918155            4.297218            3.898608            3.708800            2.000000
  456         1.0250000000000000E+001         7.0242242758740092E-001         3.7952516098387012E+000         3.9614984653995413E+000         4.5837352336669240E-001            0.000068            3.953882            4.223889            3.802784            3.503404            3.188027            2.788331            2.476099            2.452689            3.632811            3.915555            3.882026            4.265426            3.862514            3.670411            2.000000
  457         1.0250000000000000E+001         7.0280409662674803E-001         3.7936959307721305E+000         3.9439864858128977E+000         4.6987512494538775E-001            0.000069            3.930314            4.199584            3.774939            3.473172            3.155432            2.751931            2.436603            2.412663            3.603312            3.888685            3.854609            4.241685            3.835125            3.641092            2.000000
  458         1.0250000000000000E+001         7.0329561987790867E-001         3.7914041258908759E+000         3.9194166489207500E+000         4.8555049019030544E-001            0.000070            3.898884            4.167096            3.737157            3.431856            3.110625            2.701503            2.381577            2.356856            3.563078            3.852353            3.817467            4.210052            3.798024            3.601132            2.000000
  459         1.0250000000000000E+001         7.0367000045881500E-001         3.7893805049454503E+000         3.8987480421919236E+000         4.9833239687145703E-001            0.000072            3.873932            4.141204            3.706515            3.398073            3.073751            2.659652            2.335641            2.310223            3.530252            3.823003            3.787398            4.184941            3.767990            3.568556            2.000000
  460         1.0250000000000000E+001         7.0401794372018278E-001         3.7872497557607550E+000         3.8777680346739158E+000         5.1098256789055707E-001            0.000073            3.849880            4.116110            3.676340            3.364572            3.036984            2.617632            2.289304            2.263142            3.497761            3.794203            3.757835            4.160697            3.738464            3.536334            2.000000
  461         1.0250000000000000E+001         7.0437153376697648E-001         3.7848607720334027E+000         3.8549191696614042E+000         5.2447091721861261E-001            0.000075            3.824983            4.089860            3.644280            3.328758            2.997504            2.572262            2.239097            2.212083            3.463082            3.763708            3.726474            4.135448            3.707139            3.501967            2.000000
