# MIST version number  = 1.0     
# MESA revision number =     7503
# photometric system   = UBV(RI)c, 2MASS, Kepler, Hipparcos, Gaia (Vega)                 
# --------------------------------------------------------------------------------------
#  Yinit        Zinit   [Fe/H]   [a/Fe]  v/vcrit                                        
# 0.2491  5.93243E-05    -2.40     0.00     0.40
# --------------------------------------------------------------------------------------
# number of isochrones =     8
# CCM89 extinction: Av =  0.061
# --------------------------------------------------------------------------------------
# number of EEPs, cols =   464   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  377         1.0199999999999999E+001         6.4096165458063836E-001         3.7734963026504436E+000         4.6010735581232911E+000        -3.0779706556870590E-001            0.000046            5.917297            6.241675            5.747816            5.406486            5.051970            4.602396            4.250199            4.212932            5.549562            5.878335            5.836440            6.293139            5.816828            5.590741            0.000000
  378         1.0199999999999999E+001         6.4379956158754448E-001         3.7753690077810833E+000         4.5936259774518255E+000        -2.9088907427905902E-001            0.000046            5.866045            6.192815            5.704472            5.366309            5.014737            4.569303            4.219864            4.183898            5.508417            5.833630            5.792392            6.243199            5.772792            5.549312            0.000000
  379         1.0199999999999999E+001         6.4627887170872977E-001         3.7770167418550562E+000         4.5867527743517140E+000        -2.7570439153497489E-001            0.000045            5.820477            6.149084            5.665547            5.330166            4.981186            4.539413            4.192452            4.157606            5.471421            5.793513            5.752855            6.198545            5.733264            5.512068            0.000000
  380         1.0199999999999999E+001         6.4708228836717951E-001         3.7775644034049760E+000         4.5846381445701168E+000        -2.7084154763001067E-001            0.000045            5.805836            6.135027            5.653077            5.318617            4.970497            4.529944            4.183819            4.149336            5.459589            5.780647            5.740183            6.184186            5.720595            5.500154            0.000000
  381         1.0199999999999999E+001         6.4992337538503864E-001         3.7794524699559551E+000         4.5764747829921948E+000        -2.5315817369256738E-001            0.000045            5.753338            6.084273            5.607760            5.276476            4.931324            4.494995            4.151790            4.118543            5.416471            5.733969            5.694177            6.132412            5.674595            5.456755            0.000000
  382         1.0199999999999999E+001         6.5219464814192074E-001         3.7808226735332648E+000         4.5698153971629267E+000        -2.3955867897787425E-001            0.000045            5.713608            6.045567            5.572960            5.243973            4.900974            4.467719            4.126671            4.094307            5.383258            5.698186            5.658880            6.092992            5.639302            5.423339            0.000000
  383         1.0199999999999999E+001         6.5497074661982213E-001         3.7825121988387136E+000         4.5614840421491705E+000        -2.2267867483106818E-001            0.000044            5.664633            5.997642            5.529796            5.203625            4.863274            4.433824            4.095486            4.064184            5.342037            5.653817            5.615109            6.044211            5.595536            5.381870            0.000000
  384         1.0199999999999999E+001         6.5582673218720422E-001         3.7830193503844400E+000         4.5589110898495013E+000        -2.1752728258001211E-001            0.000044            5.649770            5.983069            5.516646            5.191319            4.851759            4.423449            4.085932            4.054943            5.329468            5.640305            5.601779            6.029385            5.582209            5.369226            0.000000
  385         1.0199999999999999E+001         6.5770968176417610E-001         3.7841698577639025E+000         4.5529153733255221E+000        -2.0572021049796638E-001            0.000044            5.615895            5.949691            5.486469            5.163052            4.825294            4.399589            4.063960            4.033674            5.300606            5.609312            5.571194            5.995449            5.551625            5.340196            0.000000
  386         1.0199999999999999E+001         6.6017088598096274E-001         3.7856676819280923E+000         4.5448783175011833E+000        -1.9011123140114120E-001            0.000044            5.571425            5.905669            5.446576            5.125639            4.790228            4.367928            4.034798            4.005407            5.262419            5.568363            5.530775            5.950722            5.511207            5.301792            0.000000
  387         1.0199999999999999E+001         6.6257361469214027E-001         3.7871309401055058E+000         4.5367071942221422E+000        -1.7454414319399641E-001            0.000043            5.527406            5.861900            5.406811            5.088294            4.755176            4.336210            4.005558            3.977020            5.224316            5.527570            5.490499            5.906283            5.470933            5.263478            0.000000
  388         1.0199999999999999E+001         6.6486355673639541E-001         3.7885283829594267E+000         4.5285940340911379E+000        -1.5937084773971846E-001            0.000043            5.484803            5.819348            5.368060            5.051851            4.720926            4.305156            3.976904            3.949161            5.187148            5.487838            5.451264            5.863110            5.431698            5.226109            0.000000
  389         1.0199999999999999E+001         6.6555735888781797E-001         3.7889260684649737E+000         4.5260146810883493E+000        -1.5475529264438548E-001            0.000043            5.471974            5.806492            5.356287            5.040738            4.710438            4.295576            3.968011            3.940491            5.175826            5.475785            5.439353            5.850079            5.419788            5.214729            0.000000
  390         1.0199999999999999E+001         6.6706877046696378E-001         3.7898752000613469E+000         4.5204580562215542E+000        -1.4443178121236827E-001            0.000042            5.443142            5.777549            5.329902            5.015918            4.687112            4.274431            3.948527            3.921530            5.150513            5.448737            5.412642            5.820727            5.393076            5.189281            0.000000
  391         1.0199999999999999E+001         6.6915325545524185E-001         3.7911499848983703E+000         4.5124599876552560E+000        -1.2999639966585433E-001            0.000042            5.403130            5.737245            5.293031            4.981155            4.654360            4.244610            3.920955            3.894648            5.115083            5.410974            5.375334            5.779885            5.355766            5.153669            0.000000
  392         1.0199999999999999E+001         6.7114619009410537E-001         3.7923686077103533E+000         4.5045041009187603E+000        -1.1588675147979879E-001            0.000042            5.364244            5.697930            5.256990            4.947133            4.622266            4.215323            3.893840            3.868179            5.080420            5.374080            5.338876            5.740067            5.319307            5.118832            0.000000
  393         1.0199999999999999E+001         6.7305388743283412E-001         3.7935342222437232E+000         4.4965869695271641E+000        -1.0208273383169256E-001            0.000042            5.326466            5.659499            5.221689            4.913773            4.590760            4.186522            3.867167            3.842098            5.046442            5.337961            5.303178            5.701165            5.283607            5.084687            0.000000
  394         1.0199999999999999E+001         6.7448635193196904E-001         3.7944098683806526E+000         4.4903329972159218E+000        -9.1406902354638359E-002            0.000041            5.297488            5.629776            5.194316            4.887868            4.566261            4.164084            3.846377            3.821733            5.020069            5.309973            5.275509            5.671100            5.255934            5.058190            0.000000
  395         1.0199999999999999E+001         6.7625481569466828E-001         3.7954876729379143E+000         4.4824916630829508E+000        -7.8119502721895259E-002            0.000041            5.261515            5.592824            5.160266            4.855631            4.535759            4.136112            3.820441            3.796308            4.987251            5.275163            5.241093            5.633729            5.221514            5.025219            0.000000
  396         1.0199999999999999E+001         6.7795296988521458E-001         3.7965199573739588E+000         4.4746758727583638E+000        -6.5084966885076465E-002            0.000041            5.226392            5.556630            5.126853            4.823962            4.505760            4.108541            3.794837            3.771183            4.955021            5.241019            5.207329            5.597140            5.187746            4.992843            0.000000
  397         1.0199999999999999E+001         6.7958503920157776E-001         3.7975093474935981E+000         4.4668842357141205E+000        -5.2288683229079751E-002            0.000040            5.192077            5.521173            5.094061            4.792846            4.476248            4.081357            3.769557            3.746351            4.923365            5.207526            5.174201            5.561312            5.154615            4.961045            0.000000
  398         1.0199999999999999E+001         6.8070292399067711E-001         3.7981638456555511E+000         4.4614109437605443E+000        -4.3480240902883605E-002            0.000040            5.168584            5.496851            5.071507            4.771403            4.455868            4.062519            3.751986            3.729070            4.901562            5.184506            5.151422            5.536747            5.131835            4.939148            0.000000
  399         1.0199999999999999E+001         6.8226517121035313E-001         3.7991050742178798E+000         4.4534663155996430E+000        -3.0768611882672922E-002            0.000040            5.134773            5.461743            5.038931            4.740429            4.426428            4.035304            3.726614            3.704107            4.870069            5.151263            5.118526            5.501299            5.098937            4.907520            0.000000
  400         1.0199999999999999E+001         6.8376503713966330E-001         3.8000040651838458E+000         4.4455565142573326E+000        -1.8300892734061838E-002            0.000040            5.101756            5.427381            5.006989            4.710020            4.397489            4.008492            3.701576            3.679450            4.839161            5.118681            5.086278            5.466618            5.066685            4.876483            0.000000
  401         1.0199999999999999E+001         6.8489941327701631E-001         3.8006812831435717E+000         4.4392635244652103E+000        -8.5716185609165246E-003            0.000040            5.076116            5.400624            4.982056            4.686248            4.374831            3.987443            3.681880            3.660034            4.815011            5.093266            5.061115            5.439626            5.041519            4.852236            0.000000
  402         1.0199999999999999E+001         6.8629698831210861E-001         3.8015098674193708E+000         4.4314120795227767E+000         3.4903096910323234E-003            0.000039            5.044405            5.367492            4.951156            4.656770            4.346718            3.961297            3.657398            3.635887            4.785068            5.061774            5.029932            5.406209            5.010334            4.822174            0.000000
  403         1.0199999999999999E+001         6.8764190578721707E-001         3.8023015440326144E+000         4.4235880824269849E+000         1.5343281560136392E-002            0.000039            5.013360            5.334994            4.920794            4.627771            4.319030            3.935493            3.633198            3.611998            4.755623            5.030845            4.999300            5.373444            4.979698            4.792615            0.000000
  404         1.0199999999999999E+001         6.8893725664462413E-001         3.8030580106653313E+000         4.4157865416517055E+000         2.7001067216629399E-002            0.000039            4.982933            5.303096            4.890940            4.599226            4.291741            3.910005            3.609254            3.588344            4.726648            5.000447            4.969188            5.341293            4.949584            4.763530            0.000000
  405         1.0199999999999999E+001         6.9035688131501283E-001         3.8038898328332116E+000         4.4068833373122489E+000         4.0141452683269727E-002            0.000039            4.948754            5.267179            4.857273            4.567004            4.260910            3.881162            3.582129            3.561528            4.693950            4.966179            4.935236            5.305107            4.915628            4.730711            0.000000
  406         1.0199999999999999E+001         6.9153533452637350E-001         3.8045618797018164E+000         4.3992522603967084E+000         5.1215937686831796E-002            0.000038            4.920054            5.237000            4.828920            4.539826            4.234860            3.856718            3.559082            3.538725            4.666385            4.937339            4.906653            5.274710            4.887043            4.703047            0.000000
  407         1.0199999999999999E+001         6.9267412060956668E-001         3.8052040563978289E+000         4.3916388343285115E+000         6.2127767186820185E-002            0.000038            4.891868            5.207305            4.800973            4.513007            4.209128            3.832526            3.536240            3.516109            4.639193            4.908924            4.878486            5.244811            4.858871            4.675760            0.000000
  408         1.0199999999999999E+001         6.9377478819065219E-001         3.8058170955349149E+000         4.3840407363175258E+000         7.2883191634915703E-002            0.000038            4.864165            5.178087            4.773429            4.486546            4.183709            3.808580            3.513592            3.493672            4.612372            4.880931            4.850731            5.215402            4.831113            4.648849            0.000000
  409         1.0199999999999999E+001         6.9483950656139859E-001         3.8064019280368306E+000         4.3764531567807543E+000         8.3492138828484011E-002            0.000038            4.836911            5.149323            4.746270            4.460424            4.158588            3.784865            3.491125            3.471400            4.585907            4.853340            4.823369            5.186456            4.803748            4.622297            0.000000
  410         1.0199999999999999E+001         6.9586986714410359E-001         3.8069597185390962E+000         4.3688790328811029E+000         9.3957354058413586E-002            0.000037            4.810099            5.120993            4.719476            4.434627            4.133750            3.761373            3.468832            3.449289            4.559777            4.826134            4.796382            5.157956            4.776757            4.596085            0.000000
  411         1.0199999999999999E+001         6.9686711735478668E-001         3.8074913009593638E+000         4.3613210830122124E+000         1.0428025795201722E-001            0.000037            4.783714            5.093098            4.693052            4.409159            4.109204            3.738109            3.446721            3.427346            4.533991            4.799314            4.769773            5.129900            4.750146            4.570219            0.000000
  412         1.0199999999999999E+001         6.9783279880909899E-001         3.8079972948904519E+000         4.3537753392514347E+000         1.1446828833580332E-001            0.000037            4.757738            5.065613            4.666976            4.383998            4.084925            3.715054            3.424773            3.405553            4.508524            4.772858            4.743520            5.102264            4.723889            4.544675            0.000000
  413         1.0199999999999999E+001         6.9878875040845734E-001         3.8084904461499942E+000         4.3460737704953356E+000         1.2475444135335408E-001            0.000037            4.731572            5.037905            4.640648            4.358569            4.060363            3.691688            3.402495            3.383423            4.482794            4.746158            4.717019            5.074411            4.697385            4.518870            0.000000
  414         1.0199999999999999E+001         6.9968017830226648E-001         3.8089382135615288E+000         4.3386914708381532E+000         1.3449839333928662E-001            0.000037            4.706840            5.011716            4.615722            4.334465            4.037051            3.669460            3.381263            3.362321            4.458413            4.720890            4.691934            5.048089            4.672297            4.494421            0.000000
  415         1.0199999999999999E+001         7.0129778539831200E-001         3.8096934954115809E+000         4.3254253816008497E+000         1.5175994402747689E-001            0.000036            4.663140            4.965421            4.571579            4.291723            3.995657            3.629899            3.343396            3.324666            4.415199            4.676166            4.647521            5.001573            4.627880            4.451091            0.000000
  416         1.0199999999999999E+001         7.0223033022184655E-001         3.8101094469803787E+000         4.3177863853006171E+000         1.6161036511616358E-001            0.000036            4.638248            4.939044            4.546397            4.267319            3.971999            3.607250            3.321687            3.303069            4.390531            4.650659            4.622189            4.975074            4.602546            4.426358            0.000000
  417         1.0199999999999999E+001         7.0311353213423122E-001         3.8104955355386512E+000         4.3103633587926717E+000         1.7109612195512922E-001            0.000036            4.614319            4.913682            4.522153            4.243802            3.949182            3.585371            3.300688            3.282170            4.366767            4.626112            4.597805            4.949600            4.578160            4.402534            0.000000
  418         1.0199999999999999E+001         7.0397528260401887E-001         3.8108634509386556E+000         4.3029518928581991E+000         1.8048481157166399E-001            0.000035            4.590677            4.888612            4.498156            4.220504            3.926556            3.563641            3.279804            3.261379            4.343231            4.601823            4.573672            4.924423            4.554026            4.378940            0.000000
  419         1.0199999999999999E+001         7.0498677696879386E-001         3.8112855553762155E+000         4.2942442967400263E+000         1.9146923437533442E-001            0.000035            4.563034            4.859315            4.470099            4.193254            3.900077            3.538186            3.255320            3.237000            4.315705            4.573430            4.545461            4.895003            4.525813            4.351347            0.000000
  420         1.0199999999999999E+001         7.0630701842062771E-001         3.8118167734448316E+000         4.2819214462999877E+000         2.0669591102498561E-001            0.000035            4.524864            4.818822            4.431198            4.155388            3.863205            3.502615            3.221002            3.202805            4.277484            4.534096            4.506359            4.854360            4.486708            4.313041            0.000000
  421         1.0199999999999999E+001         7.0715377046246197E-001         3.8121384201020758E+000         4.2739547470759520E+000         2.1644629594526565E-001            0.000034            4.500465            4.792945            4.406300            4.131125            3.839551            3.479749            3.198902            3.180777            4.253004            4.508933            4.481339            4.828393            4.461687            4.288508            0.000000
  422         1.0199999999999999E+001         7.0789958871216230E-001         3.8124160656974850E+000         4.2667850632680375E+000         2.2516378029196626E-001            0.000034            4.478682            4.769827            4.384034            4.109413            3.818370            3.459251            3.179074            3.161008            4.231100            4.486435            4.458965            4.805197            4.439312            4.266559            0.000000
  423         1.0199999999999999E+001         7.0905625435515307E-001         3.8128307492437021E+000         4.2550986525073347E+000         2.3919065476958268E-001            0.000034            4.443701            4.732725            4.348231            4.074451            3.784213            3.426115            3.146951            3.128969            4.195848            4.450280            4.422999            4.767979            4.403345            4.231237            0.000000
  424         1.0199999999999999E+001         7.0985496471112164E-001         3.8131047292492108E+000         4.2471718404487078E+000         2.4867813051918727E-001            0.000033            4.420057            4.707648            4.324020            4.050800            3.761096            3.403673            3.125181            3.107252            4.172002            4.425834            4.398679            4.742825            4.379024            4.207346            0.000000
  425         1.0199999999999999E+001         7.1056991107052958E-001         3.8133299342452598E+000         4.2396618316119472E+000         2.5750952049074632E-001            0.000033            4.398113            4.684389            4.301501            4.028756            3.739503            3.382635            3.104712            3.086823            4.149791            4.403115            4.376067            4.719503            4.356411            4.185096            0.000000
  426         1.0199999999999999E+001         7.1158587892276937E-001         3.8136418399233336E+000         4.2286243219262607E+000         2.7039113742652937E-001            0.000033            4.366150            4.650502            4.268654            3.996576            3.707957            3.351864            3.074739            3.056902            4.117378            4.369988            4.343090            4.685531            4.323433            4.152628            0.000000
  427         1.0199999999999999E+001         7.1221796174060070E-001         3.8138117451422557E+000         4.2216558474417933E+000         2.7840881454947564E-001            0.000033            4.346308            4.629476            4.248220            3.976519            3.688258            3.332589            3.055915            3.038103            4.097188            4.349395            4.322581            4.664459            4.302925            4.132408            0.000000
  428         1.0199999999999999E+001         7.1312977153146540E-001         3.8140307596566352E+000         4.2111065606184956E+000         2.9036849138018528E-001            0.000032            4.316776            4.598222            4.217775            3.946581            3.658796            3.303674            3.027599            3.009813            4.067070            4.318734            4.292033            4.633144            4.272378            4.102247            0.000000
  429         1.0199999999999999E+001         7.1387891552836669E-001         3.8141773173005120E+000         4.2020526558552698E+000         3.0044712913651089E-001            0.000032            4.291971            4.571985            4.192132            3.921305            3.633864            3.279115            3.003470            2.985696            4.041662            4.292933            4.266315            4.606868            4.246661            4.076808            0.000000
  430         1.0199999999999999E+001         7.1466036001561961E-001         3.8142972639055555E+000         4.1920724039372548E+000         3.1136553787928412E-001            0.000032            4.265165            4.543690            4.164396            3.893905            3.606771            3.252327            2.977066            2.959293            4.014139            4.265051            4.238507            4.578538            4.218856            4.049256            0.000000
  431         1.0199999999999999E+001         7.1532621677117647E-001         3.8143636818917228E+000         4.1831884906684031E+000         3.2090514884306232E-001            0.000032            4.241825            4.519073            4.140180            3.869921            3.582995            3.228728            2.953726            2.935943            3.990067            4.240733            4.214239            4.553904            4.194591            4.025165            0.000000
  432         1.0199999999999999E+001         7.1599016395453929E-001         3.8143926878603285E+000         4.1739827414745463E+000         3.3061490284643158E-001            0.000032            4.218137            4.494141            4.115569            3.845484            3.558707            3.204523            2.929702            2.911900            3.965562            4.216042            4.189586            4.528961            4.169942            4.000643            0.000000
  433         1.0199999999999999E+001         7.1663330534238856E-001         3.8143895837219914E+000         4.1646071021510505E+000         3.4035419722864307E-001            0.000031            4.194439            4.469229            4.090906            3.820942            3.534263            3.180084            2.905377            2.887547            3.940969            4.191320            4.164890            4.504049            4.145250            3.976039            0.000000
  434         1.0199999999999999E+001         7.1717088956479713E-001         3.8143490929044979E+000         4.1564943297838379E+000         3.4861877123252183E-001            0.000031            4.174396            4.448210            4.070014            3.800093            3.513434            3.159166            2.884476            2.866612            3.920095            4.170403            4.143980            4.483038            4.124345            3.955160            0.000000
  435         1.0199999999999999E+001         7.1783734583122771E-001         3.8142535744902535E+000         4.1458317720395881E+000         3.5928963456449775E-001            0.000031            4.148608            4.421192            4.043058            3.773121            3.486421            3.131935            2.857180            2.839262            3.893116            4.143443            4.117014            4.456045            4.097384            3.928180            0.000000
  436         1.0199999999999999E+001         7.1836060044778183E-001         3.8141439403086639E+000         4.1371802839152672E+000         3.6780761580596610E-001            0.000031            4.128075            4.399743            4.021586            3.751581            3.464791            3.110045            2.835162            2.817193            3.871588            4.121989            4.095542            4.434622            4.075920            3.906656            0.000000
  437         1.0199999999999999E+001         7.1892021548519858E-001         3.8139802304240469E+000         4.1274380146784670E+000         3.7722194710203572E-001            0.000031            4.105468            4.376158            3.997876            3.727727            3.440770            3.085637            2.810526            2.792490            3.847769            4.098327            4.071845            4.411079            4.052230            3.882848            0.000000
  438         1.0199999999999999E+001         7.1945098223887238E-001         3.8137741784554930E+000         4.1177494148255871E+000         3.8639645616317853E-001            0.000031            4.083517            4.353334            3.974826            3.704460            3.417261            3.061631            2.786195            2.768082            3.824562            4.075353            4.048820            4.388307            4.029213            3.859655            0.000000
  439         1.0199999999999999E+001         7.1992140146081829E-001         3.8135546742003714E+000         4.1088308179059752E+000         3.9471103811043828E-001            0.000031            4.063687            4.332749            3.953960            3.683344            3.395874            3.039714            2.763915            2.745726            3.803517            4.054579            4.027986            4.367778            4.008388            3.838629            0.000000
  440         1.0199999999999999E+001         7.2040682295725611E-001         3.8132764061611399E+000         4.0991437824335009E+000         4.0356817743551066E-001            0.000031            4.042651            4.310963            3.931769            3.660813            3.372980            3.016148            2.739867            2.721585            3.781087            4.032515            4.005842            4.346064            3.986254            3.816224            0.000000
  441         1.0199999999999999E+001         7.2087938854287625E-001         3.8129511666559908E+000         4.0893032174728576E+000         4.1238301766661212E-001            0.000031            4.021802            4.289440            3.909736            3.638362            3.350088            2.992465            2.715599            2.697214            3.758761            4.010640            3.983868            4.324625            3.964292            3.793929            0.000000
  442         1.0199999999999999E+001         7.2131842072160623E-001         3.8125953266575561E+000         4.0796387809289332E+000         4.2088020441843249E-001            0.000030            4.001788            4.268830            3.888535            3.616690            3.327921            2.969431            2.691910            2.673416            3.737233            3.989620            3.962738            4.304109            3.943173            3.772436            0.000000
  443         1.0199999999999999E+001         7.2178157675864596E-001         3.8121562362222727E+000         4.0689826706948686E+000         4.3004964288506486E-001            0.000030            3.980299            4.246767            3.865705            3.593260            3.303866            2.944305            2.665957            2.647334            3.713987            3.967021            3.939999            4.282161            3.920448            3.749237            0.000000
  444         1.0199999999999999E+001         7.2217270371611242E-001         3.8117412353793569E+000         4.0594938595785859E+000         4.3810637764490457E-001            0.000030            3.961463            4.227491            3.845692            3.572671            3.282679            2.922098            2.642954            2.624211            3.693575            3.947229            3.920073            4.262993            3.900536            3.728869            0.000000
  445         1.0199999999999999E+001         7.2263877489883854E-001         3.8111748152575693E+000         4.0475965047848455E+000         4.4800947828417453E-001            0.000030            3.938434            4.203970            3.821128            3.547308            3.256489            2.894520            2.614277            2.595375            3.668459            3.922976            3.895634            4.239623            3.876114            3.703816            0.000000
  446         1.0199999999999999E+001         7.2303049072420900E-001         3.8106242818197882E+000         4.0370998182361113E+000         4.5653159635937351E-001            0.000030            3.918736            4.183946            3.800062            3.525451            3.233816            2.870490            2.589160            2.570107            3.646847            3.902218            3.874692            4.219745            3.855189            3.682266            0.000000
  447         1.0199999999999999E+001         7.2339427923341815E-001         3.8100428635899299E+000         4.0267536881703094E+000         4.6476350215278805E-001            0.000030            3.899806            4.164773            3.779766            3.504310            3.211805            2.847043            2.564549            2.545340            3.625969            3.882253            3.854531            4.200727            3.835046            3.661454            0.000000
  448         1.0199999999999999E+001         7.2374277327973657E-001         3.8094149397794825E+000         4.0163451413130042E+000         4.7286261895309389E-001            0.000031            3.881298            4.146095            3.759853            3.483474            3.190022            2.823705            2.539942            2.520568            3.605419            3.862701            3.834765            4.182218            3.815299            3.640979            0.000000
  449         1.0199999999999999E+001         7.2406845268705200E-001         3.8087552130077555E+000         4.0060793432983468E+000         4.8067844818146177E-001            0.000031            3.863554            4.128247            3.740684            3.463328            3.168874            2.800924            2.515816            2.496272            3.585577            3.843919            3.815755            4.164550            3.796308            3.621215            0.000000
  450         1.0199999999999999E+001         7.2437274181523104E-001         3.8080692950277006E+000         3.9959694790797795E+000         4.8822108220050026E-001            0.000031            3.846540            4.111121            3.722183            3.443816            3.148328            2.778688            2.492195            2.472468            3.566380            3.825817            3.797419            4.147609            3.777992            3.602098            0.000000
  451         1.0199999999999999E+001         7.2463014292248629E-001         3.8074036556787720E+000         3.9867766548895331E+000         4.9490125025529469E-001            0.000031            3.831617            4.096037            3.705761            3.426421            3.129941            2.758684            2.470874            2.450957            3.549288            3.809782            3.781158            4.132705            3.761748            3.585085            0.000000
  452         1.0199999999999999E+001         7.2489530138623204E-001         3.8066308529812178E+000         3.9767132587937559E+000         5.0202699135673812E-001            0.000031            3.815849            4.080155            3.688302            3.407822            3.110182            2.737043            2.447692            2.427558            3.531044            3.792777            3.763890            4.117037            3.744499            3.566933            0.000000
  453         1.0199999999999999E+001         7.2513194724421204E-001         3.8058764194962165E+000         3.9672349159978197E+000         5.0862471372426743E-001            0.000031            3.801354            4.065588            3.672176            3.390577            3.091799            2.716820            2.425957            2.405610            3.514149            3.777099            3.747953            4.102680            3.728580            3.550128            0.000000
  454         1.0199999999999999E+001         7.2535803967270507E-001         3.8051026242353552E+000         3.9578583950408013E+000         5.1503686136346460E-001            0.000031            3.787385            4.051566            3.656535            3.373780            3.073832            2.696965            2.404546            2.383981            3.497713            3.761921            3.732508            4.088878            3.713154            3.533786            2.000000
  455         1.0199999999999999E+001         7.2577357234169859E-001         3.8035331069948195E+000         3.9396062074792066E+000         5.2725121625700611E-001            0.000032            3.761056            4.025218            3.626862            3.341747            3.039410            2.658700            2.363103            2.342092            3.466415            3.733194            3.703238            4.062986            3.683922            3.502677            2.000000
  456         1.0199999999999999E+001         7.2619908537396305E-001         3.8017077445955700E+000         3.9193193709672949E+000         5.4048215010583611E-001            0.000032            3.732962            3.997168            3.594877            3.306992            3.001859            2.616664            2.317348            2.295809            3.432520            3.702320            3.671728            4.035480            3.652458            3.469003            2.000000
  457         1.0199999999999999E+001         7.2657109243916829E-001         3.7998523087230831E+000         3.8999874875940779E+000         5.5260709159408317E-001            0.000033            3.707833            3.972127            3.565746            3.275014            2.967021            2.577261            2.274150            2.252062            3.401428            3.674337            3.643092            4.011018            3.623867            3.438133            2.000000
  458         1.0199999999999999E+001         7.2695916727272514E-001         3.7976806025500327E+000         3.8781241878791719E+000         5.6600681318566792E-001            0.000034            3.680620            3.944956            3.533697            3.239602            2.928244            2.533138            2.225582            2.202832            3.367059            3.643647            3.611632            3.984554            3.592458            3.404024            2.000000
  459         1.0199999999999999E+001         7.2729250074062057E-001         3.7955431697417494E+000         3.8575180923089372E+000         5.7825501626048126E-001            0.000035            3.656418            3.920740            3.504584            3.207144            2.892456            2.492085            2.180156            2.156730            3.335641            3.615890            3.583111            3.961063            3.563986            3.372855            2.000000
  460         1.0199999999999999E+001         7.2763599303131477E-001         3.7930596899346178E+000         3.8343160053666407E+000         5.9172092880368654E-001            0.000036            3.630430            3.894665            3.472733            3.171382            2.852814            2.446320            2.129296            2.105065            3.301086            3.585629            3.551956            3.935862            3.532888            3.338598            2.000000
  461         1.0199999999999999E+001         7.2791734953324072E-001         3.7908205692363244E+000         3.8139982571697328E+000         6.0324331043510260E-001            0.000037            3.608735            3.872822            3.445610            3.140718            2.818651            2.406627            2.084991            2.060023            3.271507            3.559951            3.525468            3.914833            3.506452            3.309299            2.000000
  462         1.0199999999999999E+001         7.2820689844650766E-001         3.7882776425246836E+000         3.7913346487390887E+000         6.1590116218322666E-001            0.000038            3.585452            3.849219            3.415928            3.106999            2.780956            2.362639            2.035754            2.009930            3.239017            3.531924            3.496515            3.892190            3.477557            3.277134            2.000000
  463         1.0199999999999999E+001         7.2847219583941614E-001         3.7857327867701729E+000         3.7690894354660314E+000         6.2811869338970716E-001            0.000040            3.563642            3.826871            3.387396            3.074407            2.744385            2.319761            1.987619            1.960920            3.207654            3.505067            3.468722            3.870847            3.449822            3.246103            2.000000
  464         1.0199999999999999E+001         7.2871567181123587E-001         3.7832300292510248E+000         3.7473743968098212E+000         6.3996172687098063E-001            0.000042            3.543044            3.805471            3.359815            3.042817            2.708878            2.278043            1.940734            1.913152            3.177272            3.479154            3.441879            3.850484            3.423033            3.216048            2.000000
  465         1.0199999999999999E+001         7.2894171105791727E-001         3.7807592782709922E+000         3.7260309834376151E+000         6.5155097237487170E-001            0.000044            3.523418            3.784763            3.332903            3.011924            2.674114            2.237137            1.894735            1.866256            3.147573            3.453907            3.415705            3.830848            3.396910            3.186673            2.000000
  466         1.0199999999999999E+001         7.2915359476279995E-001         3.7783251237180644E+000         3.7049624890958901E+000         6.6300339355255489E-001            0.000046            3.504452            3.764460            3.306389            2.981470            2.639834            2.196787            1.849372            1.819983            3.118293            3.429051            3.389929            3.811646            3.371185            3.157714            2.000000
  467         1.0199999999999999E+001         7.2937533221066875E-001         3.7756855997821654E+000         3.6819191371797726E+000         6.7561447880040448E-001            0.000048            3.483802            3.742141            3.277259            2.948058            2.602269            2.152605            1.799736            1.769333            3.086148            3.401727            3.361606            3.790557            3.342917            3.125916            2.000000
  468         1.0199999999999999E+001         7.2958062901930421E-001         3.7732014456639966E+000         3.6595328004195085E+000         6.8818041327765578E-001            0.000049            3.462896            3.719514            3.248194            2.914972            2.565277            2.109341            1.751296            1.719926            3.054241            3.374358            3.333301            3.769104            3.314669            3.094332            2.000000
  469         1.0199999999999999E+001         7.2977578002072196E-001         3.7707715643704249E+000         3.6373596588185695E+000         7.0074440737443433E-001            0.000051            3.442061            3.696850            3.219178            2.882018            2.528501            2.066393            1.703253            1.670923            3.022434            3.347004            3.305032            3.747613            3.286459            3.062835            2.000000
