# MIST version number  = 1.0     
# MESA revision number =     7503
# photometric system   = UBV(RI)c, 2MASS, Kepler, Hipparcos, Gaia (Vega)                 
# --------------------------------------------------------------------------------------
#  Yinit        Zinit   [Fe/H]   [a/Fe]  v/vcrit                                        
# 0.2492  1.32778E-04    -2.05     0.00     0.40
# --------------------------------------------------------------------------------------
# number of isochrones =     8
# CCM89 extinction: Av =  0.061
# --------------------------------------------------------------------------------------
# number of EEPs, cols =   464   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  509         1.0250000000000000E+001         7.1224930670797704E-001         3.7264197963691750E+000         2.7778288512153466E+000         1.3716654233529988E+000            0.000124            2.089341            2.204923            1.589742            1.177423            0.754125            0.176878           -0.278872           -0.329737            1.338591            1.752148            1.691438            2.289364            1.672906            1.385287            2.000000
  510         1.0250000000000000E+001         7.1231643314042059E-001         3.7256955324973138E+000         2.7551723433147828E+000         1.3914372167930895E+000            0.000124            2.047514            2.159350            1.541544            1.127891            0.703359            0.124089           -0.333310           -0.384448            1.289399            1.704574            1.643531            2.244515            1.625012            1.336197            2.000000
  511         1.0250000000000000E+001         7.1237913699002031E-001         3.7249864964117991E+000         2.7330642143820403E+000         1.4107188692283652E+000            0.000124            2.006799            2.114979            1.494586            1.079616            0.653869            0.072609           -0.386421           -0.437823            1.241459            1.658229            1.596857            2.200859            1.578354            1.288357            2.000000
  512         1.0250000000000000E+001         7.1244161055177657E-001         3.7242408643016289E+000         2.7101435658305189E+000         1.4306647589436665E+000            0.000124            1.964874            2.069221            1.446068            1.029700            0.602670            0.019309           -0.441449           -0.493127            1.191900            1.610362            1.548640            2.155860            1.530155            1.238903            2.000000
  513         1.0250000000000000E+001         7.1250051791891078E-001         3.7235071392562631E+000         2.6876359723665910E+000         1.4502428723318639E+000            0.000124            1.923795            2.024386            1.398489            0.980736            0.552436           -0.033002           -0.495475           -0.547422            1.143289            1.563428            1.501358            2.111769            1.482892            1.190395            2.000000
  514         1.0250000000000000E+001         7.1255605276953382E-001         3.7227817006919706E+000         2.6655706039083098E+000         1.4694097448622112E+000            0.000124            1.883738            1.980599            1.351954            0.932819            0.503260           -0.084240           -0.548421           -0.600630            1.095726            1.517538            1.455119            2.068733            1.436673            1.142934            2.000000
  515         1.0250000000000000E+001         7.1261061658324998E-001         3.7220329808606336E+000         2.6429826468378685E+000         1.4890039191866711E+000            0.000124            1.842918            1.935944            1.304438            0.883866            0.452999           -0.136638           -0.602596           -0.655074            1.047139            1.470691            1.407909            2.024860            1.389485            1.094453            2.000000
  516         1.0250000000000000E+001         7.1266450409790494E-001         3.7212491198697064E+000         2.6196698904475593E+000         1.5091800301851273E+000            0.000124            1.801114            1.890119            1.255572            0.833485            0.401241           -0.190642           -0.658471           -0.711232            0.997144            1.422535            1.359368            1.979869            1.340967            1.044568            2.000000
  517         1.0250000000000000E+001         7.1271506142641328E-001         3.7204832636723202E+000         2.5969654526096786E+000         1.5288177934197027E+000            0.000124            1.760528            1.845604            1.208062            0.784482            0.350886           -0.243203           -0.712875           -0.765910            0.948521            1.375722            1.312174            1.936179            1.293799            0.996053            2.000000
  518         1.0250000000000000E+001         7.1276401137290835E-001         3.7196994859134613E+000         2.5740941160298467E+000         1.5485486346191313E+000            0.000124            1.719985            1.801044            1.160394            0.735276            0.300287           -0.296068           -0.767638           -0.820954            0.899705            1.328775            1.264834            1.892476            1.246485            0.947348            2.000000
  519         1.0250000000000000E+001         7.1280896384127956E-001         3.7189462627627754E+000         2.5522297119591779E+000         1.5673930550710011E+000            0.000124            1.681357            1.758564            1.114907            0.688305            0.251970           -0.346570           -0.819975           -0.873561            0.853108            1.283983            1.219663            1.850826            1.201339            0.900858            2.000000
  520         1.0250000000000000E+001         7.1285514688754781E-001         3.7181286282692390E+000         2.5287601465024490E+000         1.5875821234835428E+000            0.000124            1.640143            1.713181            1.066226            0.638006            0.200204           -0.400715           -0.876122           -0.930004            0.803217            1.236061            1.171329            1.806351            1.153032            0.851083            2.000000
  521         1.0250000000000000E+001         7.1289864570806449E-001         3.7173190192175523E+000         2.5057800186403170E+000         1.6073119761770598E+000            0.000124            1.600033            1.668957            1.018707            0.588878            0.149617           -0.453668           -0.931069           -0.985246            0.754492            1.189299            1.124157            1.763035            1.105886            0.802474            2.000000
  522         1.0250000000000000E+001         7.1293971020810054E-001         3.7165174615923333E+000         2.4832019639646026E+000         1.6266701379701902E+000            0.000124            1.561586            1.625719            0.971958            0.540494            0.099786           -0.505760           -0.984942           -1.039485            0.706534            1.143331            1.077797            1.720788            1.059524            0.754646            2.000000
  523         1.0250000000000000E+001         7.1297972597367709E-001         3.7156962068772073E+000         2.4601957880902052E+000         1.6463752304229144E+000            0.000124            1.522869            1.581827            0.924358            0.491195            0.048999           -0.558842           -1.039791           -1.094732            0.657683            1.096547            1.030614            1.677951            1.012331            0.705934            2.000000
  524         1.0250000000000000E+001         7.1301776559438212E-001         3.7148815705101987E+000         2.4375737041766534E+000         1.6657209669824995E+000            0.000124            1.485046            1.538863            0.877683            0.442822           -0.000858           -0.610984           -1.093697           -1.149033            0.609757            1.050688            0.984355            1.636044            0.966063            0.658146            2.000000
  525         1.0250000000000000E+001         7.1305493558161737E-001         3.7140353792489997E+000         2.4144541959752495E+000         1.6854353455534790E+000            0.000124            1.446774            1.495269            0.830203            0.393565           -0.051667           -0.664180           -1.148744           -1.204488            0.560965            1.004062            0.937307            1.593557            0.919008            0.609497            2.000000
  526         1.0250000000000000E+001         7.1308978000436740E-001         3.7132099216862313E+000         2.3919418895939524E+000         1.7046238768620789E+000            0.000124            1.409675            1.452928            0.784025            0.345641           -0.101112           -0.715960           -1.202344           -1.258480            0.513498            0.958726            0.891554            1.552310            0.873250            0.562171            2.000000
  527         1.0250000000000000E+001         7.1312388574412267E-001         3.7123603064225592E+000         2.3690446447836648E+000         1.7240982193407099E+000            0.000124            1.372236            1.410115            0.737242            0.297048           -0.151282           -0.768546           -1.256823           -1.313362            0.465376            0.912814            0.845208            1.510629            0.826902            0.514192            2.000000
  528         1.0250000000000000E+001         7.1315736703333932E-001         3.7114803147850486E+000         2.3456317166228278E+000         1.7439640434140546E+000            0.000124            1.334326            1.366625            0.689597            0.247514           -0.202459           -0.822238           -1.312494           -1.369446            0.416333            0.866081            0.798018            1.468326            0.779713            0.465297            2.000000
  529         1.0250000000000000E+001         7.1318877818628512E-001         3.7106096914936497E+000         2.3227366800479974E+000         1.7633478116302164E+000            0.000124            1.297621            1.324368            0.643181            0.199214           -0.252393           -0.874673           -1.366904           -1.424261            0.368520            0.820577            0.752054            1.427261            0.733752            0.417631            2.000000
  530         1.0250000000000000E+001         7.1321931237549296E-001         3.7097304431911433E+000         2.2996462233170942E+000         1.7828899330901495E+000            0.000124            1.260737            1.281863            0.596450            0.150565           -0.302704           -0.927524           -1.421773           -1.479534            0.320365            0.774772            0.705778            1.385967            0.687485            0.369623            2.000000
  531         1.0250000000000000E+001         7.1324945080034086E-001         3.7088140623989800E+000         2.2758991922492839E+000         1.8029369241102220E+000            0.000124            1.223223            1.238465            0.548601            0.100702           -0.354310           -0.981791           -1.478162           -1.536341            0.271018            0.727898            0.658404            1.343848            0.640123            0.320429            2.000000
  532         1.0250000000000000E+001         7.1327752232116803E-001         3.7079234579031226E+000         2.2529408171363388E+000         1.8222971832592614E+000            0.000124            1.187189            1.196691            0.502468            0.052595           -0.404124           -1.034207           -1.532664           -1.591245            0.223414            0.682721            0.612732            1.303330            0.594469            0.272973            2.000000
  533         1.0250000000000000E+001         7.1330457940731129E-001         3.7070132111973613E+000         2.2298100201185052E+000         1.8417489032274230E+000            0.000124            1.151352            1.154944            0.456207            0.004301           -0.454172           -1.086927           -1.587536           -1.646522            0.175636            0.637449            0.566945            1.262890            0.548703            0.225346            2.000000
  534         1.0250000000000000E+001         7.1333128840661164E-001         3.7060946875778598E+000         2.2063038955887264E+000         1.8615393394530044E+000            0.000124            1.114941            1.112512            0.409186           -0.044790           -0.505045           -1.140514           -1.643317           -1.702707            0.127069            0.591434            0.520401            1.221789            0.502186            0.176929            2.000000
  535         1.0250000000000000E+001         7.1335605458568030E-001         3.7052017003489368E+000         2.1836632753610559E+000         1.8805657411258336E+000            0.000124            1.080223            1.071904            0.364068           -0.091938           -0.553938           -1.192061           -1.697018           -1.756797            0.080431            0.547304            0.475747            1.182493            0.457563            0.130437            2.000000
  536         1.0250000000000000E+001         7.1338082129815383E-001         3.7042658450418950E+000         2.1600650861024215E+000         1.9003738706661517E+000            0.000124            1.044325            1.029787            0.317179           -0.140972           -0.604814           -1.245735           -1.752971           -1.813153            0.031933            0.501460            0.429343            1.141770            0.411197            0.082091            2.000000
  537         1.0250000000000000E+001         7.1340473514973657E-001         3.7033278387401487E+000         2.1365030081122889E+000         1.9201344760096697E+000            0.000124            1.008768            0.987926            0.270479           -0.189842           -0.655543           -1.299284           -1.808826           -1.869408           -0.016397            0.455819            0.383130            1.101332            0.365028            0.033912            2.000000
  538         1.0250000000000000E+001         7.1342744841800387E-001         3.7023912151073337E+000         2.1132171206156523E+000         1.9396225124597031E+000            0.000124            0.974042            0.946860            0.224525           -0.237981           -0.705553           -1.352128           -1.863993           -1.924971           -0.063996            0.410935            0.337662            1.061708            0.319610           -0.013538            2.000000
  539         1.0250000000000000E+001         7.1344918725738515E-001         3.7014578711660397E+000         2.0901372670127238E+000         1.9589151336206692E+000            0.000124            0.939923            0.906375            0.179121           -0.285582           -0.755031           -1.404447           -1.918646           -1.980018           -0.111057            0.366607            0.292742            1.022680            0.274746           -0.060451            2.000000
  540         1.0250000000000000E+001         7.1347045862387493E-001         3.7004996191067128E+000         2.0667875991737490E+000         1.9783745385234457E+000            0.000124            0.905969            0.865820            0.133445           -0.333536           -0.804926           -1.457276           -1.973890           -2.035666           -0.158454            0.322049            0.247563            0.983652            0.229630           -0.107697            2.000000
  541         1.0250000000000000E+001         7.1349091607701220E-001         3.6995527707655538E+000         2.0436404020087182E+000         1.9976741558055251E+000            0.000124            0.872452            0.825696            0.088205           -0.381047           -0.854371           -1.509637           -2.028656           -2.090829           -0.205413            0.277926            0.202814            0.945062            0.184951           -0.154509            2.000000
  542         1.0250000000000000E+001         7.1351115466576231E-001         3.6985785919763581E+000         2.0200947412717967E+000         2.0172581377778833E+000            0.000124            0.838865            0.785241            0.042414           -0.429198           -0.904528           -1.562810           -2.084317           -2.146900           -0.252993            0.233297            0.157529            0.906216            0.139742           -0.201939            2.000000
  543         1.0250000000000000E+001         7.1353095202533989E-001         3.6975975641917449E+000         1.9965218671203675E+000         2.0368376716166074E+000            0.000124            0.805817            0.745042           -0.003308           -0.477333           -0.954718           -1.616016           -2.139990           -2.203006           -0.300543            0.188767            0.112332            0.867692            0.094621           -0.249333            2.000000
  544         1.0250000000000000E+001         7.1355057271776412E-001         3.6965968964870637E+000         1.9729366173641265E+000         2.0563456732760699E+000            0.000124            0.774692            0.705611           -0.048838           -0.525435           -1.004969           -1.669254           -2.195491           -2.259045           -0.348001            0.144523            0.067403            0.830140            0.049743           -0.296612            2.000000
  545         1.0250000000000000E+001         7.1357013859096108E-001         3.6956257155784069E+000         1.9497485920793634E+000         2.0755677896778399E+000            0.000124            0.744083            0.666778           -0.093694           -0.572818           -1.054469           -1.721648           -2.250086           -2.314159           -0.394752            0.100933            0.023138            0.793168            0.005531           -0.343188            2.000000
  546         1.0250000000000000E+001         7.1359196248584311E-001         3.6946604611462011E+000         1.9261998429781741E+000         2.0951561179209417E+000            0.000124            0.712788            0.627131           -0.139425           -0.621095           -1.104880           -1.774937           -2.305568           -2.370157           -0.442394            0.056478           -0.021999            0.755406           -0.039549           -0.390656            2.000000
  547         1.0250000000000000E+001         7.1362298443182159E-001         3.6938327142499725E+000         1.9037845851103179E+000         2.1141034403235368E+000            0.000124            0.681200            0.587932           -0.183981           -0.667883           -1.153527           -1.826052           -2.358562           -2.423576           -0.488624            0.013043           -0.066033            0.717872           -0.083532           -0.436732            2.000000
  548         1.0250000000000000E+001         7.1364708233663277E-001         3.6928788501318035E+000         1.8799284110020320E+000         2.1340158477569537E+000            0.000124            0.649469            0.547656           -0.230444           -0.716921           -1.204718           -1.880102           -2.414799           -2.480314           -0.537024           -0.032126           -0.111901            0.679522           -0.129333           -0.484958            2.000000
  549         1.0250000000000000E+001         7.1366148709969646E-001         3.6918157418777260E+000         1.8571951818405936E+000         2.1524152816738433E+000            0.000125            0.623500            0.512399           -0.272721           -0.762059           -1.252233           -1.930811           -2.467975           -2.534062           -0.581451           -0.072938           -0.153506            0.646490           -0.170881           -0.529189            2.000000
  550         1.0250000000000000E+001         7.1367879066219497E-001         3.6907299151007602E+000         1.8331338871817644E+000         2.1720283001702407E+000            0.000125            0.595305            0.474521           -0.317848           -0.810150           -1.302782           -1.984648           -2.524353           -2.591018           -0.628812           -0.116551           -0.197947            0.610910           -0.215249           -0.576351            2.000000
  551         1.0250000000000000E+001         7.1369570087288814E-001         3.6896999437975890E+000         1.8098263880492702E+000         2.1911128991602169E+000            0.000126            0.567599            0.437544           -0.361738           -0.856887           -1.351879           -2.036893           -2.579034           -2.646243           -0.674856           -0.158995           -0.241196            0.576113           -0.258408           -0.622211            2.000000
  552         1.0250000000000000E+001         7.1371286669667766E-001         3.6886785741579686E+000         1.7866017981666418E+000         2.2101434424252786E+000            0.000126            0.540117            0.400770           -0.405428           -0.903432           -1.400782           -2.088948           -2.633529           -2.701273           -0.720711           -0.201237           -0.284253            0.541523           -0.301364           -0.667887            2.000000
  553         1.0250000000000000E+001         7.1372612739725450E-001         3.6876169322675567E+000         1.7628633412732699E+000         2.2295312200303856E+000            0.000126            0.512768            0.363693           -0.449767           -0.950766           -1.450574           -2.142048           -2.689196           -2.757493           -0.767327           -0.244052           -0.327939            0.506747           -0.344932           -0.714318            2.000000
  554         1.0250000000000000E+001         7.1373961529765595E-001         3.6865517257029992E+000         1.7391621942521500E+000         2.2488594458935229E+000            0.000126            0.485883            0.326968           -0.493836           -0.997871           -1.500155           -2.194988           -2.744740           -2.813589           -0.813710           -0.286576           -0.371359            0.472354           -0.388219           -0.760520            2.000000
  555         1.0250000000000000E+001         7.1375147592002475E-001         3.6854720007890514E+000         1.7155287472232004E+000         2.2680691405419240E+000            0.000126            0.459840            0.290871           -0.537448           -1.044589           -1.549388           -2.247667           -2.800095           -2.869498           -0.859697           -0.328602           -0.414319            0.438652           -0.431031           -0.806327            2.000000
  556         1.0250000000000000E+001         7.1376367412276720E-001         3.6843664507184029E+000         1.6914693366387001E+000         2.2875879417608842E+000            0.000126            0.433851            0.254471           -0.581617           -1.091971           -1.599349           -2.301203           -2.856405           -2.926372           -0.906330           -0.371126           -0.457827            0.404739           -0.474372           -0.852778            2.000000
  557         1.0250000000000000E+001         7.1377493596280817E-001         3.6832770615048260E+000         1.6676287809319479E+000         2.3069529905689099E+000            0.000127            0.408244            0.218463           -0.625349           -1.138907           -1.648832           -2.354260           -2.912231           -2.982746           -0.952527           -0.413217           -0.500918            0.371209           -0.517278           -0.898801            2.000000
  558         1.0250000000000000E+001         7.1378575249147524E-001         3.6821770393262909E+000         1.6436158840105481E+000         2.3264432770630061E+000            0.000127            0.382859            0.182452           -0.669228           -1.186055           -1.698554           -2.407645           -2.968450           -3.039513           -0.998930           -0.455416           -0.544158            0.337731           -0.560311           -0.945031            2.000000
  559         1.0250000000000000E+001         7.1379601988021635E-001         3.6810828217047353E+000         1.6199179749483041E+000         2.3456392716045591E+000            0.000127            0.358410            0.147299           -0.712281           -1.232394           -1.747449           -2.460240           -3.023902           -3.095506           -1.044527           -0.496776           -0.586585            0.305135           -0.602516           -0.990462            2.000000
  560         1.0250000000000000E+001         7.1380599579612602E-001         3.6799829860695912E+000         1.5960074270543785E+000         2.3650190781382729E+000            0.000127            0.333996            0.111954           -0.755646           -1.279100           -1.796721           -2.513290           -3.079861           -3.152001           -1.090487           -0.538414           -0.629332            0.272399           -0.645017           -1.036259            2.000000
  561         1.0250000000000000E+001         7.1381560224417151E-001         3.6788722598303556E+000         1.5721249490596882E+000         2.3843222823586072E+000            0.000127            0.310318            0.077117           -0.798643           -1.325504           -1.845708           -2.566156           -3.135702           -3.208381           -1.136140           -0.579646           -0.671718            0.240233           -0.687134           -1.081753            2.000000
  562         1.0250000000000000E+001         7.1382496135401119E-001         3.6777500225839042E+000         1.5479764643670766E+000         2.4038381629159487E+000            0.000127            0.286759            0.042101           -0.841986           -1.372328           -1.895137           -2.619569           -3.192161           -3.265379           -1.182206           -0.621179           -0.714456            0.207957           -0.729577           -1.127663            2.000000
  563         1.0250000000000000E+001         7.1383393162657516E-001         3.6766303329955958E+000         1.5240250122857142E+000         2.4231627729677432E+000            0.000127            0.263975            0.007736           -0.884726           -1.418577           -1.943977           -2.672454           -3.248123           -3.321877           -1.227702           -0.662090           -0.756607            0.176363           -0.771409           -1.173011            2.000000
  564         1.0250000000000000E+001         7.1384248481486390E-001         3.6755209072560744E+000         1.5003528905982182E+000         2.4422452994619599E+000            0.000127            0.241997           -0.025923           -0.926801           -1.464170           -1.992146           -2.724671           -3.303408           -3.377694           -1.272546           -0.702330           -0.798105            0.145512           -0.812573           -1.217711            2.000000
  565         1.0250000000000000E+001         7.1385085509764690E-001         3.6743801002808114E+000         1.4762499897315347E+000         2.4616245211824306E+000            0.000127            0.222294           -0.059000           -0.969272           -1.510498           -2.041241           -2.777895           -3.359480           -3.434420           -1.318039           -0.742765           -0.839933            0.115593           -0.854030           -1.263045            2.000000
  566         1.0250000000000000E+001         7.1385882975089743E-001         3.6732678614064582E+000         1.4526124882964782E+000         2.4806485553016078E+000            0.000127            0.203349           -0.091271           -1.010878           -1.555927           -2.089412           -2.830110           -3.414473           -3.490052           -1.362648           -0.782351           -0.880914            0.086479           -0.894629           -1.307500            2.000000
  567         1.0250000000000000E+001         7.1386668937289732E-001         3.6720990870306203E+000         1.4283111969127271E+000         2.5001000241720206E+000            0.000127            0.185145           -0.123592           -1.053118           -1.602231           -2.138637           -2.883603           -3.470901           -3.547157           -1.408092           -0.822445           -0.922510            0.057529           -0.935800           -1.352788            2.000000
  568         1.0250000000000000E+001         7.1387416946870208E-001         3.6709650719378359E+000         1.4044398937415974E+000         2.5192561059495460E+000            0.000127            0.167399           -0.155338           -1.094665           -1.647792           -2.187084           -2.936210           -3.526368           -3.603277           -1.452810           -0.861868           -0.963438            0.029130           -0.976291           -1.397360            2.000000
  569         1.0250000000000000E+001         7.1388153172440427E-001         3.6697993934657966E+000         1.3801234363770027E+000         2.5387196534918934E+000            0.000127            0.150177           -0.187128           -1.136661           -1.693970           -2.236278           -2.989696           -3.582810           -3.660393           -1.498122           -0.901649           -1.004810            0.000839           -1.017186           -1.442525            2.000000
  570         1.0250000000000000E+001         7.1388859375622749E-001         3.6686302972741816E+000         1.3559539460115557E+000         2.5580163376722655E+000            0.000127            0.133943           -0.218172           -1.178077           -1.739636           -2.285022           -3.042758           -3.638859           -3.717116           -1.542918           -0.940808           -1.045612           -0.026630           -1.057484           -1.487180            2.000000
  571         1.0250000000000000E+001         7.1389524630374035E-001         3.6674801663266661E+000         1.3323019773026790E+000         2.5768691741716303E+000            0.000127            0.118765           -0.248108           -1.218344           -1.784143           -2.332614           -3.094610           -3.693673           -3.772593           -1.586569           -0.978819           -1.085290           -0.052992           -1.096636           -1.530698            2.000000
  572         1.0250000000000000E+001         7.1390189352821987E-001         3.6662981227309959E+000         1.3079177874108203E+000         2.5963108204318726E+000            0.000127            0.103529           -0.278735           -1.259725           -1.829950           -2.381660           -3.148046           -3.750175           -3.829776           -1.631494           -1.017840           -1.126081           -0.079889           -1.136853           -1.575493            2.000000
  573         1.0250000000000000E+001         7.1390819505112302E-001         3.6651312579253092E+000         1.2839730093432069E+000         2.6153697037994132E+000            0.000127            0.089294           -0.308356           -1.300084           -1.874737           -2.429708           -3.200437           -3.805622           -3.885893           -1.675413           -1.055831           -1.165876           -0.105772           -1.176049           -1.619289            2.000000
  574         1.0250000000000000E+001         7.1391429238064186E-001         3.6639688098388130E+000         1.2600128305880571E+000         2.6344526888510402E+000            0.000127            0.075431           -0.337802           -1.340369           -1.919499           -2.477788           -3.252849           -3.861110           -3.942043           -1.719308           -1.093713           -1.205616           -0.131429           -1.215158           -1.663068            2.000000
  575         1.0250000000000000E+001         7.1392022288417922E-001         3.6627911640565869E+000         1.2358647729943970E+000         2.6536517747160095E+000            0.000127            0.062139           -0.367033           -1.380676           -1.964400           -2.526126           -3.305581           -3.916988           -3.998591           -1.763335           -1.131548           -1.245393           -0.156783           -1.254260           -1.706986            2.000000
  576         1.0250000000000000E+001         7.1392597219860865E-001         3.6616020449071804E+000         1.2116877482864743E+000         2.6728237375042552E+000            0.000127            0.049696           -0.395747           -1.420674           -2.009092           -2.574360           -3.358253           -3.972878           -4.055156           -1.807148           -1.169011           -1.284880           -0.181532           -1.293027           -1.750697            2.000000
  577         1.0250000000000000E+001         7.1393155116534257E-001         3.6604248799122820E+000         1.1874107885356913E+000         2.6921316366462023E+000            0.000127            0.037164           -0.424672           -1.460906           -2.054045           -2.622909           -3.411194           -4.029040           -4.111979           -1.851233           -1.206685           -1.324628           -0.206472           -1.332023           -1.794687            2.000000
  578         1.0250000000000000E+001         7.1393692012622967E-001         3.6592435079132066E+000         1.1632602991101599E+000         2.7112875142542241E+000            0.000127            0.025519           -0.452848           -1.500555           -2.098485           -2.671038           -3.463730           -4.084849           -4.168450           -1.894807           -1.243731           -1.363820           -0.230670           -1.370417           -1.838176            2.000000
  579         1.0250000000000000E+001         7.1394215310533216E-001         3.6580542490390844E+000         1.1389059938490114E+000         2.7306021907030718E+000            0.000127            0.014220           -0.481037           -1.540366           -2.143178           -2.719534           -3.516667           -4.141114           -4.225377           -1.938636           -1.280878           -1.403199           -0.254781           -1.408951           -1.881927            2.000000
  580         1.0250000000000000E+001         7.1394721433508512E-001         3.6568593779007506E+000         1.1145350658576718E+000         2.7498990591249610E+000            0.000127            0.003581           -0.508904           -1.579913           -2.187685           -2.767949           -3.569519           -4.197376           -4.282300           -1.982280           -1.317710           -1.442342           -0.278438           -1.447201           -1.925504            2.000000
  581         1.0250000000000000E+001         7.1395210953393573E-001         3.6556732057554444E+000         1.0901884643878241E+000         2.7691942476911127E+000            0.000127           -0.006822           -0.536640           -1.619329           -2.232085           -2.816341           -3.622282           -4.253581           -4.339156           -2.025833           -1.354387           -1.481389           -0.301952           -1.485315           -1.968999            2.000000
  582         1.0250000000000000E+001         7.1395685427032551E-001         3.6544691154660955E+000         1.0657759348773390E+000         2.7884700863258898E+000            0.000127           -0.016253           -0.563812           -1.658389           -2.276245           -2.864634           -3.675004           -4.309854           -4.396088           -2.069144           -1.390634           -1.520109           -0.324802           -1.523043           -2.012262            2.000000
  583         1.0250000000000000E+001         7.1396143103756948E-001         3.6532856134584977E+000         1.0414946054526426E+000         2.8076845044597674E+000            0.000127           -0.025654           -0.590912           -1.697253           -2.320187           -2.912716           -3.727468           -4.365842           -4.452718           -2.112260           -1.426690           -1.558675           -0.347611           -1.560582           -2.055341            2.000000
  584         1.0250000000000000E+001         7.1396585176662086E-001         3.6520896090025436E+000         1.0171529376619832E+000         2.8268962707427407E+000            0.000127           -0.034189           -0.617495           -1.735849           -2.363955           -2.960698           -3.779930           -4.421900           -4.509425           -2.155204           -1.462423           -1.596999           -0.369864           -1.597827           -2.098259            2.000000
  585         1.0250000000000000E+001         7.1397016425205506E-001         3.6508726169862671E+000         9.9263097500003494E-001         2.8461867151866960E+000            0.000127           -0.041144           -0.643272           -1.774195           -2.407706           -3.008752           -3.832662           -4.478246           -4.566460           -2.198116           -1.497777           -1.635111           -0.391164           -1.634761           -2.141156            2.000000
  586         1.0250000000000000E+001         7.1397431551023305E-001         3.6496625296236980E+000         9.6822667723307698E-001         2.8653739268095566E+000            0.000127           -0.046216           -0.667884           -1.811843           -2.451024           -3.056483           -3.885187           -4.534198           -4.623161           -2.240589           -1.532272           -1.672602           -0.411133           -1.670931           -2.183637            2.000000
  587         1.0250000000000000E+001         7.1397835179507019E-001         3.6484652603441674E+000         9.4380078647793297E-001         2.8846159002119340E+000            0.000127           -0.051069           -0.692502           -1.849503           -2.494395           -3.104214           -3.937784           -4.590207           -4.679908           -2.283130           -1.566753           -1.710145           -0.431015           -1.707101           -2.226196            2.000000
  588         1.0250000000000000E+001         7.1398224765557217E-001         3.6472455065648401E+000         9.1932093103558243E-001         2.9038066930991953E+000            0.000127           -0.054477           -0.716273           -1.886650           -2.537419           -3.151641           -3.990291           -4.646228           -4.736680           -2.325322           -1.600624           -1.747213           -0.449799           -1.742720           -2.268419            2.000000
  589         1.0250000000000000E+001         7.1398602550402501E-001         3.6460507418911967E+000         8.9492041243804576E-001         2.9229995734532559E+000            0.000127           -0.057946           -0.740075           -1.923763           -2.580407           -3.198954           -4.042699           -4.702096           -4.793280           -2.367499           -1.634454           -1.784291           -0.468649           -1.778304           -2.310639            2.000000
  590         1.0250000000000000E+001         7.1398970568988773E-001         3.6448597424902136E+000         8.7040120111023034E-001         2.9423048277204051E+000            0.000127           -0.061092           -0.763816           -1.960949           -2.623554           -3.246427           -4.095353           -4.758225           -4.850136           -2.409845           -1.668302           -1.821486           -0.487513           -1.813943           -2.353040            2.000000
  591         1.0250000000000000E+001         7.1399325734553587E-001         3.6436462586043041E+000         8.4589730698452770E-001         2.9614874975189509E+000            0.000127           -0.062670           -0.786512           -1.997423           -2.666158           -3.293439           -4.147734           -4.814184           -4.906840           -2.451650           -1.701329           -1.858014           -0.505195           -1.848829           -2.394915            2.000000
  592         1.0250000000000000E+001         7.1399669700505020E-001         3.6424495315893846E+000         8.2143130871488013E-001         2.9806787317528416E+000            0.000127           -0.064133           -0.809132           -2.033818           -2.708713           -3.340375           -4.200055           -4.870059           -4.963447           -2.493425           -1.734249           -1.894509           -0.522796           -1.883631           -2.436770            2.000000
  593         1.0250000000000000E+001         7.1400004327054278E-001         3.6412528645861286E+000         7.9691293884605996E-001         2.9998993811102808E+000            0.000127           -0.065027           -0.831436           -2.070045           -2.751196           -3.387274           -4.252420           -4.926011           -5.020130           -2.535138           -1.766932           -1.930885           -0.539928           -1.918244           -2.478578            2.000000
  594         1.0250000000000000E+001         7.1400329580252075E-001         3.6400728097979926E+000         7.7238866388385219E-001         3.0191675342959510E+000            0.000127           -0.065934           -0.853771           -2.106297           -2.793729           -3.434211           -4.304823           -4.981978           -5.076817           -2.576921           -1.799609           -1.967330           -0.556965           -1.952878           -2.520466            2.000000
  595         1.0250000000000000E+001         7.1400643516462881E-001         3.6388811982213660E+000         7.4787990052018993E-001         3.0383531417540746E+000            0.000127           -0.065745           -0.875349           -2.142013           -2.835860           -3.480820           -4.357017           -5.037810           -5.133379           -2.618311           -1.831659           -2.003292           -0.573182           -1.986948           -2.561975            2.000000
  596         1.0250000000000000E+001         7.1400949632605715E-001         3.6376965023074868E+000         7.2332855286307363E-001         3.0575804248530156E+000            0.000127           -0.065297           -0.896781           -2.177653           -2.877979           -3.527448           -4.409260           -5.093705           -5.189999           -2.659705           -1.863580           -2.039227           -0.589278           -2.020929           -2.603500            2.000000
  597         1.0250000000000000E+001         7.1401246333295376E-001         3.6365403442797599E+000         6.9889441864252422E-001         3.0767792690408138E+000            0.000127           -0.065194           -0.918310           -2.213236           -2.920014           -3.573964           -4.461317           -5.149349           -5.246350           -2.701042           -1.895449           -2.075152           -0.605529           -2.054864           -2.644979            2.000000
