# MIST version number  = 1.0     
# MESA revision number =     7503
# photometric system   = UBV(RI)c, 2MASS, Kepler, Hipparcos, Gaia (Vega)                 
# --------------------------------------------------------------------------------------
#  Yinit        Zinit   [Fe/H]   [a/Fe]  v/vcrit                                        
# 0.2491  7.46811E-05    -2.30     0.00     0.40
# --------------------------------------------------------------------------------------
# number of isochrones =     8
# CCM89 extinction: Av =  0.000
# --------------------------------------------------------------------------------------
# number of EEPs, cols =   464   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  552         1.0250000000000000E+001         7.1238291907774709E-001         3.6938419682396453E+000         1.8076035979647738E+000         2.2093521699903822E+000            0.000079            0.346036            0.268064           -0.479232           -0.952667           -1.426913           -2.081030           -2.607348           -2.668180           -0.775147           -0.288022           -0.363261            0.389748           -0.380940           -0.723687            2.000000
  553         1.0250000000000000E+001         7.1239920068546125E-001         3.6928928156886203E+000         1.7846978988042144E+000         2.2283321299227534E+000            0.000079            0.316382            0.230120           -0.523309           -0.999351           -1.475811           -2.132744           -2.661254           -2.722574           -0.821165           -0.330808           -0.406722            0.353641           -0.424347           -0.769519            2.000000
  554         1.0250000000000000E+001         7.1241724670443385E-001         3.6919703276391220E+000         1.7619059381871782E+000         2.2472814014378382E+000            0.000079            0.286655            0.192142           -0.567346           -1.045955           -1.524588           -2.184268           -2.714923           -2.776710           -0.867115           -0.373569           -0.450155            0.317484           -0.467723           -0.815287            2.000000
  555         1.0250000000000000E+001         7.1242819632885845E-001         3.6909580913826625E+000         1.7391602319430701E+000         2.2658870638704034E+000            0.000079            0.259321            0.156030           -0.610103           -1.091531           -1.572555           -2.235275           -2.768315           -2.830627           -0.911981           -0.414926           -0.492260            0.283369           -0.509754           -0.859958            2.000000
  556         1.0250000000000000E+001         7.1244290173419944E-001         3.6899475567670459E+000         1.7161747876764388E+000         2.2846866509213926E+000            0.000080            0.231909            0.119611           -0.653296           -1.137574           -1.620995           -2.286768           -2.822206           -2.885032           -0.957307           -0.456691           -0.534793            0.249005           -0.552215           -0.905087            2.000000
  557         1.0250000000000000E+001         7.1245455777382438E-001         3.6889185504040727E+000         1.6929177558889470E+000         2.3037054488662845E+000            0.000080            0.204482            0.082984           -0.696859           -1.184069           -1.669945           -2.338863           -2.876773           -2.940121           -1.003071           -0.498789           -0.577693            0.214479           -0.595023           -0.950655            2.000000
  558         1.0250000000000000E+001         7.1246530052755119E-001         3.6878807103241531E+000         1.6695845010607999E+000         2.3227664290497136E+000            0.000080            0.177358            0.046507           -0.740393           -1.230590           -1.718953           -2.391081           -2.931513           -2.995384           -1.048854           -0.540830           -0.620562            0.180143           -0.637786           -0.996243            2.000000
  559         1.0250000000000000E+001         7.1247543638699384E-001         3.6868414484094432E+000         1.6463444555178799E+000         2.3417264601568593E+000            0.000080            0.150783            0.010470           -0.783570           -1.276789           -1.767649           -2.443032           -2.986020           -3.050408           -1.094313           -0.582493           -0.663077            0.146279           -0.680182           -1.041509            2.000000
  560         1.0250000000000000E+001         7.1248519629328944E-001         3.6857999729625166E+000         1.6230084101310700E+000         2.3607687635343266E+000            0.000080            0.124344           -0.025571           -0.826840           -1.323123           -1.816488           -2.495179           -3.040759           -3.105659           -1.139903           -0.624227           -0.705690            0.112445           -0.722661           -1.086909            2.000000
  561         1.0250000000000000E+001         7.1249449978392532E-001         3.6847612515502162E+000         1.5998754209202242E+000         2.3796157321031632E+000            0.000080            0.098600           -0.060980           -0.869524           -1.368895           -1.864760           -2.546802           -3.094998           -3.160405           -1.184933           -0.665360           -0.747725            0.079263           -0.764546           -1.131754            2.000000
  562         1.0250000000000000E+001         7.1250366275698895E-001         3.6836989959027835E+000         1.5762430200731585E+000         2.3988598042973197E+000            0.000080            0.072691           -0.096919           -0.912994           -1.415562           -1.913977           -2.599500           -3.150403           -3.216322           -1.230838           -0.707221           -0.790537            0.045642           -0.807190           -1.177471            2.000000
  563         1.0250000000000000E+001         7.1251241630030782E-001         3.6826434561982095E+000         1.5528326654979066E+000         2.4179047717981001E+000            0.000080            0.047462           -0.132243           -0.955886           -1.461665           -1.962609           -2.651649           -3.205273           -3.271696           -1.276183           -0.748491           -0.832781            0.012657           -0.849250           -1.222633            2.000000
  564         1.0250000000000000E+001         7.1252079113515299E-001         3.6815911974071360E+000         1.5296185877143289E+000         2.4367624444968810E+000            0.000080            0.022938           -0.166946           -0.998206           -1.507223           -2.010680           -2.703288           -3.259655           -3.326576           -1.320985           -0.789173           -0.874465           -0.019680           -0.890732           -1.267258            2.000000
  565         1.0250000000000000E+001         7.1252891350950343E-001         3.6805224734451629E+000         1.5062148309089252E+000         2.4557374483141059E+000            0.000080           -0.001165           -0.201536           -1.040632           -1.552974           -2.058971           -2.755268           -3.314452           -3.381876           -1.365968           -0.829909           -0.916252           -0.051820           -0.932296           -1.312064            2.000000
  566         1.0250000000000000E+001         7.1253673161223108E-001         3.6794654014744070E+000         1.4830109402501770E+000         2.4745537384440945E+000            0.000080           -0.023494           -0.235198           -1.082574           -1.598376           -2.106928           -2.806888           -3.368639           -3.436642           -1.410561           -0.870073           -0.957523           -0.082868           -0.973330           -1.356472            2.000000
  567         1.0250000000000000E+001         7.1254439228044997E-001         3.6783720048247526E+000         1.4593298403697554E+000         2.4936932655843886E+000            0.000080           -0.044960           -0.268814           -1.125003           -1.644476           -2.155678           -2.859482           -3.423823           -3.492455           -1.455808           -0.910607           -0.999256           -0.113682           -1.014792           -1.401530            2.000000
  568         1.0250000000000000E+001         7.1255165525805186E-001         3.6773059263265764E+000         1.4361320719054911E+000         2.5124554246101907E+000            0.000080           -0.065663           -0.301586           -1.166483           -1.689589           -2.203365           -2.910994           -3.477882           -3.547124           -1.500088           -0.950204           -1.040069           -0.143670           -1.055315           -1.445629            2.000000
  569         1.0250000000000000E+001         7.1255880883993028E-001         3.6762099866962341E+000         1.4124900298059577E+000         2.5315321110694216E+000            0.000080           -0.085991           -0.334495           -1.208453           -1.735345           -2.251760           -2.963394           -3.532926           -3.602794           -1.544989           -0.990208           -1.081369           -0.173662           -1.096288           -1.490351            2.000000
  570         1.0250000000000000E+001         7.1256570852429002E-001         3.6751107215580761E+000         1.3888691498597550E+000         2.5505674237108602E+000            0.000080           -0.105641           -0.366971           -1.250177           -1.780926           -2.300025           -3.015698           -3.587883           -3.658382           -1.589705           -1.029929           -1.122424           -0.203145           -1.136996           -1.534890            2.000000
  571         1.0250000000000000E+001         7.1257227676309487E-001         3.6740197242628625E+000         1.3655650500647323E+000         2.5693149232096042E+000            0.000080           -0.124288           -0.398553           -1.291105           -1.825740           -2.347550           -3.067244           -3.642066           -3.713193           -1.633655           -1.068837           -1.162689           -0.231686           -1.176900           -1.578668            2.000000
  572         1.0250000000000000E+001         7.1257873117552095E-001         3.6729090437276772E+000         1.3418706824214142E+000         2.5883626981028884E+000            0.000080           -0.142674           -0.430315           -1.332542           -1.871196           -2.395822           -3.119619           -3.697131           -3.768901           -1.678226           -1.108184           -1.203456           -0.260287           -1.217277           -1.623066            2.000000
  573         1.0250000000000000E+001         7.1258491108585664E-001         3.6718049883027577E+000         1.3184242976259564E+000         2.6071830796064606E+000            0.000080           -0.160198           -0.461320           -1.373311           -1.916020           -2.443502           -3.171386           -3.751583           -3.823994           -1.722167           -1.146845           -1.243566           -0.288089           -1.256977           -1.666839            2.000000
  574         1.0250000000000000E+001         7.1259089810806453E-001         3.6706979848408841E+000         1.2949115375200326E+000         2.6260494416353706E+000            0.000080           -0.177248           -0.492102           -1.414040           -1.960878           -2.491284           -3.223274           -3.806176           -3.879228           -1.766135           -1.185424           -1.283641           -0.315595           -1.296618           -1.710641            2.000000
  575         1.0250000000000000E+001         7.1259669522034286E-001         3.6695836816555145E+000         1.2713340879409971E+000         2.6449420824755325E+000            0.000080           -0.193714           -0.522563           -1.454646           -2.005701           -2.539114           -3.275242           -3.860885           -3.934583           -1.810059           -1.223832           -1.323600           -0.342704           -1.336112           -1.754405            2.000000
  576         1.0250000000000000E+001         7.1260230846312533E-001         3.6684627100653966E+000         1.2477443716818728E+000         2.6638111749289406E+000            0.000080           -0.209445           -0.552572           -1.495009           -2.050366           -2.586869           -3.327166           -3.915588           -3.989935           -1.853817           -1.261948           -1.363322           -0.369277           -1.375342           -1.798006            2.000000
  577         1.0250000000000000E+001         7.1260772550100970E-001         3.6673506249541639E+000         1.2242023151790327E+000         2.6826588956923074E+000            0.000080           -0.224874           -0.582366           -1.535209           -2.094903           -2.634548           -3.378986           -3.970188           -4.045176           -1.897453           -1.299880           -1.402900           -0.395613           -1.414400           -1.841491            2.000000
  578         1.0250000000000000E+001         7.1261299251982291E-001         3.6662307273203756E+000         1.2005541300617464E+000         2.7015707029574543E+000            0.000080           -0.239740           -0.611910           -1.575372           -2.139494           -2.682371           -3.430981           -4.025010           -4.100640           -1.941135           -1.337721           -1.442451           -0.421609           -1.453398           -1.885027            2.000000
  579         1.0250000000000000E+001         7.1261810253062241E-001         3.6651076071409845E+000         1.1768383662278050E+000         2.7205259489524440E+000            0.000080           -0.254152           -0.641224           -1.615456           -2.184083           -2.730281           -3.483078           -4.079972           -4.156243           -1.984813           -1.375440           -1.481940           -0.447317           -1.492298           -1.928565            2.000000
  580         1.0250000000000000E+001         7.1262303393806214E-001         3.6639832537111996E+000         1.1531727766790159E+000         2.7394159069300716E+000            0.000080           -0.267889           -0.670075           -1.655214           -2.228409           -2.778006           -3.534991           -4.134789           -4.211697           -2.028228           -1.412790           -1.521118           -0.472500           -1.530856           -1.971846            2.000000
  581         1.0250000000000000E+001         7.1262783232748061E-001         3.6628537956266278E+000         1.1293473795353643E+000         2.7584323867128475E+000            0.000080           -0.281327           -0.698869           -1.695070           -2.272923           -2.826022           -3.587219           -4.189967           -4.267511           -2.071829           -1.450190           -1.560417           -0.497569           -1.569490           -2.015321            2.000000
  582         1.0250000000000000E+001         7.1263245318233759E-001         3.6617239088870557E+000         1.1056670709341785E+000         2.7772916824492513E+000            0.000080           -0.293913           -0.726996           -1.734370           -2.316937           -2.873618           -3.639024           -4.244763           -4.322941           -2.114934           -1.486994           -1.599181           -0.521915           -1.607555           -2.058307            2.000000
  583         1.0250000000000000E+001         7.1263693025038855E-001         3.6606022520999941E+000         1.0819967626382507E+000         2.7961612404206955E+000            0.000080           -0.306252           -0.754988           -1.773574           -2.360888           -2.921214           -3.690795           -4.299542           -4.378342           -2.157985           -1.523677           -1.637877           -0.546103           -1.645516           -2.101248            2.000000
  584         1.0250000000000000E+001         7.1264126807938832E-001         3.6594726679998901E+000         1.0582389303942454E+000         2.8150735930149922E+000            0.000080           -0.318007           -0.782677           -1.812653           -2.404807           -2.968889           -3.742671           -4.354491           -4.433913           -2.201003           -1.560179           -1.676472           -0.569920           -1.683329           -2.144164            2.000000
  585         1.0250000000000000E+001         7.1264547263487188E-001         3.6583350464860604E+000         1.0344766995276418E+000         2.8339442664322778E+000            0.000080           -0.328998           -0.809864           -1.851393           -2.448476           -3.016430           -3.794439           -4.409395           -4.489442           -2.243773           -1.596287           -1.714755           -0.593171           -1.720780           -2.186841            2.000000
  586         1.0250000000000000E+001         7.1264955404660302E-001         3.6571939603234531E+000         1.0106138572012808E+000         2.8528867677990117E+000            0.000080           -0.339575           -0.836898           -1.890100           -2.492190           -3.064121           -3.846360           -4.464510           -4.545177           -2.286592           -1.632313           -1.753034           -0.616202           -1.758181           -2.229575            2.000000
  587         1.0250000000000000E+001         7.1265349146559398E-001         3.6560592560002236E+000         9.8686209170978056E-001         2.8717303445414779E+000            0.000080           -0.348801           -0.863086           -1.928273           -2.535541           -3.111603           -3.898047           -4.519238           -4.600579           -2.329041           -1.667692           -1.790827           -0.638266           -1.795002           -2.271955            2.000000
  588         1.0250000000000000E+001         7.1265732732464726E-001         3.6549105052860300E+000         9.6294117575219618E-001         2.8906694156463155E+000            0.000080           -0.356598           -0.888597           -1.966250           -2.578935           -3.159350           -3.950035           -4.574223           -4.656289           -2.371521           -1.702723           -1.828469           -0.659471           -1.831567           -2.314377            2.000000
  589         1.0250000000000000E+001         7.1266102418124944E-001         3.6537794895349798E+000         9.3918714736667219E-001         2.9094981840940553E+000            0.000080           -0.364167           -0.913881           -2.003857           -2.621962           -3.206779           -4.001639           -4.628821           -4.711596           -2.413659           -1.737373           -1.865795           -0.680432           -1.867763           -2.356472            2.000000
  590         1.0250000000000000E+001         7.1266462013076493E-001         3.6526468390678999E+000         9.1533175939689482E-001         2.9284032184168205E+000            0.000080           -0.371336           -0.939025           -2.041422           -2.665032           -3.254341           -4.053425           -4.683627           -4.767105           -2.455851           -1.771927           -1.903126           -0.701187           -1.903900           -2.398634            2.000000
  591         1.0250000000000000E+001         7.1266810582736762E-001         3.6515001278357166E+000         8.9143796227149730E-001         2.9472728212388519E+000            0.000080           -0.377356           -0.963487           -2.078584           -2.707839           -3.301648           -4.105159           -4.738430           -4.822619           -2.497779           -1.805998           -1.940088           -0.721122           -1.939598           -2.440544            2.000000
  592         1.0250000000000000E+001         7.1267149163522148E-001         3.6503546486884693E+000         8.6748473104792478E-001         2.9661867896862870E+000            0.000080           -0.382785           -0.987578           -2.115636           -2.750632           -3.348917           -4.156977           -4.793336           -4.878235           -2.539699           -1.839907           -1.976977           -0.740685           -1.975163           -2.482458            2.000000
  593         1.0250000000000000E+001         7.1267476985994160E-001         3.6492197069331986E+000         8.4359645591031729E-001         2.9850591676231621E+000            0.000080           -0.387733           -1.011307           -2.152448           -2.793236           -3.395974           -4.208634           -4.848071           -4.933671           -2.581444           -1.873547           -2.013666           -0.759880           -2.010478           -2.524208            2.000000
  594         1.0250000000000000E+001         7.1267795400759004E-001         3.6480898679403051E+000         8.1968046263364469E-001         3.0039578703870751E+000            0.000080           -0.392163           -1.034777           -2.189148           -2.835802           -3.442976           -4.260323           -4.902843           -4.989139           -2.623158           -1.907024           -2.050281           -0.778739           -2.045664           -2.565939            2.000000
  595         1.0250000000000000E+001         7.1268103577931607E-001         3.6469589466692574E+000         7.9579353949130505E-001         3.0228030079981014E+000            0.000080           -0.395808           -1.057757           -2.225468           -2.878091           -3.489713           -4.311864           -4.957485           -5.044478           -2.664606           -1.940063           -2.086558           -0.796977           -2.080445           -2.607416            2.000000
  596         1.0250000000000000E+001         7.1268404466079671E-001         3.6458384741888876E+000         7.7184860983597958E-001         3.0417217433401245E+000            0.000080           -0.399266           -1.080713           -2.261823           -2.920475           -3.536520           -4.363540           -5.012247           -5.099928           -2.706160           -1.973098           -2.122914           -0.815122           -2.115250           -2.649012            2.000000
  597         1.0250000000000000E+001         7.1268695162224671E-001         3.6447241500595124E+000         7.4798001843374795E-001         3.0605671331649225E+000            0.000080           -0.402122           -1.103219           -2.297820           -2.962567           -3.583019           -4.414991           -5.066787           -5.155152           -2.747437           -2.005730           -2.158956           -0.832776           -2.149683           -2.690342            2.000000
  598         1.0250000000000000E+001         7.1268978356962731E-001         3.6436055605405171E+000         7.2401712134999030E-001         3.0794626543117309E+000            0.000080           -0.404341           -1.125367           -2.333658           -3.004624           -3.629532           -4.466566           -5.121480           -5.210533           -2.788687           -2.038128           -2.194885           -0.850003           -2.183929           -2.731658            2.000000
  599         1.0250000000000000E+001         7.1269253127708332E-001         3.6425074961071404E+000         7.0016291723048318E-001         3.0983049889357650E+000            0.000080           -0.406476           -1.147399           -2.369330           -3.046511           -3.675828           -4.517916           -5.175914           -5.265637           -2.829787           -2.070349           -2.230690           -0.867157           -2.218014           -2.772836            2.000000
  600         1.0250000000000000E+001         7.1269520614249138E-001         3.6414117249605322E+000         6.7625942665981142E-001         3.1171763842108309E+000            0.000080           -0.408160           -1.169165           -2.404861           -3.088344           -3.722104           -4.569310           -5.230410           -5.320801           -2.870846           -2.102372           -2.266399           -0.884048           -2.251939           -2.813984            2.000000
  601         1.0250000000000000E+001         7.1269782725472730E-001         3.6403328115838081E+000         6.5230820972539794E-001         3.1361271751533888E+000            0.000080           -0.409985           -1.191064           -2.440509           -3.130316           -3.768510           -4.620832           -5.285007           -5.376053           -2.912064           -2.134487           -2.302270           -0.901030           -2.285979           -2.855302            2.000000
  602         1.0250000000000000E+001         7.1270038397165125E-001         3.6392558568360220E+000         6.2836738283485172E-001         3.1550412327760649E+000            0.000080           -0.411295           -1.212555           -2.475845           -3.172064           -3.814739           -4.672231           -5.339495           -5.431197           -2.953072           -2.166238           -2.337879           -0.917377           -2.319689           -2.896422            2.000000
  603         1.0250000000000000E+001         7.1270289569853551E-001         3.6382048801094058E+000         6.0452083767351983E-001         3.1739230287008127E+000            0.000080           -0.412865           -1.234148           -2.511147           -3.213733           -3.860841           -4.723441           -5.393749           -5.486084           -2.994026           -2.197963           -2.373492           -0.933861           -2.353380           -2.937498            2.000000
  604         1.0250000000000000E+001         7.1270533345362630E-001         3.6372087670337114E+000         5.8136924188769667E-001         3.1922968405903358E+000            0.000080           -0.414825           -1.255364           -2.545543           -3.254286           -3.905671           -4.773168           -5.446382           -5.539312           -3.033908           -2.228894           -2.408230           -0.950220           -2.386222           -2.977506            2.000000
  605         1.0250000000000000E+001         7.1270803415242645E-001         3.6363146684553005E+000         5.5889258776620743E-001         3.2102530669307709E+000            0.000080           -0.418965           -1.277369           -2.579739           -3.294208           -3.949558           -4.821512           -5.497337           -5.590787           -3.073219           -2.259860           -2.442777           -0.967784           -2.418972           -3.016940            3.000000
  606         1.0250000000000000E+001         7.1270813438267611E-001         3.6384568715378567E+000         5.9619963924117436E-001         3.1814765857047114E+000            0.000080           -0.435165           -1.255577           -2.531539           -3.233691           -3.880391           -4.741952           -5.411364           -5.503412           -3.013987           -2.218604           -2.393851           -0.955846           -2.373859           -2.957434            3.000000
  607         1.0250000000000000E+001         7.1270813763615970E-001         3.6557596199918425E+000         8.9665757756456366E-001         2.9502289682711567E+000            0.000080           -0.498261           -1.038645           -2.117446           -2.730742           -3.310622           -4.098624           -4.719385           -4.800352           -2.523004           -1.853516           -1.979587           -0.809652           -1.982444           -2.465789            3.000000
  608         1.0250000000000000E+001         7.1270814589648468E-001         3.6732655902642111E+000         1.2036114154126301E+000         2.7132983365435352E+000            0.000080           -0.420306           -0.734582           -1.644541           -2.186189           -2.712194           -3.434609           -4.010156           -4.080619           -1.992195           -1.418426           -1.514652           -0.562310           -1.528214           -1.936765            3.000000
  609         1.0250000000000000E+001         7.1270816864793918E-001         3.6908670171967044E+000         1.5108456079096015E+000         2.4764691037227045E+000            0.000080           -0.222111           -0.363099           -1.137522           -1.621984           -2.104383           -2.767086           -3.299769           -3.360343           -1.441292           -0.940578           -1.018467           -0.233023           -1.036103           -1.388855            3.000000
  610         1.0250000000000000E+001         7.1270821676142837E-001         3.7084996979322655E+000         1.8170099367903449E+000         2.2408348407825001E+000            0.000080            0.080554            0.061257           -0.609396           -1.047884           -1.491450           -2.100689           -2.590455           -2.642467           -0.878937           -0.434894           -0.500754            0.161612           -0.519552           -0.829712            3.000000
  611         1.0250000000000000E+001         7.1270827018145644E-001         3.7240875346718263E+000         2.1166702029806723E+000         2.0035256087072666E+000            0.000080            0.481749            0.542761           -0.054918           -0.458794           -0.872196           -1.436787           -1.890302           -1.935436           -0.299317            0.103246            0.045385            0.623936            0.026537           -0.252910            3.000000
  612         1.0250000000000000E+001         7.1270831923751754E-001         3.7276112022723380E+000         2.2620042905672810E+000         1.8722860832009158E+000            0.000080            0.765482            0.851360            0.267920           -0.128988           -0.536189           -1.091262           -1.537300           -1.581216            0.028522            0.422836            0.366430            0.928667            0.347705            0.074286            3.000000
  613         1.0250000000000000E+001         7.1270835204945571E-001         3.7149743849138579E+000         2.0255641873537509E+000         2.0581788482182715E+000            0.000080            0.438961            0.469299           -0.167869           -0.591195           -1.022022           -1.613012           -2.088779           -2.138050           -0.426514           -0.000681           -0.063216            0.560409           -0.081842           -0.378623            3.000000
  614         1.0250000000000000E+001         7.1270837376964424E-001         3.7010009512899016E+000         1.7402003972608946E+000         2.2876487778856793E+000            0.000080            0.066402            0.008258           -0.702118           -1.158752           -1.617856           -2.249780           -2.757948           -2.813827           -0.985153           -0.518892           -0.589413            0.119554           -0.607819           -0.934648            3.000000
  615         1.0250000000000000E+001         7.1270844497896113E-001         3.6861948892042187E+000         1.4571582195081656E+000         2.5114646388932198E+000            0.000080           -0.223219           -0.399471           -1.205348           -1.703234           -2.196878           -2.874228           -3.418334           -3.481634           -1.519294           -1.001724           -1.083465           -0.259987           -1.100498           -1.466045            3.000000
  616         1.0250000000000000E+001         7.1270881049209733E-001         3.6901645329881121E+000         1.5248282767392340E+000         2.4596605815266068E+000            0.000080           -0.172062           -0.314367           -1.092538           -1.578669           -2.062615           -2.727524           -3.262039           -3.323166           -1.397612           -0.894795           -0.973184           -0.183204           -0.990727           -1.345093            3.000000
  617         1.0250000000000000E+001         7.1270896693179209E-001         3.7021206551150034E+000         1.7430151422371827E+000         2.2892960928580819E+000            0.000080            0.047527           -0.005773           -0.710193           -1.164112           -1.620872           -2.249337           -2.754680           -2.809922           -0.991182           -0.528273           -0.598058            0.103863           -0.616552           -0.940852            3.000000
  618         1.0250000000000000E+001         7.1270929622238510E-001         3.6958938505825216E+000         1.6251840377587290E+000         2.3822144992981786E+000            0.000080           -0.080895           -0.179388           -0.920957           -1.391231           -1.861678           -2.509074           -3.029401           -3.087680           -1.214119           -0.731025           -0.805097           -0.058993           -0.823184           -1.162641            3.000000
  619         1.0250000000000000E+001         7.1270967495644988E-001         3.7026804681617884E+000         1.7416939859600089E+000         2.2928455727175594E+000            0.000080            0.031870           -0.019527           -0.721078           -1.173667           -1.629264           -2.255988           -2.759888           -2.814803           -1.001061           -0.539790           -0.609212            0.089327           -0.627757           -0.950812            3.000000
  620         1.0250000000000000E+001         7.1271000278551688E-001         3.7081936330789889E+000         1.8383985917761732E+000         2.2181910196413765E+000            0.000080            0.137209            0.120355           -0.551326           -0.990408           -1.434581           -2.044866           -2.535663           -2.587913           -0.821351           -0.376568           -0.442638            0.220907           -0.461368           -0.772115            3.000000
  621         1.0250000000000000E+001         7.1271059838124873E-001         3.7072848447966420E+000         1.8183174570915650E+000         2.2346312239587003E+000            0.000080            0.109588            0.086661           -0.589867           -1.031145           -1.477170           -2.090112           -2.583004           -2.635674           -0.861495           -0.414050           -0.480641            0.188550           -0.499360           -0.812085            3.000000
  622         1.0250000000000000E+001         7.1271116334697648E-001         3.7155029077725539E+000         1.9515457458250840E+000         2.1342715716533176E+000            0.000080            0.253522            0.274258           -0.361466           -0.783778           -1.213482           -1.802527           -2.276175           -2.324937           -0.619254           -0.194681           -0.256793            0.365270           -0.275606           -0.571346            3.000000
  623         1.0250000000000000E+001         7.1271199769469618E-001         3.7182523911223671E+000         1.9861942134137585E+000         2.1106165289248020E+000            0.000080            0.281285            0.313587           -0.309458           -0.725707           -1.150092           -1.731228           -2.198408           -2.245865           -0.562840           -0.145519           -0.206220            0.401342           -0.225055           -0.515415            3.000000
  624         1.0250000000000000E+001         7.1271303168720368E-001         3.7265379337297242E+000         2.0961357955673430E+000         2.0338130244461707E+000            0.000080            0.387918            0.449938           -0.137772           -0.536476           -0.945131           -1.502532           -1.949679           -1.993634           -0.378380            0.018046           -0.038522            0.528875           -0.057498           -0.332337            3.000000
  625         1.0250000000000000E+001         7.1271432356032294E-001         3.7384290655416796E+000         2.2252465005402620E+000         1.9522633776520715E+000            0.000080            0.491218            0.582392            0.040100           -0.334782           -0.721567           -1.245619           -1.664042           -1.703319           -0.183339            0.185176            0.134049            0.650900            0.114912           -0.139210            3.000000
  626         1.0250000000000000E+001         7.1271619558416166E-001         3.7574795397656469E+000         2.3805955090837760E+000         1.8731129519207457E+000            0.000080            0.565785            0.678312            0.201177           -0.137288           -0.489810           -0.961735           -1.334226           -1.366965            0.003510            0.330301            0.287213            0.733509            0.267912            0.044620            3.000000
  627         1.0250000000000000E+001         7.1271770395823708E-001         3.7935721599565433E+000         2.5757094653023227E+000         1.8223678492738993E+000            0.000080            0.553125            0.638076            0.268061           -0.002970           -0.290343           -0.667901           -0.953931           -0.978366            0.115765            0.369280            0.339947            0.676388            0.320822            0.150819            3.000000
  628         1.0250000000000000E+001         7.1271870543733118E-001         3.8501471497301214E+000         2.8415728050988003E+000         1.7828039788395293E+000            0.000080            0.534983            0.510159            0.291079            0.128485           -0.050386           -0.286546           -0.442664           -0.458957            0.207087            0.349868            0.340586            0.531511            0.323344            0.230838            3.000000
  629         1.0250000000000000E+001         7.1271976298702611E-001         3.9007218740594305E+000         3.0777104414928269E+000         1.7489650581971392E+000            0.000080            0.561943            0.451524            0.368501            0.299477            0.214140            0.086721            0.019456            0.007394            0.333460            0.391834            0.390207            0.460069            0.382864            0.343554            3.000000
  630         1.0250000000000000E+001         7.1272138678441832E-001         3.9537515657108107E+000         3.3300971209117671E+000         1.7086972643707028E+000            0.000080            0.633337            0.588516            0.588550            0.577621            0.559405            0.523113            0.508268            0.505675            0.582083            0.591209            0.588514            0.583895            0.590220            0.581789            3.000000
  631         1.0250000000000000E+001         7.1272383010124685E-001         4.0024194638531299E+000         3.5787538965618406E+000         1.6547127251281983E+000            0.000080            0.778589            0.884000            0.929124            0.941301            0.954687            0.984670            0.992941            1.000903            0.932538            0.924479            0.914233            0.866558            0.923326            0.925688            3.000000
  632         1.0250000000000000E+001         7.1272417592361204E-001         4.0088955109171582E+000         3.6105287229063920E+000         1.6488422084682488E+000            0.000080            0.800070            0.925894            0.975462            0.989828            1.006347            1.044062            1.054577            1.063960            0.979771            0.970127            0.958969            0.907000            0.968913            0.972217            3.000000
  633         1.0250000000000000E+001         7.1272450485626226E-001         4.0154926967870592E+000         3.6446588707950243E+000         1.6411009238494501E+000            0.000080            0.827911            0.974039            1.027808            1.044299            1.063878            1.109218            1.121925            1.132736            1.032992            1.021796            1.009783            0.953772            1.020549            1.024756            3.000000
  634         1.0250000000000000E+001         7.1272483797912489E-001         4.0217765501590526E+000         3.6787595998512748E+000         1.6321357345456895E+000            0.000080            0.859640            1.024684            1.082228            1.100669            1.123065            1.175458            1.190184            1.202333            1.088218            1.075590            1.062814            1.003190            1.074332            1.079358            3.000000
  635         1.0250000000000000E+001         7.1272500403636574E-001         4.0244398938215005E+000         3.6941807166241984E+000         1.6273680546960581E+000            0.000080            0.875855            1.048767            1.107844            1.127099            1.150671            1.205997            1.221569            1.234276            1.114173            1.100942            1.087864            1.026780            1.099691            1.105056            3.000000
  636         1.0250000000000000E+001         7.1272500447512099E-001         4.0244459114508633E+000         3.6942162201013362E+000         1.6273566218985249E+000            0.000080            0.875894            1.048824            1.107904            1.127162            1.150736            1.206069            1.221643            1.234351            1.114234            1.101002            1.087924            1.026836            1.099751            1.105117            3.000000
  637         1.0250000000000000E+001         7.1272500464779187E-001         4.0244485697124137E+000         3.6942313138108660E+000         1.6273521613012543E+000            0.000080            0.875909            1.048846            1.107928            1.127186            1.150762            1.206097            1.221672            1.234380            1.114258            1.101026            1.087947            1.026857            1.099774            1.105140            3.000000
  638         1.0250000000000000E+001         7.1272500479743195E-001         4.0244510297940082E+000         3.6942446776219890E+000         1.6273486378746918E+000            0.000080            0.875922            1.048868            1.107951            1.127210            1.150788            1.206126            1.221701            1.234411            1.114282            1.101049            1.087970            1.026879            1.099797            1.105164            3.000000
