# MIST version number  = 1.0     
# MESA revision number =     7503
# photometric system   = UBV(RI)c, 2MASS, Kepler, Hipparcos, Gaia (Vega)                 
# --------------------------------------------------------------------------------------
#  Yinit        Zinit   [Fe/H]   [a/Fe]  v/vcrit                                        
# 0.2491  5.28740E-05    -2.45     0.00     0.40
# --------------------------------------------------------------------------------------
# number of isochrones =     8
# CCM89 extinction: Av =  0.000
# --------------------------------------------------------------------------------------
# number of EEPs, cols =   464   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  317         9.9000000000000004E+000         4.6919645015035955E-001         3.6631821967172922E+000         4.8790623756483873E+000        -1.1627788184165373E+000            0.000052            9.200744            8.984572            8.049757            7.486047            6.942484            6.254251            5.786289            5.651970            7.682289            8.293723            8.175255            9.169240            8.167831            7.737860            0.000000
  318         9.9000000000000004E+000         4.7622661461357535E-001         3.6660227922510944E+000         4.8717473727458271E+000        -1.1376684695397792E+000            0.000052            9.087049            8.895656            7.975019            7.418598            6.880929            6.200910            5.736433            5.605196            7.613675            8.213871            8.100245            9.074933            8.091602            7.669115            0.000000
  319         9.9000000000000004E+000         4.9036651483981675E-001         3.6718807004463656E+000         4.8568337149757275E+000        -1.0863863736549442E+000            0.000051            8.856953            8.714920            7.823425            7.281757            6.756088            6.092616            5.634940            5.510070            7.474371            8.052625            7.947834            8.883300            7.936969            7.529438            0.000000
  320         9.9000000000000004E+000         4.9287912779621063E-001         3.6728962950605815E+000         4.8541830507539210E+000        -1.0773773828980848E+000            0.000051            8.817215            8.683474            7.797016            7.257881            6.734266            6.073614            5.617075            5.493302            7.450057            8.024673            7.921254            8.850004            7.910032            7.505050            0.000000
  321         9.9000000000000004E+000         4.9822388265116840E-001         3.6751114714200974E+000         4.8484818914043899E+000        -1.0579268227021070E+000            0.000051            8.731661            8.615582            7.740059            7.206439            6.687357            6.032727            5.578619            5.457231            7.397648            7.964447            7.863903            8.778157            7.851916            7.452474            0.000000
  322         9.9000000000000004E+000         4.9946716145910280E-001         3.6757154370451484E+000         4.8472740407885881E+000        -1.0532290286517640E+000            0.000051            8.709894            8.598625            7.726090            7.193965            6.676103            6.023120            5.569708            5.448952            7.384908            7.949577            7.849821            8.760117            7.837635            7.439684            0.000000
  323         9.9000000000000004E+000         5.1681442929571586E-001         3.6843367289573394E+000         4.8306338456855586E+000        -9.8762793943747273E-001            0.000051            8.409218            8.362350            7.532180            7.020710            6.520494            5.890294            5.445950            5.334262            7.208167            7.742930            7.653917            8.509074            7.639192            7.262164            0.000000
  324         9.9000000000000004E+000         5.2128613180441097E-001         3.6866498315715335E+000         4.8263680748241242E+000        -9.7040850190746319E-001            0.000051            8.331083            8.300578            7.481743            6.975625            6.480301            5.855853            5.413774            5.304505            7.162183            7.689526            7.602819            8.443462            7.587543            7.215939            0.000000
  325         9.9000000000000004E+000         5.3280166412045649E-001         3.6925971277637486E+000         4.8152517332962841E+000        -9.2597158639302357E-001            0.000050            8.132899            8.142726            7.352749            6.860462            6.377390            5.767350            5.330961            5.227835            7.044364            7.553345            7.471955            8.276024            7.455446            7.097450            0.000000
  326         9.9000000000000004E+000         5.3944081208189765E-001         3.6960204595176700E+000         4.8087905603456607E+000        -9.0032189437796650E-001            0.000050            8.020646            8.052629            7.278989            6.794909            6.318409            5.716532            5.283447            5.183773            6.976861            7.475585            7.397040            8.180603            7.379921            7.029533            0.000000
  327         9.9000000000000004E+000         5.3969210535683709E-001         3.6961561898674593E+000         4.8085508933917609E+000        -8.9933131439931524E-001            0.000050            8.016282            8.049135            7.276141            6.792393            6.316143            5.714589            5.281639            5.182100            6.974259            7.472579            7.394146            8.176899            7.377005            7.026913            0.000000
  328         9.9000000000000004E+000         5.5930921241715459E-001         3.7068163111773620E+000         4.7905396658032142E+000        -8.2311404894466000E-001            0.000050            7.685699            7.782411            7.058718            6.600735            6.143349            5.566986            5.144932            5.055563            6.775018            7.243219            7.172813            7.894557            7.154226            6.826563            0.000000
  329         9.9000000000000004E+000         5.6035311739930882E-001         3.7073956340217933E+000         4.7896229454815780E+000        -8.1909128323898495E-001            0.000050            7.668452            7.768409            7.047340            6.590654            6.134346            5.559327            5.137877            5.049039            6.764570            7.231228            7.161205            7.879745            7.142562            6.816064            0.000000
  330         9.9000000000000004E+000         5.6059628329866151E-001         3.7075359321462313E+000         4.7894220879435219E+000        -8.1814550220847626E-001            0.000050            7.664358            7.765092            7.044656            6.588283            6.132236            5.557544            5.136240            5.047531            6.762111            7.228396            7.158465            7.876235            7.139809            6.813592            0.000000
  331         9.9000000000000004E+000         5.7765966587106143E-001         3.7171851410668082E+000         4.7744562831296307E+000        -7.5169034795416989E-001            0.000049            7.384471            7.536252            6.858431            6.422112            5.984866            5.432197            5.020994            4.940975            6.591573            7.032355            6.968262            7.634577            6.948890            6.641625            0.000000
  332         9.9000000000000004E+000         5.7920605802382541E-001         3.7180957825593843E+000         4.7731484761244234E+000        -7.4557159227770475E-001            0.000049            7.358969            7.515325            6.841410            6.406850            5.971445            5.420826            5.010582            4.931372            6.576112            7.014435            6.950860            7.612501            6.931435            6.625935            0.000000
  333         9.9000000000000004E+000         5.7936859192129408E-001         3.7181901791844005E+000         4.7730070569765415E+000        -7.4492978391404419E-001            0.000049            7.356307            7.513140            6.839631            6.405252            5.970037            5.419631            5.009486            4.930360            6.574495            7.012562            6.949041            7.610196            6.929611            6.624293            0.000000
  334         9.9000000000000004E+000         5.9477072779214524E-001         3.7270416517539928E+000         4.7589387242180035E+000        -6.8381867709452937E-001            0.000049            7.109348            7.308306            6.671630            6.254571            5.836540            5.305706            4.904704            4.833438            6.421418            6.836041            6.777288            7.394851            6.757441            6.468777            0.000000
  335         9.9000000000000004E+000         5.9635784755921162E-001         3.7279998433636123E+000         4.7575890128387393E+000        -6.7744843043418757E-001            0.000048            7.083717            7.287044            6.654262            6.239165            5.822834            5.294082            4.894071            4.823641            6.405511            6.817778            6.759502            7.372499            6.739631            6.452669            0.000000
  336         9.9000000000000004E+000         6.0907947267217832E-001         3.7351253807096865E+000         4.7458759116736475E+000        -6.2816001196113025E-001            0.000048            6.892015            7.125718            6.521010            6.120614            5.716490            5.203128            4.810534            4.746295            6.282372            6.678062            6.623144            7.203570            6.603132            6.328504            0.000000
