# MIST version number  = 1.0     
# MESA revision number =     7503
# photometric system   = UBV(RI)c, 2MASS, Kepler, Hipparcos, Gaia (Vega)                 
# --------------------------------------------------------------------------------------
#  Yinit        Zinit   [Fe/H]   [a/Fe]  v/vcrit                                        
# 0.2492  1.32778E-04    -2.05     0.00     0.40
# --------------------------------------------------------------------------------------
# number of isochrones =     8
# CCM89 extinction: Av =  0.000
# --------------------------------------------------------------------------------------
# number of EEPs, cols =   464   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  550         1.0150000000000000E+001         7.6495266774595594E-001         3.6915966982312138E+000         1.8471872050811111E+000         2.1908112993402358E+000            0.000127            0.438610            0.339369           -0.429233           -0.908121           -1.385542           -2.045549           -2.576725           -2.638942           -0.728698           -0.233603           -0.310695            0.469759           -0.329784           -0.676314            2.000000
  551         1.0150000000000000E+001         7.6498077117202690E-001         3.6906463868818840E+000         1.8247592653707618E+000         2.2093275899149365E+000            0.000127            0.410731            0.302904           -0.472055           -0.953558           -1.433155           -2.096051           -2.629457           -2.692170           -0.773468           -0.275106           -0.352887            0.435279           -0.371932           -0.720897            2.000000
  552         1.0150000000000000E+001         7.6501243572608912E-001         3.6898381633764084E+000         1.8047523802549565E+000         2.2259768422397856E+000            0.000127            0.385115            0.269774           -0.510669           -0.994428           -1.475893           -2.141263           -2.676579           -2.739706           -0.813765           -0.312579           -0.390961            0.403864           -0.409961           -0.761036            2.000000
  553         1.0150000000000000E+001         7.6502688124692142E-001         3.6887691962457332E+000         1.7814978857921104E+000         2.2448736557103071E+000            0.000127            0.358737            0.233837           -0.553844           -1.040577           -1.524504           -2.193174           -2.731051           -2.794743           -0.859167           -0.354249           -0.433437            0.370199           -0.452371           -0.806233            2.000000
  554         1.0150000000000000E+001         7.6504298204265864E-001         3.6877086013895304E+000         1.7583113270599313E+000         2.2637251675722219E+000            0.000128            0.332666            0.198110           -0.596853           -1.086569           -1.572948           -2.244924           -2.785367           -2.849613           -0.904413           -0.395741           -0.475751            0.336770           -0.494610           -0.851278            2.000000
  555         1.0150000000000000E+001         7.6505944165633033E-001         3.6866598466587499E+000         1.7351734432683195E+000         2.2825653492612283E+000            0.000128            0.306648            0.162448           -0.639765           -1.132465           -1.621286           -2.296570           -2.839582           -2.904370           -0.949572           -0.437138           -0.517984            0.303394           -0.536750           -0.896241            2.000000
  556         1.0150000000000000E+001         7.6507412980935807E-001         3.6855706382798248E+000         1.7115473399603347E+000         2.3017354881128975E+000            0.000128            0.280868            0.126573           -0.683241           -1.179068           -1.670428           -2.349188           -2.894900           -2.960248           -0.995407           -0.479021           -0.560759            0.269927           -0.579417           -0.941877            2.000000
  557         1.0150000000000000E+001         7.6508832367647228E-001         3.6844993684529799E+000         1.6882210174599366E+000         2.3206735233073994E+000            0.000128            0.255626            0.091265           -0.726099           -1.225038           -1.718902           -2.401126           -2.949528           -3.015421           -1.040621           -0.520292           -0.602935            0.237017           -0.621470           -0.986898            2.000000
  558         1.0150000000000000E+001         7.6510138275251427E-001         3.6834160196826957E+000         1.6648334865051120E+000         2.3396233364132928E+000            0.000128            0.230850            0.056229           -0.768822           -1.270938           -1.767339           -2.453114           -3.004270           -3.070710           -1.085757           -0.561393           -0.644978            0.204429           -0.663370           -1.031844            2.000000
  559         1.0150000000000000E+001         7.6511411330433476E-001         3.6823332988250566E+000         1.6414759235257745E+000         2.3585418221106424E+000            0.000128            0.206475            0.021456           -0.811354           -1.316680           -1.815618           -2.504994           -3.058939           -3.125921           -1.130735           -0.602281           -0.686838            0.172139           -0.705070           -1.076635            2.000000
  560         1.0150000000000000E+001         7.6512628004655381E-001         3.6812479947319696E+000         1.6180998933722504E+000         2.3774641958312217E+000            0.000129            0.182484           -0.013109           -0.853774           -1.362351           -1.863830           -2.556868           -3.113646           -3.181163           -1.175640           -0.643029           -0.728593            0.140101           -0.746647           -1.121357            2.000000
  561         1.0150000000000000E+001         7.6513803450082329E-001         3.6801475251933242E+000         1.5946509442899461E+000         2.3963943209891911E+000            0.000129            0.159077           -0.047335           -0.896019           -1.407925           -1.911978           -2.608788           -3.168475           -3.236534           -1.220439           -0.683560           -0.770176            0.108464           -0.788028           -1.165976            2.000000
  562         1.0150000000000000E+001         7.6514934567230675E-001         3.6790519469797207E+000         1.5711967942648399E+000         2.4153440143699529E+000            0.000129            0.135891           -0.081468           -0.938211           -1.453470           -1.960082           -2.660707           -3.223328           -3.291919           -1.265212           -0.724022           -0.811720            0.076948           -0.829350           -1.210575            2.000000
  563         1.0150000000000000E+001         7.6516033936955696E-001         3.6779513428514474E+000         1.5477321857742041E+000         2.4342792859600024E+000            0.000129            0.113210           -0.115307           -0.980220           -1.498881           -2.008058           -2.712577           -3.278182           -3.347304           -1.309849           -0.764269           -0.853090            0.045778           -0.870476           -1.255042            2.000000
  564         1.0150000000000000E+001         7.6517090753742867E-001         3.6768526784394013E+000         1.5244126849633635E+000         2.4530732793162917E+000            0.000129            0.091210           -0.148615           -1.021761           -1.543854           -2.055581           -2.764052           -3.332673           -3.402321           -1.354051           -0.804026           -0.894006            0.015178           -0.911126           -1.299078            2.000000
  565         1.0150000000000000E+001         7.6518116116981616E-001         3.6757352004427437E+000         1.5008524313597986E+000         2.4720261108730530E+000            0.000129            0.069619           -0.181872           -1.063485           -1.589105           -2.103431           -2.815971           -3.387683           -3.457869           -1.398517           -0.843913           -0.935103           -0.015277           -0.951932           -1.343383            2.000000
  566         1.0150000000000000E+001         7.6519097326899033E-001         3.6746358268794785E+000         1.4776240357831574E+000         2.4907157438133698E+000            0.000129            0.050457           -0.213820           -1.104459           -1.633779           -2.150776           -2.867291           -3.441760           -3.512571           -1.442357           -0.882943           -0.975412           -0.044216           -0.991931           -1.387050            2.000000
  567         1.0150000000000000E+001         7.6520063369590630E-001         3.6734942359085769E+000         1.4538701315679077E+000         2.5097533889077912E+000            0.000129            0.032010           -0.245785           -1.145969           -1.679184           -2.198989           -2.919649           -3.496978           -3.568447           -1.486890           -0.922400           -1.016232           -0.072973           -1.032412           -1.431407            2.000000
  568         1.0150000000000000E+001         7.6520984148697746E-001         3.6723766359569803E+000         1.4304655139296640E+000         2.5285337912740165E+000            0.000129            0.014106           -0.277150           -1.186820           -1.723913           -2.246515           -2.971254           -3.551392           -3.623505           -1.530760           -0.961212           -1.056417           -0.101140           -1.072238           -1.475109            2.000000
  569         1.0150000000000000E+001         7.6521886463452304E-001         3.6712319295093367E+000         1.4067200905332473E+000         2.5475376789000039E+000            0.000129           -0.003170           -0.308424           -1.227960           -1.769076           -2.294583           -3.023515           -3.606545           -3.679318           -1.575040           -1.000228           -1.096879           -0.129067           -1.112315           -1.519221            2.000000
  570         1.0150000000000000E+001         7.6522755771558892E-001         3.6700801173693778E+000         1.3830638339616750E+000         2.5664184085351911E+000            0.000129           -0.019534           -0.339027           -1.268607           -1.813827           -2.342306           -3.075476           -3.661432           -3.734872           -1.618902           -1.038711           -1.136858           -0.156251           -1.151878           -1.562919            2.000000
  571         1.0150000000000000E+001         7.6523585658467053E-001         3.6689484206633662E+000         1.3597687601088055E+000         2.5850151252157305E+000            0.000129           -0.035174           -0.368914           -1.308522           -1.857834           -2.389284           -3.126632           -3.715482           -3.789574           -1.662032           -1.076459           -1.176124           -0.182706           -1.190711           -1.605892            2.000000
  572         1.0150000000000000E+001         7.6524403136505625E-001         3.6677853106421239E+000         1.3359412557556936E+000         2.6040067171938444E+000            0.000129           -0.050505           -0.399057           -1.349086           -1.902664           -2.437226           -3.178882           -3.770725           -3.845490           -1.705960           -1.114764           -1.216037           -0.209273           -1.230149           -1.649665            2.000000
  573         1.0150000000000000E+001         7.6525185321463396E-001         3.6666351467747065E+000         1.3124323935908764E+000         2.6227270703344145E+000            0.000129           -0.065006           -0.428426           -1.388900           -1.946756           -2.484454           -3.230381           -3.825211           -3.900637           -1.749159           -1.152303           -1.255219           -0.235042           -1.268833           -1.692716            2.000000
  574         1.0150000000000000E+001         7.6525943480592462E-001         3.6654813589147786E+000         1.2888525762845289E+000         2.6414960174378819E+000            0.000129           -0.079033           -0.457579           -1.428659           -1.990867           -2.531773           -3.281994           -3.879844           -3.955932           -1.792373           -1.189742           -1.294361           -0.260527           -1.307444           -1.735788            2.000000
  575         1.0150000000000000E+001         7.6526677034626012E-001         3.6643207472625292E+000         1.2652393016481971E+000         2.6602625407617730E+000            0.000129           -0.092421           -0.486353           -1.468209           -2.034854           -2.579053           -3.333602           -3.934519           -4.011271           -1.835459           -1.226921           -1.333308           -0.285564           -1.345824           -1.778737            2.000000
  576         1.0150000000000000E+001         7.6527392248145854E-001         3.6631454887756192E+000         1.2414744270726328E+000         2.6791126571296253E+000            0.000129           -0.105145           -0.514839           -1.507713           -2.078907           -2.626509           -3.385445           -3.989501           -4.066925           -1.878602           -1.263988           -1.372223           -0.310215           -1.384130           -1.821750            2.000000
  577         1.0150000000000000E+001         7.6528079203568256E-001         3.6619808655666684E+000         1.2177763020719095E+000         2.6979300761059006E+000            0.000129           -0.117580           -0.543114           -1.547028           -2.122797           -2.673851           -3.437139           -4.044338           -4.122423           -1.921592           -1.300843           -1.410975           -0.334642           -1.422239           -1.864617            2.000000
  578         1.0150000000000000E+001         7.6528748330579655E-001         3.6608147349418276E+000         1.1940722326490036E+000         2.7167384731427409E+000            0.000129           -0.129450           -0.571069           -1.586151           -2.166557           -2.721141           -3.488784           -4.099170           -4.177913           -1.964453           -1.337461           -1.449554           -0.358686           -1.460141           -1.907363            2.000000
  579         1.0150000000000000E+001         7.6529399297901168E-001         3.6596422164609419E+000         1.1702140788134383E+000         2.7356643283639923E+000            0.000129           -0.140970           -0.598922           -1.625342           -2.210473           -2.768691           -3.540714           -4.154340           -4.233742           -2.007470           -1.374095           -1.488226           -0.382589           -1.498090           -1.950272            2.000000
  580         1.0150000000000000E+001         7.6530027815865875E-001         3.6584606704017655E+000         1.1463695821397895E+000         2.7545306251106556E+000            0.000129           -0.151652           -0.626208           -1.664157           -2.254098           -2.816055           -3.592491           -4.209424           -4.289486           -2.050196           -1.410295           -1.526545           -0.405878           -1.535641           -1.992898            2.000000
  581         1.0150000000000000E+001         7.6530636846416411E-001         3.6572951066657100E+000         1.1225813207459163E+000         2.7733942492295389E+000            0.000129           -0.162282           -0.653526           -1.702890           -2.297644           -2.863384           -3.644166           -4.264403           -4.345112           -2.092858           -1.446404           -1.564815           -0.429144           -1.573110           -2.035471            2.000000
  582         1.0150000000000000E+001         7.6531227129287571E-001         3.6561071661317950E+000         1.0987022649047373E+000         2.7922477402280497E+000            0.000129           -0.171870           -0.680252           -1.741273           -2.340969           -2.910645           -3.695832           -4.319500           -4.400867           -2.135294           -1.482083           -1.602759           -0.451698           -1.610196           -2.077826            2.000000
  583         1.0150000000000000E+001         7.6531795792146218E-001         3.6549395075324220E+000         1.0749767751898287E+000         2.8110186341471666E+000            0.000129           -0.181367           -0.706840           -1.779407           -2.384025           -2.957691           -3.747174           -4.374265           -4.456272           -2.177482           -1.517514           -1.640492           -0.474141           -1.647038           -2.119944            2.000000
  584         1.0150000000000000E+001         7.6532347777813614E-001         3.6537594328444372E+000         1.0511658613913564E+000         2.8298136962528351E+000            0.000129           -0.190145           -0.733066           -1.817343           -2.426975           -3.004721           -3.798572           -4.429171           -4.511823           -2.219566           -1.552685           -1.678057           -0.496144           -1.683660           -2.161968            2.000000
  585         1.0150000000000000E+001         7.6532886024767766E-001         3.6525524808875596E+000         1.0271457022307555E+000         2.8486957711346905E+000            0.000129           -0.197953           -0.758840           -1.855112           -2.469910           -3.051905           -3.850239           -4.484464           -4.567776           -2.261631           -1.587603           -1.715485           -0.517576           -1.720075           -2.203983            2.000000
  586         1.0150000000000000E+001         7.6533405313243819E-001         3.6513663083712946E+000         1.0033023857176082E+000         2.8674728736296893E+000            0.000129           -0.205453           -0.784310           -1.892614           -2.512552           -3.098694           -3.901537           -4.539356           -4.623313           -2.303419           -1.622271           -1.752671           -0.538769           -1.756226           -2.245731            2.000000
  587         1.0150000000000000E+001         7.6533909308540415E-001         3.6501749727437409E+000         9.7937990282358556E-001         2.8862936584659029E+000            0.000129           -0.210854           -0.808663           -1.929650           -2.555080           -3.145542           -3.953056           -4.594281           -4.678966           -2.345073           -1.656267           -1.789466           -0.558618           -1.791823           -2.287365            2.000000
  588         1.0150000000000000E+001         7.6534397948526378E-001         3.6489802843920254E+000         9.5545478152538166E-001         2.9050902747748713E+000            0.000129           -0.215200           -0.832434           -1.966347           -2.597399           -3.192194           -4.004517           -4.649150           -4.734572           -2.386519           -1.689846           -1.825965           -0.577758           -1.827049           -2.328804            2.000000
  589         1.0150000000000000E+001         7.6534870552310830E-001         3.6477865980601676E+000         9.3157025563724793E-001         2.9238354805322380E+000            0.000129           -0.218792           -0.855766           -2.002712           -2.639462           -3.238572           -4.055818           -4.703883           -4.790042           -2.427719           -1.723046           -1.862169           -0.596320           -1.861923           -2.370009            2.000000
  590         1.0150000000000000E+001         7.6535330755990638E-001         3.6466070929685301E+000         9.0762444510578089E-001         2.9426810418603089E+000            0.000129           -0.222338           -0.879195           -2.039213           -2.681699           -3.285071           -4.107301           -4.758780           -4.845662           -2.469108           -1.756354           -1.898550           -0.614915           -1.896924           -2.411415            2.000000
  591         1.0150000000000000E+001         7.6535777138092154E-001         3.6454011179222268E+000         8.8359794173861550E-001         2.9614859792087023E+000            0.000129           -0.224393           -0.901712           -2.075173           -2.723587           -3.331309           -4.158734           -4.813736           -4.901361           -2.510144           -1.789011           -1.934432           -0.632523           -1.931339           -2.452481            2.000000
  592         1.0150000000000000E+001         7.6536208168188158E-001         3.6442064959692453E+000         8.5966401221880095E-001         2.9802276537992713E+000            0.000129           -0.226003           -0.923911           -2.110855           -2.765233           -3.377275           -4.209942           -4.868463           -4.956822           -2.550952           -1.821354           -1.970078           -0.649823           -1.965467           -2.493332            2.000000
  593         1.0150000000000000E+001         7.6536629028401626E-001         3.6430188747885541E+000         8.3567597048417019E-001         2.9990312039818607E+000            0.000129           -0.227330           -0.945989           -2.146504           -2.806918           -3.423290           -4.261258           -4.923300           -5.012388           -2.591815           -1.853616           -2.005737           -0.666965           -1.999547           -2.534248            2.000000
  594         1.0150000000000000E+001         7.6537036357273924E-001         3.6418338132170915E+000         8.1169910281438906E-001         3.0178145483798238E+000            0.000129           -0.228062           -0.967703           -2.181907           -2.848429           -3.469142           -4.312482           -4.978074           -5.067888           -2.632514           -1.885573           -2.041192           -0.683679           -2.033365           -2.575015            2.000000
  595         1.0150000000000000E+001         7.6537431676957568E-001         3.6406486023902325E+000         7.8771775557919133E-001         3.0365832340274599E+000            0.000129           -0.228187           -0.989009           -2.217033           -2.889757           -3.514851           -4.363637           -5.032807           -5.123349           -2.673043           -1.917188           -2.076419           -0.699798           -2.066885           -2.615623            2.000000
  596         1.0150000000000000E+001         7.6537816493703037E-001         3.6394562555605376E+000         7.6367292915660145E-001         3.0553637624656265E+000            0.000129           -0.227537           -1.009852           -2.251893           -2.930939           -3.560476           -4.414811           -5.087615           -5.178891           -2.713435           -1.948453           -2.111428           -0.715347           -2.100112           -2.656107            2.000000
  597         1.0150000000000000E+001         7.6538191623865981E-001         3.6382941320841371E+000         7.3969947366617450E-001         3.0741713397180912E+000            0.000129           -0.227326           -1.030952           -2.286862           -2.972191           -3.606119           -4.465929           -5.142307           -5.234294           -2.753922           -1.979832           -2.146591           -0.731263           -2.133462           -2.696697            2.000000
  598         1.0150000000000000E+001         7.6538554141143611E-001         3.6371049299881975E+000         7.1567214928850631E-001         3.0929027259383752E+000            0.000129           -0.225595           -1.051033           -2.321166           -3.012975           -3.651430           -4.516896           -5.196971           -5.289693           -2.793945           -2.010419           -2.181142           -0.746026           -2.166102           -2.736838            2.000000
  599         1.0150000000000000E+001         7.6538907187546923E-001         3.6359428341510109E+000         6.9169634713052019E-001         3.1116646929250806E+000            0.000129           -0.224285           -1.071339           -2.355558           -3.053823           -3.696777           -4.567826           -5.251544           -5.344984           -2.834056           -2.041094           -2.215827           -0.761060           -2.198839           -2.777077            2.000000
  600         1.0150000000000000E+001         7.6539251558221866E-001         3.6347746570164934E+000         6.6763302720001882E-001         3.1304624365890827E+000            0.000129           -0.222369           -1.091285           -2.389756           -3.094584           -3.742115           -4.618824           -5.306245           -5.400410           -2.874094           -2.071496           -2.250369           -0.775664           -2.231359           -2.817255            2.000000
  601         1.0150000000000000E+001         7.6539588058544061E-001         3.6336273376586581E+000         6.4360264609090712E-001         3.1492790420510692E+000            0.000129           -0.220717           -1.111362           -2.423984           -3.135359           -3.787457           -4.669767           -5.360867           -5.455742           -2.914170           -2.101919           -2.284985           -0.790428           -2.263918           -2.857481            2.000000
  602         1.0150000000000000E+001         7.6539915810889647E-001         3.6324811381547693E+000         6.1960750399492970E-001         3.1680348500006472E+000            0.000129           -0.218577           -1.131007           -2.457845           -3.175840           -3.832568           -4.720513           -5.415325           -5.510916           -2.953969           -2.131924           -2.319285           -0.804739           -2.296096           -2.897443            2.000000
  603         1.0150000000000000E+001         7.6540238098475999E-001         3.6313463732618896E+000         5.9563388920127935E-001         3.1867763060957088E+000            0.000129           -0.216409           -1.150552           -2.491570           -3.216204           -3.877592           -4.771147           -5.469675           -5.565977           -2.993673           -2.161768           -2.353496           -0.818964           -2.328137           -2.937320            2.000000
  604         1.0150000000000000E+001         7.6540560510296984E-001         3.6302324167126376E+000         5.7157729966643711E-001         3.2056307233690751E+000            0.000129           -0.214778           -1.170457           -2.525550           -3.256816           -3.922872           -4.821971           -5.524182           -5.621185           -3.033649           -2.191866           -2.388008           -0.833594           -2.360440           -2.977478            2.000000
  605         1.0150000000000000E+001         7.6540924290800072E-001         3.6291971457688219E+000         5.4767130619721460E-001         3.2244925949914549E+000            0.000129           -0.215403           -1.191613           -2.560122           -3.297745           -3.968282           -4.872575           -5.578228           -5.675873           -3.073984           -2.222713           -2.423126           -0.849739           -2.393405           -3.017995            3.000000
  606         1.0150000000000000E+001         7.6540936049539443E-001         3.6305425117020831E+000         5.7078294427612686E-001         3.2067251635708689E+000            0.000129           -0.226589           -1.178543           -2.531109           -3.261200           -3.926357           -4.824018           -5.525082           -5.621825           -3.038114           -2.198139           -2.393458           -0.842708           -2.366283           -2.981899            3.000000
  607         1.0150000000000000E+001         7.6540936361151013E-001         3.6437928917196829E+000         7.9653029643636175E-001         3.0339787653888348E+000            0.000129           -0.316103           -1.036657           -2.236768           -2.897171           -3.513016           -4.348054           -5.006946           -5.095159           -2.681904           -1.943892           -2.095997           -0.758229           -2.089725           -2.624284            3.000000
  608         1.0150000000000000E+001         7.6540937045861501E-001         3.6593557168247655E+000         1.0629895335387041E+000         2.8297702540598602E+000            0.000129           -0.330420           -0.815514           -1.854790           -2.445367           -3.006890           -3.780237           -4.394046           -4.472693           -2.241062           -1.600562           -1.716972           -0.595233           -1.725916           -2.183657            3.000000
  609         1.0150000000000000E+001         7.6540938716335871E-001         3.6749332530038963E+000         1.3297195856441815E+000         2.6253497209582082E+000            0.000129           -0.247228           -0.540851           -1.440325           -1.973073           -2.491637           -3.206971           -3.779209           -3.848884           -1.780498           -1.216824           -1.310373           -0.368675           -1.326600           -1.724892            3.000000
  610         1.0150000000000000E+001         7.6540942540763290E-001         3.6905424766835830E+000         1.5956484343008170E+000         2.4218571328389160E+000            0.000129           -0.074641           -0.220517           -1.004014           -1.488744           -1.969832           -2.632720           -3.165573           -3.226714           -1.307466           -0.805178           -0.883655           -0.085392           -0.902770           -1.254484            3.000000
  611         1.0150000000000000E+001         7.6540948429083644E-001         3.7056003783198763E+000         1.8597893578659388E+000         2.2179473544127943E+000            0.000129            0.182920            0.145490           -0.546756           -0.992356           -1.440599           -2.057480           -2.553714           -2.607315           -0.821102           -0.367298           -0.435550            0.253401           -0.455397           -0.770895            3.000000
  612         1.0150000000000000E+001         7.6540955557172152E-001         3.7172426699432100E+000         2.1081292319471667E+000         2.0161763590818103E+000            0.000129            0.528881            0.560662           -0.072983           -0.492050           -0.917479           -1.500494           -1.969445           -2.017836           -0.328010            0.093692            0.031595            0.652331            0.011869           -0.279983            3.000000
  613         1.0150000000000000E+001         7.6540965001064809E-001         3.7147308377640891E+000         2.0875698257125603E+000         2.0266882226694953E+000            0.000129            0.529746            0.552655           -0.092484           -0.516959           -0.947196           -1.537552           -2.012643           -2.062252           -0.351474            0.076742            0.013360            0.647352           -0.006354           -0.303025            3.000000
  614         1.0150000000000000E+001         7.6540972604899860E-001         3.7100189401666106E+000         1.9889436442639459E+000         2.1064666867126278E+000            0.000129            0.390955            0.388194           -0.279626           -0.714559           -1.153912           -1.758052           -2.244545           -2.296140           -0.546264           -0.105402           -0.171237            0.489101           -0.190966           -0.496973            3.000000
  615         1.0150000000000000E+001         7.6540982444681527E-001         3.7027428367306414E+000         1.8799780543978601E+000         2.1863276375163623E+000            0.000129            0.293380            0.248684           -0.457795           -0.909846           -1.363817           -1.989547           -2.493241           -2.548544           -0.737008           -0.275253           -0.345218            0.360552           -0.364915           -0.686383            3.000000
  616         1.0150000000000000E+001         7.6541013758780774E-001         3.6946521772453744E+000         1.7233163094372024E+000         2.3106185958611025E+000            0.000129            0.118705            0.013891           -0.741194           -1.214059           -1.685439           -2.335757           -2.858759           -2.918147           -1.035848           -0.548327           -0.623669            0.140316           -0.643052           -0.983711            3.000000
  617         1.0150000000000000E+001         7.6541025047526401E-001         3.7003015714643928E+000         1.8087561228975666E+000         2.2477750498654010E+000            0.000129            0.183155            0.117279           -0.603910           -1.062267           -1.521414           -2.154437           -2.663717           -2.720130           -0.887745           -0.418228           -0.489751            0.233526           -0.509415           -0.836623            3.000000
  618         1.0150000000000000E+001         7.6541046743695396E-001         3.6967214728106863E+000         1.7430288733390169E+000         2.2991804098419601E+000            0.000129            0.114529            0.022530           -0.720151           -1.187734           -1.654589           -2.298551           -2.816450           -2.874669           -1.010841           -0.529893           -0.603827            0.145215           -0.623328           -0.959060            3.000000
  619         1.0150000000000000E+001         7.6541122865675781E-001         3.6946997347950830E+000         1.6955862378807594E+000         2.3385288956690826E+000            0.000129            0.053320           -0.055722           -0.811355           -1.284410           -1.755819           -2.405927           -2.928655           -2.987846           -1.106106           -0.618368           -0.693728            0.070889           -0.713128           -1.053932            3.000000
  620         1.0150000000000000E+001         7.6541155889742474E-001         3.7096531381193105E+000         1.9520023944472753E+000         2.1419245188491685E+000            0.000129            0.311994            0.302348           -0.367925           -0.803843           -1.243926           -1.848968           -2.335936           -2.387625           -0.635227           -0.193193           -0.259190            0.404018           -0.278987           -0.585818            3.000000
  621         1.0150000000000000E+001         7.6541227494729702E-001         3.7045693888904405E+000         1.8767766055494017E+000         2.1968121644841561E+000            0.000129            0.245326            0.206924           -0.490202           -0.938060           -1.388350           -2.008461           -2.507493           -2.561735           -0.766267           -0.309679           -0.378546            0.316154           -0.398324           -0.715923            3.000000
  622         1.0150000000000000E+001         7.6541307426376859E-001         3.7108510398845058E+000         1.9583728715867561E+000         2.1403388642497321E+000            0.000129            0.301973            0.296874           -0.367520           -0.800748           -1.238473           -1.839953           -2.323969           -2.375036           -0.632840           -0.194070           -0.259415            0.396955           -0.279226           -0.583635            3.000000
  623         1.0150000000000000E+001         7.6541396632030190E-001         3.7135102190758245E+000         2.0078703056737104E+000         2.1014753344859289E+000            0.000129            0.364086            0.373804           -0.277297           -0.704509           -1.137052           -1.730844           -2.208702           -2.258518           -0.538252           -0.106738           -0.170714            0.470241           -0.190477           -0.489549            3.000000
  624         1.0150000000000000E+001         7.6541515303044760E-001         3.7245684866166617E+000         2.1575100701034624E+000         1.9960658119361705E+000            0.000129            0.506305            0.559855           -0.041754           -0.445355           -0.856897           -1.418707           -1.869731           -1.914702           -0.285494            0.117684            0.059269            0.643334            0.039484           -0.238676            3.000000
  625         1.0150000000000000E+001         7.6541677828020516E-001         3.7268053248382254E+000         2.1632975612381928E+000         1.9992226281632761E+000            0.000129            0.478957            0.536949           -0.055376           -0.454340           -0.861669           -1.417042           -1.862500           -1.906468           -0.295744            0.101919            0.044610            0.618185            0.024793           -0.249287            3.000000
  626         1.0150000000000000E+001         7.6541914515419751E-001         3.7421493981522387E+000         2.3373366607485293E+000         1.8865574577045865E+000            0.000129            0.631082            0.727939            0.194331           -0.174319           -0.553857           -1.066509           -1.475461           -1.513329           -0.024300            0.337795            0.287357            0.795431            0.267577            0.019629            3.000000
  627         1.0150000000000000E+001         7.6542104146070344E-001         3.7751758699892277E+000         2.5194803183956300E+000         1.8365183238917735E+000            0.000129            0.578026            0.683336            0.258209           -0.047660           -0.368150           -0.791465           -1.120132           -1.148060            0.083124            0.374404            0.337740            0.730265            0.317903            0.121705            3.000000
  628         1.0150000000000000E+001         7.6542336940974753E-001         3.8134216876048859E+000         2.7137015454175519E+000         1.7952798533244543E+000            0.000129            0.567827            0.621401            0.303866            0.069558           -0.180649           -0.506028           -0.744349           -0.765188            0.175767            0.390875            0.368619            0.653466            0.349354            0.207560            3.000000
  629         1.0150000000000000E+001         7.6542560228126577E-001         3.8418071963094933E+000         2.8645340273178133E+000         1.7579893076767132E+000            0.000129            0.607664            0.606235            0.362082            0.181793           -0.014164           -0.269556           -0.443951           -0.460979            0.267560            0.427965            0.415904            0.630431            0.397624            0.293922            3.000000
  630         1.0150000000000000E+001         7.6542778653189647E-001         3.8847917539856121E+000         3.0736943408616884E+000         1.7207673745729162E+000            0.000129            0.648297            0.561180            0.430177            0.331036            0.217942            0.059292           -0.031889           -0.045171            0.380694            0.463141            0.461379            0.575194            0.449735            0.396070            3.000000
  631         1.0150000000000000E+001         7.6543133589327561E-001         3.9088484794234986E+000         3.1790048357863023E+000         1.7116844229482706E+000            0.000129            0.648877            0.541885            0.470985            0.412793            0.339495            0.227952            0.171011            0.160053            0.441850            0.489820            0.489158            0.549300            0.483406            0.450573            3.000000
  632         1.0150000000000000E+001         7.6543161698423079E-001         3.9135538300510762E+000         3.2043587739925536E+000         1.7051519514836377E+000            0.000129            0.662234            0.556187            0.494646            0.442835            0.376516            0.273556            0.222229            0.211915            0.468576            0.511284            0.510883            0.562548            0.505796            0.476217            3.000000
  633         1.0150000000000000E+001         7.6543190849924114E-001         3.9183659214472093E+000         3.2311579866958775E+000         1.6976011769369184E+000            0.000129            0.678427            0.575751            0.522002            0.476370            0.416873            0.322523            0.276638            0.267035            0.498945            0.536427            0.536208            0.581234            0.531914            0.505543            3.000000
  634         1.0150000000000000E+001         7.6543221036295306E-001         3.9228621944791930E+000         3.2569535074970184E+000         1.6897908286899661E+000            0.000129            0.695767            0.597153            0.550295            0.510070            0.456728            0.370271            0.329211            0.320353            0.529955            0.562823            0.562766            0.601606            0.559136            0.535664            3.000000
  635         1.0150000000000000E+001         7.6543238241137646E-001         3.9254303397238899E+000         3.2720886577614006E+000         1.6849283202298946E+000            0.000129            0.706811            0.610710            0.567851            0.530548            0.480616            0.398600            0.360185            0.351775            0.548992            0.579371            0.579399            0.614547            0.576113            0.554223            3.000000
  636         1.0150000000000000E+001         7.6543238302242056E-001         3.9254379039188687E+000         3.2721336067540707E+000         1.6849136282161870E+000            0.000129            0.706844            0.610751            0.567904            0.530609            0.480687            0.398685            0.360278            0.351869            0.549050            0.579422            0.579450            0.614586            0.576164            0.554279            3.000000
