# MIST version number  = 1.0     
# MESA revision number =     7503
# photometric system   = UBV(RI)c, 2MASS, Kepler, Hipparcos, Gaia (Vega)                 
# --------------------------------------------------------------------------------------
#  Yinit        Zinit   [Fe/H]   [a/Fe]  v/vcrit                                        
# 0.2492  1.05479E-04    -2.15     0.00     0.40
# --------------------------------------------------------------------------------------
# number of isochrones =     8
# CCM89 extinction: Av =  0.000
# --------------------------------------------------------------------------------------
# number of EEPs, cols =   464   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  260         1.0199999999999999E+001         1.1156589602064128E-001         3.5603038650170733E+000         5.3199562466159174E+000        -2.6452226493430269E+000            0.000114           15.379745           13.993320           12.429601           11.496986           10.697721            9.646375            8.956638            8.743875           11.721731           13.232815           12.494883           14.446489           12.625215           11.767512            0.000000
  261         1.0199999999999999E+001         1.1230818472963576E-001         3.5608410424182733E+000         5.3173406109922725E+000        -2.6378441589500703E+000            0.000114           15.346752           13.968518           12.408094           11.477400           10.679936            9.630207            8.941350            8.728888           11.702321           13.208645           12.473848           14.419590           12.603388           11.748250            0.000000
  262         1.0199999999999999E+001         1.1239166495545216E-001         3.5609124894325426E+000         5.3170715736900158E+000        -2.6369953382896334E+000            0.000114           15.342861           13.965622           12.405592           11.475133           10.677901            9.628384            8.939638            8.727220           11.700079           13.205894           12.471398           14.416441           12.600848           11.746028            0.000000
  263         1.0199999999999999E+001         1.1527762041460077E-001         3.5636043805480169E+000         5.3080436580497494E+000        -2.6070362975192150E+000            0.000114           15.199826           13.858047           12.314583           11.392829           10.604598            9.563635            8.879376            8.668657           11.618456           13.103379           12.382277           14.299698           12.507572           11.665200            0.000000
  264         1.0199999999999999E+001         1.2327312025853057E-001         3.5704842849226592E+000         5.2822679093044593E+000        -2.5255829641605425E+000            0.000114           14.815686           13.564230           12.067553           11.168463           10.402387            9.384777            8.713116            8.506692           11.394952           12.820171           12.140840           13.980730           12.255774           11.443596            0.000000
  265         1.0199999999999999E+001         1.2505196535461238E-001         3.5717587552896992E+000         5.2758367091314460E+000        -2.5077892934171193E+000            0.000114           14.734846           13.501869           12.014706           11.120295           10.357978            9.345002            8.675945            8.470247           11.346836           12.758633           12.089127           13.913387           12.201968           11.395772            0.000000
  266         1.0199999999999999E+001         1.3035683462985959E-001         3.5767241001801944E+000         5.2588713712401773E+000        -2.4522803574299661E+000            0.000114           14.456762           13.290723           11.840295           10.964592           10.216481            9.222611            8.564996            8.362295           11.191431           12.551300           11.919065           13.684092           12.023721           11.241361            0.000000
  267         1.0199999999999999E+001         1.3045589498356608E-001         3.5768103969916250E+000         5.2585437139314273E+000        -2.4512586512454266E+000            0.000114           14.451647           13.286803           11.837063           10.961710           10.213846            9.220325            8.562926            8.360277           11.188549           12.547406           11.915912           13.679825           12.020414           11.238495            0.000000
  268         1.0199999999999999E+001         1.3499712674104644E-001         3.5806961310903458E+000         5.2436032444631726E+000        -2.4047823632451837E+000            0.000114           14.221243           13.108569           11.689939           10.830109           10.093217            9.115908            8.468653            8.268311           11.056897           12.371079           11.772139           13.485992           11.870568           11.107533            0.000000
  269         1.0199999999999999E+001         1.3772882066308842E-001         3.5826535866347307E+000         5.2334961803535363E+000        -2.3772252886596617E+000            0.000114           14.092329           13.007764           11.605878           10.753457           10.022320            9.053041            8.410937            8.211728           10.980363           12.269958           11.689751           13.376236           11.784776           11.031273            0.000000
  270         1.0199999999999999E+001         1.4534187254875100E-001         3.5897965242778667E+000         5.2085219411352002E+000        -2.2968685179369968E+000            0.000114           13.678129           12.693172           11.346605           10.523584            9.811364            8.871756            8.248245            8.053748           10.750469           11.959556           11.435981           13.034778           11.519084           10.802442            0.000000
  271         1.0199999999999999E+001         1.4543708487577980E-001         3.5898797028889535E+000         5.2081965071667060E+000        -2.2958750623792543E+000            0.000114           13.673305           12.689370           11.343438           10.520736            9.808748            8.869478            8.246199            8.051759           10.747609           11.955812           11.432876           13.030698           11.515841           10.799683            0.000000
  272         1.0199999999999999E+001         1.5023117396421795E-001         3.5928248734011610E+000         5.1929875050225682E+000        -2.2534114557323108E+000            0.000114           13.483694           12.536653           11.213854           10.402011            9.698265            8.770743            8.155517            7.963104           10.628378           11.804686           11.307628           12.868137           11.383002           10.680900            0.000000
  273         1.0199999999999999E+001         1.5031722554251981E-001         3.5928835590338917E+000         5.1927495469950182E+000        -2.2526709248524259E+000            0.000114           13.480251           12.533891           11.211580           10.399905            9.696326            8.769034            8.153966            7.961595           10.626262           11.801968           11.305397           12.865194           11.380619           10.678793            0.000000
  274         1.0199999999999999E+001         1.6503124845125985E-001         3.5973485837718640E+000         5.1632948010215722E+000        -2.1674699336463750E+000            0.000114           13.144888           12.253765           10.966256           10.168747            9.477975            8.567367            7.963797            7.774670           10.394110           11.522420           11.060158           12.569839           11.131389           10.447262            0.000000
  275         1.0199999999999999E+001         1.7551524365981425E-001         3.6000909621454742E+000         5.1432575012072874E+000        -2.1102666759702013E+000            0.000114           12.930958           12.072750           10.801859           10.015382            9.332659            8.431452            7.834536            7.647684           10.239942           11.340596           10.897747           12.380725           10.965977           10.293452            0.000000
  276         1.0199999999999999E+001         1.7798548792500510E-001         3.6007696799117559E+000         5.1385836269404059E+000        -2.0967055210976411E+000            0.000114           12.880239           12.029611           10.762794            9.978998            9.298323            8.399329            7.804046            7.617722           10.203358           11.297483           10.859161           12.335854           10.926305           10.256955            0.000000
  277         1.0199999999999999E+001         1.9463096618574327E-001         3.6046305623123844E+000         5.1075895645167639E+000        -2.0092826306308185E+000            0.000114           12.568430           11.759489           10.516056            9.747637            9.078585            8.191429            7.604331            7.421093            9.970696           11.027525           10.615207           12.056327           10.676116           10.024750            0.000000
  278         1.0199999999999999E+001         1.9656697475558152E-001         3.6051735198023414E+000         5.1039279504147670E+000        -1.9986636962140563E+000            0.000114           12.529476           11.725869           10.485692            9.719401            9.051882            8.166420            7.580369            7.397595            9.942270           10.994017           10.585227           12.021523           10.645268            9.996386            0.000000
  279         1.0199999999999999E+001         2.0171262622458480E-001         3.6063686568644080E+000         5.0951166692160079E+000        -1.9728853292928019E+000            0.000114           12.437979           11.645952           10.412951            9.651355            8.987115            8.105406            7.521620            7.339871            9.873791           10.914371           10.513333           11.939048           10.571463            9.928036            0.000000
  280         1.0199999999999999E+001         2.1587667874719560E-001         3.6078394915638414E+000         5.0778978563320107E+000        -1.9223099548590181E+000            0.000114           12.277015           11.500380           10.276464            9.520921            8.860563            7.983391            7.402217            7.221715            9.742719           10.768505           10.377962           11.790137           10.433624            9.797106            0.000000
  281         1.0199999999999999E+001         2.2284696988127992E-001         3.6086751685303673E+000         5.0692483507752693E+000        -1.8964596448971518E+000            0.000114           12.193439           11.425057           10.206228            9.454066            8.795830            7.921289            7.341598            7.161804            9.675513           10.693138           10.308347           11.713049           10.362629            9.729976            0.000000
  282         1.0199999999999999E+001         2.4099771967087125E-001         3.6105525165148773E+000         5.0481167884582225E+000        -1.8326396717555706E+000            0.000114           11.991598           11.241693           10.034283            9.289762            8.636101            7.767515            7.191101            7.012862            9.510387           10.509542           10.137806           11.525812           10.188968            9.565004            0.000000
  283         1.0199999999999999E+001         2.4117695379776719E-001         3.6105711419239057E+000         5.0479115179464156E+000        -1.8320125158291098E+000            0.000114           11.989617           11.239891           10.032594            9.288147            8.634531            7.766005            7.189623            7.011400            9.508765           10.507738           10.136130           11.523973           10.187262            9.563384            0.000000
  284         1.0199999999999999E+001         2.4966832263643043E-001         3.6114627652623259E+000         5.0383360364252976E+000        -1.8024129723801341E+000            0.000114           11.895939           11.154747            9.952817            9.211974            8.560435            7.694785            7.119940            6.942482            9.432193           10.422494           10.057015           11.437081           10.106674            9.486889            0.000000
  285         1.0199999999999999E+001         2.4983151355498917E-001         3.6114791551118728E+000         5.0381735223429240E+000        -1.8018936539148926E+000            0.000114           11.894323           11.153249            9.951411            9.210628            8.559129            7.693532            7.118718            6.941274            9.430841           10.421024           10.055619           11.435557           10.105255            9.485538            0.000000
  286         1.0199999999999999E+001         2.6489842719777573E-001         3.6129158085468771E+000         5.0258240092303259E+000        -1.7599166835289757E+000            0.000114           11.758828           11.030677            9.837312            9.102189            8.453914            7.593070            7.020757            6.844560            9.321778           10.298570            9.942547           11.310384            9.989874            9.376611            0.000000
  287         1.0199999999999999E+001         2.6510046295018247E-001         3.6129360972324163E+000         5.0256299963911983E+000        -1.7592854792421631E+000            0.000114           11.756817           11.028851            9.835606            9.100563            8.452332            7.591556            7.019278            6.843098            9.320143           10.296743            9.940855           11.308520            9.988149            9.374977            0.000000
  288         1.0199999999999999E+001         2.7154735421807807E-001         3.6135217906775896E+000         5.0205042974549938E+000        -1.7415802941062901E+000            0.000114           11.700169           10.977457            9.787650            9.054914            8.407962            7.549138            6.977870            6.802198            9.274234           10.245381            9.893316           11.256086            9.939672            9.329123            0.000000
  289         1.0199999999999999E+001         2.7765633896988479E-001         3.6141075757887737E+000         5.0155941618007471E+000        -1.7246530781225002E+000            0.000114           11.645561           10.928052            9.741663            9.011223            8.365529            7.508671            6.938412            6.763250            9.230282           10.196018            9.847744           11.205660            9.893165            9.285227            0.000000
  290         1.0199999999999999E+001         2.8757999749862928E-001         3.6150559174275529E+000         5.0079804085348085E+000        -1.6975307020124617E+000            0.000114           11.558061           10.848863            9.667964            8.941214            8.297523            7.443871            6.875392            6.700911            9.159863           10.116935            9.774707           11.124856            9.818630            9.214889            0.000000
  291         1.0199999999999999E+001         2.9430718354204261E-001         3.6156678695187532E+000         5.0028838570019252E+000        -1.6793332234792353E+000            0.000114           11.499805           10.796050            9.618690            8.894334            8.251913            7.400333            6.833037            6.658952            9.112713           10.064131            9.725864           11.071110            9.768817            9.167787            0.000000
  292         1.0199999999999999E+001         2.9556657225166011E-001         3.6157891625670109E+000         5.0019065336780733E+000        -1.6758764180093908E+000            0.000114           11.488685           10.785967            9.609302            8.885411            8.243242            7.392076            6.825016            6.651010            9.103739           10.054080            9.716558           11.060871            9.759322            9.158822            0.000000
  293         1.0199999999999999E+001         2.9568221945007084E-001         3.6158000276926545E+000         5.0018196180082759E+000        -1.6755629011600710E+000            0.000114           11.487675           10.785053            9.608450            8.884603            8.242456            7.391328            6.824289            6.650290            9.102925           10.053166            9.715714           11.059942            9.758461            9.158010            0.000000
  294         1.0199999999999999E+001         3.0405824908402784E-001         3.6166371560749173E+000         4.9961831828505057E+000        -1.6542635530546090E+000            0.000114           11.417850           10.722065            9.550207            8.829519            8.189024            7.340796            6.775382            6.601911            9.047497            9.990371            9.658034           10.995993            9.699418            9.102650            0.000000
  295         1.0199999999999999E+001         3.0822620575859627E-001         3.6170235705256886E+000         4.9933575941570334E+000        -1.6436548153178727E+000            0.000114           11.383724           10.691088            9.521418            8.802187            8.162434            7.315546            6.750872            6.577674            9.020003            9.959455            9.629506           10.964587            9.670067            9.075187            0.000000
  296         1.0199999999999999E+001         3.0829469410087740E-001         3.6170303728416502E+000         4.9933139357123055E+000        -1.6434864185046196E+000            0.000114           11.383138           10.690583            9.520957            8.801757            8.162015            7.315150            6.750490            6.577297            9.019569            9.958930            9.629051           10.964071            9.669596            9.074752            0.000000
  297         1.0199999999999999E+001         3.1900505016166392E-001         3.6181784467264091E+000         4.9869253667293822E+000        -1.6176787159089339E+000            0.000114           11.296251           10.612862            9.449650            8.734719            8.097203            7.254351            6.691837            6.519729            8.952066            9.881553            9.558495           10.885078            9.596667            9.007341            0.000000
  298         1.0199999999999999E+001         3.2558550759722732E-001         3.6189799950141328E+000         4.9832326922714723E+000        -1.6019260989039035E+000            0.000114           11.241337           10.564297            9.405162            8.693536            8.057582            7.217538            6.656446            6.485180            8.910562            9.833296            9.514865           10.835615            9.551431            8.965899            0.000000
  299         1.0199999999999999E+001         3.2566027286809623E-001         3.6189888379476045E+000         4.9831912748152742E+000        -1.6017493958577020E+000            0.000114           11.240695           10.563748            9.404662            8.693078            8.057139            7.217127            6.656052            6.484794            8.910099            9.832732            9.514378           10.835054            9.550922            8.965437            0.000000
  300         1.0199999999999999E+001         3.2575831708636743E-001         3.6190002773982295E+000         4.9831373386219688E+000        -1.6015186790833980E+000            0.000114           11.239923           10.563046            9.404011            8.692472            8.056558            7.216584            6.655528            6.484283            8.909489            9.832052            9.513739           10.834341            9.550264            8.964828            0.000000
  301         1.0199999999999999E+001         3.3381419196556744E-001         3.6199911151575934E+000         4.9788984833639178E+000        -1.5827032757902921E+000            0.000114           11.173558           10.504894            9.350496            8.643195            8.009245            7.172712            6.613420            6.443196            8.859809            9.773994            9.461432           10.774815            9.496002            8.915225            0.000000
  302         1.0199999999999999E+001         3.3592276439863950E-001         3.6202490898772757E+000         4.9778429473075603E+000        -1.5779044689822190E+000            0.000114           11.156530           10.490063            9.336817            8.630610            7.997174            7.161535            6.602701            6.432712            8.847118            9.759140            9.448058           10.759567            9.482129            8.902554            0.000000
  303         1.0199999999999999E+001         3.3801952319286693E-001         3.6205247948798220E+000         4.9767332801014419E+000        -1.5729882891351501E+000            0.000114           11.138858           10.474739            9.322727            8.617687            7.984803            7.150119            6.591777            6.422037            8.834084            9.743797            9.434293           10.743801            9.467833            8.889540            0.000000
  304         1.0199999999999999E+001         3.3812826123430018E-001         3.6205398357782359E+000         4.9766803753013207E+000        -1.5727347665470843E+000            0.000114           11.137932           10.473941            9.321996            8.617019            7.984166            7.149533            6.591218            6.421492            8.833409            9.742998            9.433579           10.742978            9.467091            8.888866            0.000000
  305         1.0199999999999999E+001         3.3963791663570564E-001         3.6207478158813280E+000         4.9759435883919174E+000        -1.5692144160649522E+000            0.000114           11.125082           10.462854            9.311840            8.607738            7.975301            7.141389            6.583447            6.413910            8.824043            9.731906            9.423664           10.731559            9.456779            8.879517            0.000000
  306         1.0199999999999999E+001         3.4510838896273383E-001         3.6214916897428253E+000         4.9732717231498107E+000        -1.5566311699696771E+000            0.000114           11.079130           10.423221            9.275541            8.574550            7.943611            7.112272            6.555658            6.386799            8.790551            9.692272            9.388208           10.690729            9.419992            8.846080            0.000000
  307         1.0199999999999999E+001         3.4515261129742941E-001         3.6214980094009896E+000         4.9732510467658049E+000        -1.5565301996987722E+000            0.000114           11.078699           10.422885            9.275242            8.574286            7.943357            7.112043            6.555446            6.386590            8.790283            9.691906            9.387921           10.690380            9.419688            8.845812            0.000000
  308         1.0199999999999999E+001         3.4722670398751110E-001         3.6217999439894024E+000         4.9722435705043129E+000        -1.5517045339501685E+000            0.000114           11.060741           10.407498            9.261215            8.561522            7.931195            7.100924            6.544870            6.376288            8.777387            9.676526            9.374091           10.674509            9.405582            8.832938            0.000000
  309         1.0199999999999999E+001         3.4755523247547215E-001         3.6218457577621455E+000         4.9720965626009344E+000        -1.5509705080251159E+000            0.000114           11.058064           10.405172            9.259089            8.559576            7.929344            7.099230            6.543252            6.374714            8.775423            9.674231            9.371980           10.672112            9.403445            8.830978            0.000000
  310         1.0199999999999999E+001         3.5204616433735814E-001         3.6224794789376080E+000         4.9700486427864101E+000        -1.5408282345567565E+000            0.000114           11.020288           10.372829            9.229783            8.532738            7.903780            7.075852            6.521017            6.353056            8.748307            9.641905            9.342795           10.638748            9.373792            8.803908            0.000000
  311         1.0199999999999999E+001         3.5551728269506716E-001         3.6230969504791766E+000         4.9682670417373895E+000        -1.5322938835091084E+000            0.000113           10.986151           10.344505            9.204632            8.509962            7.882229            7.056460            6.502845            6.335407            8.725242            9.613242            9.317688           10.609385            9.348134            8.780885            0.000000
  312         1.0199999999999999E+001         3.5582965408041334E-001         3.6231523190221555E+000         4.9681656451750396E+000        -1.5315928484647716E+000            0.000113           10.983249           10.342125            9.202536            8.508078            7.880456            7.054881            6.501380            6.333987            8.723332            9.610831            9.315596           10.606911            9.345992            8.778978            0.000000
  313         1.0199999999999999E+001         3.5619625000077215E-001         3.6232089611202021E+000         4.9680777988379647E+000        -1.5308414253021727E+000            0.000113           10.980292           10.339626            9.200317            8.506059            7.878554            7.053174            6.499775            6.332436            8.721290            9.608360            9.313374           10.604323            9.343731            8.776940            0.000000
  314         1.0199999999999999E+001         3.5978697971173706E-001         3.6239164041809135E+000         4.9658751879650662E+000        -1.5214559379875410E+000            0.000111           10.941821           10.308059            9.172408            8.480911            7.854452            7.031924            6.479995            6.313233            8.695712            9.576294            9.285529           10.571543            9.315237            8.751247            0.000000
  315         1.0199999999999999E+001         3.6090065757749468E-001         3.6241381609360892E+000         4.9652215594116624E+000        -1.5185586252226100E+000            0.000111           10.929863           10.298267            9.163762            8.473128            7.846991            7.025369            6.473910            6.307329            8.687672            9.566358            9.276974           10.561372            9.306409            8.743222            0.000000
  316         1.0199999999999999E+001         3.6290357087457115E-001         3.6245302207287597E+000         4.9640388592131517E+000        -1.5134259006928719E+000            0.000110           10.909060           10.281020            9.148500            8.459320            7.833910            7.013732            6.463046            6.296806            8.673429            9.549076            9.261936           10.543474            9.290840            8.729011            0.000000
  317         1.0199999999999999E+001         3.6294586090693354E-001         3.6245402588834787E+000         4.9639849130654099E+000        -1.5132813533597553E+000            0.000110           10.908500           10.280547            9.148079            8.458935            7.833544            7.013401            6.462732            6.296503            8.673032            9.548605            9.261518           10.542985            9.290410            8.728614            0.000000
  318         1.0199999999999999E+001         3.6790887302169745E-001         3.6257426943641673E+000         4.9581998266340204E+000        -1.4967625142406449E+000            0.000109           10.841989           10.225516            9.099208            8.414432            7.791659            6.975753            6.427509            6.262309            8.627745            9.493232            9.213360           10.485904            9.240582            8.683501            0.000000
  319         1.0199999999999999E+001         3.6834116791072069E-001         3.6258437240171411E+000         4.9575316584045543E+000        -1.4951882777952885E+000            0.000109           10.835964           10.220435            9.094642            8.410175            7.787681            6.972120            6.424066            6.258957            8.623501            9.488152            9.208851           10.480652            9.235938            8.679265            0.000000
  320         1.0199999999999999E+001         3.7510979502354697E-001         3.6275882843823668E+000         4.9490519812351703E+000        -1.4718092668242937E+000            0.000107           10.741100           10.142002            9.025099            8.346786            7.728347            6.918880            6.374250            6.210670            8.559506            9.409823            9.140266           10.399246            9.165050            8.615378            0.000000
  321         1.0199999999999999E+001         3.8411264462062505E-001         3.6300445647827040E+000         4.9382449542970148E+000        -1.4408745087996759E+000            0.000105           10.612602           10.036449            8.931993            8.262482            7.649708            6.848346            6.308753            6.147387            8.474059            9.305282            9.048402           10.289495            9.070114            8.530078            0.000000
  322         1.0199999999999999E+001         3.8422239577267125E-001         3.6300746993409021E+000         4.9381287822835862E+000        -1.4405139976687587E+000            0.000105           10.611071           10.035201            8.930898            8.261496            7.648789            6.847529            6.307996            6.146658            8.473058            9.304049            9.047320           10.288196            9.068996            8.529078            0.000000
  323         1.0199999999999999E+001         3.8739584874354399E-001         3.6308862033629592E+000         4.9343532197160931E+000        -1.4299250517986088E+000            0.000105           10.567695            9.999447            8.899232            8.232756            7.621875            6.823322            6.285340            6.124759            8.443901            9.268723            9.016049           10.251051            9.036738            8.499968            0.000000
  324         1.0199999999999999E+001         3.9046010283449661E-001         3.6317163421298329E+000         4.9312152824805855E+000        -1.4200439232654394E+000            0.000105           10.525740            9.965274            8.869220            8.205702            7.596692            6.800921            6.264535            6.104729            8.416438            9.235030            8.986431           10.215457            9.006126            8.472551            0.000000
  325         1.0199999999999999E+001         4.0525718648450243E-001         3.6366747233696977E+000         4.9156052159471235E+000        -1.3688016110866092E+000            0.000104           10.293512            9.780807            8.709461            8.063322            7.465498            6.686452            6.159625            6.004470            8.271834            9.053530            8.828936           10.022381            8.842866            8.328133            0.000000
  326         1.0199999999999999E+001         4.1406228834549608E-001         3.6397567548323724E+000         4.9059928023705393E+000        -1.3377535204852893E+000            0.000103           10.150801            9.668567            8.612491            7.976916            7.386048            6.617368            6.096231            5.944035            8.184060            8.943403            8.733269            9.904694            8.743783            8.240517            0.000000
  327         1.0199999999999999E+001         4.1453790674418151E-001         3.6399200622482786E+000         4.9054755000998052E+000        -1.3360964666894177E+000            0.000103           10.143217            9.662603            8.607335            7.972315            7.381815            6.613692            6.092838            5.940801            8.179390            8.937564            8.728179            9.898441            8.738517            8.235852            0.000000
  328         1.0199999999999999E+001         4.2126436458525485E-001         3.6422226509027582E+000         4.8982069836788575E+000        -1.3127369689160417E+000            0.000103           10.036329            9.578658            8.534764            7.907503            7.322200            6.561924            6.044996            5.895204            8.113613            8.855469            8.656507            9.810390            8.664400            8.170137            0.000000
  329         1.0199999999999999E+001         4.3738587100042481E-001         3.6482918718936741E+000         4.8799059841472694E+000        -1.2536683281295611E+000            0.000102            9.762662            9.365241            8.351236            7.743859            7.172221            6.431815            5.925204            5.781395            7.947383            8.648492            8.474976            9.586048            8.476929            8.003993            0.000000
  330         1.0199999999999999E+001         4.3955146390943672E-001         3.6490406341729762E+000         4.8774697298919447E+000        -1.2460218231912421E+000            0.000102            9.728358            9.338215            8.327888            7.722914            7.152953            6.414904            5.909503            5.766450            7.926096            8.622484            8.451829            9.557676            8.453107            7.982709            0.000000
  331         1.0199999999999999E+001         4.4151689390811916E-001         3.6497274149002421E+000         4.8752761286478714E+000        -1.2390706592806215E+000            0.000102            9.697149            9.313627            8.306672            7.703881            7.135462            6.399558            5.895257            5.752899            7.906752            8.598882            8.430786            9.531858            8.431458            7.963367            0.000000
  332         1.0199999999999999E+001         4.5824685801780446E-001         3.6568057247667713E+000         4.8556463823487590E+000        -1.1749049412002421E+000            0.000101            9.398647            9.081233            8.108953            7.527599            6.975232            6.260725            5.767485            5.632308            7.727345            8.379505            8.234335            9.286767            8.229615            7.783893            0.000000
  333         1.0199999999999999E+001         4.5847630660133482E-001         3.6569117172840198E+000         4.8553731211776858E+000        -1.1739977766014409E+000            0.000101            9.394387            9.077922            8.106154            7.525107            6.972980            6.258785            5.765695            5.630630            7.724810            8.376431            8.231554            9.283269            8.226765            7.781355            0.000000
  334         1.0199999999999999E+001         4.6761140465050516E-001         3.6612786232819050E+000         4.8444082233321550E+000        -1.1372072658062840E+000            0.000100            9.220009            8.943416            7.993113            7.424359            6.881809            6.180564            5.693835            5.563306            7.622207            8.252248            8.118552            9.140850            8.110854            7.678571            0.000000
  335         1.0199999999999999E+001         4.7307687715363217E-001         3.6639103188085049E+000         4.8378089148482184E+000        -1.1150806791656345E+000            0.000099            9.115991            8.863082            7.925407            7.364098            6.827189            6.133696            5.650645            5.522874            7.560688            8.178764            8.051023            9.055740            8.041811            7.617157            0.000000
  336         1.0199999999999999E+001         4.7807188349717977E-001         3.6663391700962493E+000         4.8316842036353798E+000        -1.0946705752553896E+000            0.000099            9.020573            8.789347            7.863411            7.308753            6.776943            6.090590            5.610894            5.485656            7.504218            8.111669            7.989079            8.977582            7.978648            7.560543            0.000000
  337         1.0199999999999999E+001         4.8663926179652039E-001         3.6706312195351307E+000         4.8210899545390946E+000        -1.0590698442708451E+000            0.000098            8.854812            8.661088            7.756092            7.212692            6.689651            6.015870            5.541998            5.421203            7.406304            7.995736            7.881369            8.841553            7.868926            7.462222            0.000000
  338         1.0199999999999999E+001         4.9001175928520302E-001         3.6723533883652810E+000         4.8168686082894467E+000        -1.0448743794124380E+000            0.000098            8.789104            8.610144            7.713505            7.174583            6.654968            5.986225            5.514685            5.395646            7.367417            7.949884            7.838608            8.787505            7.825425            7.423262            0.000000
  339         1.0199999999999999E+001         4.9930371026827569E-001         3.6771933071477325E+000         4.8052553708278278E+000        -1.0054680897901187E+000            0.000097            8.607859            8.469086            7.595869            7.069349            6.559104            5.904477            5.439465            5.325264            7.259970            7.823370            7.720343            8.637862            7.705232            7.315486            0.000000
  340         1.0199999999999999E+001         5.0327262216786783E-001         3.6795437538644249E+000         4.8007922543636878E+000        -9.8823911241266349E-001            0.000097            8.525740            8.405849            7.543976            7.023261            6.517683            5.869730            5.407924            5.296009            7.212880            7.767410            7.668054            8.570505            7.652112            7.268203            0.000000
  341         1.0199999999999999E+001         5.1188417106277895E-001         3.6847282172678946E+000         4.7911610326555261E+000        -9.5069495700318707E-001            0.000096            8.348049            8.268667            7.431803            6.923311            6.428398            5.794634            5.339777            5.232840            7.110933            7.647481            7.554759            8.424295            7.537278            7.165772            0.000000
  342         1.0199999999999999E+001         5.1740331613976753E-001         3.6882263610945896E+000         4.7850005910261295E+000        -9.2597485606269170E-001            0.000095            8.231420            8.178524            7.358500            6.858023            6.370227            5.745823            5.295606            5.191961            7.044271            7.568786            7.480535            8.328108            7.462215            7.098741            0.000000
  343         1.0199999999999999E+001         5.2447053568796276E-001         3.6925654079531460E+000         4.7768733855129115E+000        -8.9464332488387188E-001            0.000095            8.087315            8.066024            7.266758            6.776277            6.297179            5.683944            5.239337            5.139741            6.960539            7.470973            7.387507            8.208265            7.368311            7.014512            0.000000
  344         1.0199999999999999E+001         5.3524100469089930E-001         3.6994996499055328E+000         4.7643386130463199E+000        -8.4545944169332854E-001            0.000094            7.864312            7.890703            7.124209            6.650578            6.183900            5.588102            5.152307            5.059034            6.830348            7.319618            7.242668            8.021599            7.222357            6.883446            0.000000
  345         1.0199999999999999E+001         5.3559270185159447E-001         3.6997138855840803E+000         4.7639070824874326E+000        -8.4387995065601018E-001            0.000094            7.857384            7.885180            7.119688            6.646596            6.180269            5.585007            5.149476            5.056397            6.826198            7.314827            7.238071            8.015736            7.217731            6.879271            0.000000
  346         1.0199999999999999E+001         5.4596362693800238E-001         3.7065560859665569E+000         4.7514389539260691E+000        -7.9546189160616021E-001            0.000093            7.644163            7.715246            6.981730            6.524813            6.070267            5.491800            5.064678            4.977650            6.699423            7.168715            7.097500            7.835056            7.076462            6.751825            0.000000
  347         1.0199999999999999E+001         5.5486754065932387E-001         3.7125260799273012E+000         4.7409084856198112E+000        -7.5403530163017052E-001            0.000092            7.465174            7.571233            6.865211            6.421007            5.977565            5.413305            4.993329            4.911458            6.592246            7.045650            6.978453            7.682079            6.957102            6.643963            0.000000
  348         1.0199999999999999E+001         5.5571365865017708E-001         3.7131047164361726E+000         4.7399326073733574E+000        -7.5010582045600849E-001            0.000092            7.448281            7.557600            6.854210            6.411179            5.968846            5.405946            4.986657            4.905281            6.582162            7.034036            6.967201            7.667604            6.945829            6.633789            0.000000
  349         1.0199999999999999E+001         5.6287323395049893E-001         3.7179606945345225E+000         4.7314368126105109E+000        -7.1677866981526051E-001            0.000091            7.307235            7.443103            6.761493            6.327970            5.895112            5.343519            4.929950            4.852723            6.497418            6.936259            6.872349            7.546237            6.850844            6.548005            0.000000
  350         1.0199999999999999E+001         5.7034704418778770E-001         3.7231070544306744E+000         4.7221905452320225E+000        -6.8130246483456924E-001            0.000090            7.160493            7.323001            6.663731            6.239938            5.817155            5.277364            4.869772            4.796940            6.408593            6.833282            6.772311            7.419229            6.750719            6.457556            0.000000
  351         1.0199999999999999E+001         5.7737190173496977E-001         3.7280103173706860E+000         4.7130979570918319E+000        -6.4729166965272644E-001            0.000089            7.023219            7.209589            6.571108            6.157044            5.743070            5.214270            4.812224            4.743564            6.323668            6.735911            6.677440            7.299594            6.655879            6.371384            0.000000
  352         1.0199999999999999E+001         5.8398298568014828E-001         3.7326857749060114E+000         4.7041435779632526E+000        -6.1464305677078834E-001            0.000089            6.894555            7.102236            6.483042            6.078465            5.672385            5.153911            4.757112            4.692403            6.242203            6.643493            6.587193            7.186636            6.565735            6.289105            0.000000
