# MIST version number  = 1.0     
# MESA revision number =     7503
# photometric system   = UBV(RI)c, 2MASS, Kepler, Hipparcos, Gaia (Vega)                 
# --------------------------------------------------------------------------------------
#  Yinit        Zinit   [Fe/H]   [a/Fe]  v/vcrit                                        
# 0.2491  6.65614E-05    -2.35     0.00     0.40
# --------------------------------------------------------------------------------------
# number of isochrones =     8
# CCM89 extinction: Av =  0.000
# --------------------------------------------------------------------------------------
# number of EEPs, cols =   464   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  546         1.0150000000000000E+001         7.6174749756674265E-001         3.7012329045635450E+000         1.9596566293453717E+000         2.1166339533011684E+000            0.000070            0.447977            0.430295           -0.270841           -0.724995           -1.183340           -1.815751           -2.325448           -2.382358           -0.552559           -0.089482           -0.159698            0.537934           -0.177398           -0.502628            2.000000
  547         1.0150000000000000E+001         7.6177003687361977E-001         3.7003460356335864E+000         1.9376387019969010E+000         2.1350236671741585E+000            0.000070            0.416901            0.392156           -0.314119           -0.770522           -1.230731           -1.865768           -2.377438           -2.434803           -0.597496           -0.131658           -0.202429            0.501292           -0.220106           -0.547392            2.000000
  548         1.0150000000000000E+001         7.6179080201931015E-001         3.6994237998270081E+000         1.9151643012289550E+000         2.1537313142794616E+000            0.000070            0.385817            0.353679           -0.358011           -0.816776           -1.278940           -1.916723           -2.430457           -2.488298           -0.643133           -0.174389           -0.245752            0.464399           -0.263397           -0.592851            2.000000
  549         1.0150000000000000E+001         7.6180934548346413E-001         3.6984692133418218E+000         1.8928298568706352E+000         2.1721760083066801E+000            0.000071            0.356122            0.316309           -0.401078           -0.862312           -1.326517           -1.967149           -2.483031           -2.541368           -0.688027           -0.216237           -0.288228            0.428710           -0.305838           -0.637560            2.000000
  550         1.0150000000000000E+001         7.6182822133275618E-001         3.6975219627044993E+000         1.8705038369786688E+000         2.1906338977332411E+000            0.000071            0.326523            0.278977           -0.444145           -0.907857           -1.374126           -2.017573           -2.535591           -2.594420           -0.732929           -0.258081           -0.330701            0.393073           -0.348274           -0.682278            2.000000
  551         1.0150000000000000E+001         7.6184918497511966E-001         3.6965996554197416E+000         1.8484464835434957E+000         2.2089130970649906E+000            0.000071            0.297171            0.241989           -0.486785           -0.952936           -1.421257           -2.067435           -2.587539           -2.646848           -0.777378           -0.299519           -0.372759            0.357752           -0.390291           -0.726547            2.000000
  552         1.0150000000000000E+001         7.6187155855216571E-001         3.6957179172410353E+000         1.8269419091018246E+000         2.2267916855925716E+000            0.000071            0.268398            0.205753           -0.528511           -0.997024           -1.467339           -2.116121           -2.638227           -2.697990           -0.820856           -0.340082           -0.413923            0.323141           -0.431413           -0.769852            2.000000
  553         1.0150000000000000E+001         7.6188830143953989E-001         3.6947576334354757E+000         1.8046211826782790E+000         2.2451813749244067E+000            0.000071            0.239787            0.169103           -0.571180           -1.042278           -1.514790           -2.166409           -2.690712           -2.750975           -0.865447           -0.381475           -0.455981            0.288273           -0.473420           -0.814256            2.000000
  554         1.0150000000000000E+001         7.6190713894239270E-001         3.6938187646375948E+000         1.7823747597552735E+000         2.2635646199243751E+000            0.000071            0.211167            0.132419           -0.613858           -1.087517           -1.562203           -2.216597           -2.743059           -2.803805           -0.910029           -0.422885           -0.498053            0.253373           -0.515442           -0.858654            2.000000
  555         1.0150000000000000E+001         7.6193263532713940E-001         3.6929697012795017E+000         1.7607398183349814E+000         2.2816442163393771E+000            0.000071            0.182069            0.095751           -0.656031           -1.132044           -1.608728           -2.265637           -2.794064           -2.855234           -0.953955           -0.463894           -0.539673            0.218341           -0.557009           -0.902412            2.000000
  556         1.0150000000000000E+001         7.6194984031970203E-001         3.6919859417748762E+000         1.7377896890021234E+000         2.3005488391489837E+000            0.000071            0.153324            0.058470           -0.699703           -1.178447           -1.657456           -2.317299           -2.848028           -2.909701           -0.999667           -0.506214           -0.582712            0.182962           -0.599978           -0.947933            2.000000
  557         1.0150000000000000E+001         7.6196738687057886E-001         3.6910218269460451E+000         1.7158051682953623E+000         2.3185572649581356E+000            0.000071            0.126708            0.023385           -0.741155           -1.222601           -1.703896           -2.366625           -2.899628           -2.961790           -1.043138           -0.546317           -0.623538            0.149789           -0.640736           -0.991216            2.000000
  558         1.0150000000000000E+001         7.6198061397415873E-001         3.6900099215947848E+000         1.6932474246271441E+000         2.3369644270848449E+000            0.000072            0.100141           -0.012064           -0.783330           -1.267636           -1.751346           -2.417133           -2.952550           -3.015226           -1.087457           -0.587068           -0.665063            0.116359           -0.682177           -1.035341            2.000000
  559         1.0150000000000000E+001         7.6199387298091137E-001         3.6889987093590748E+000         1.6706295557396322E+000         2.3554291627949602E+000            0.000072            0.073668           -0.047509           -0.825560           -1.312754           -1.798891           -2.467765           -3.005620           -3.068804           -1.131858           -0.627858           -0.706646            0.082954           -0.723663           -1.079549            2.000000
  560         1.0150000000000000E+001         7.6200621619716324E-001         3.6879857421257514E+000         1.6480271563068309E+000         2.3738704713274266E+000            0.000072            0.047517           -0.082720           -0.867625           -1.357743           -1.846322           -2.518325           -3.058651           -3.122340           -1.176127           -0.668466           -0.748068            0.049805           -0.764975           -1.123629            2.000000
  561         1.0150000000000000E+001         7.6201791927015150E-001         3.6869689339328224E+000         1.6254385764293868E+000         2.3922801517518595E+000            0.000072            0.021801           -0.117642           -0.909508           -1.402591           -1.893625           -2.568807           -3.111639           -3.175830           -1.220250           -0.708867           -0.789308            0.016986           -0.806093           -1.167564            2.000000
  562         1.0150000000000000E+001         7.6202929847159218E-001         3.6859390284542473E+000         1.6025409754276521E+000         2.4109409068611756E+000            0.000072           -0.004017           -0.152878           -0.951857           -1.447978           -1.941503           -2.619953           -3.165354           -3.230048           -1.264901           -0.749698           -0.831012           -0.016098           -0.847658           -1.212029            2.000000
  563         1.0150000000000000E+001         7.6204018258518635E-001         3.6849135582167136E+000         1.5798628922801321E+000         2.4293968149791163E+000            0.000072           -0.029095           -0.187467           -0.993620           -1.492799           -1.988802           -2.670551           -3.218537           -3.283727           -1.308987           -0.789926           -0.872136           -0.048504           -0.888631           -1.255930            2.000000
  564         1.0150000000000000E+001         7.6205067205027099E-001         3.6838885150155365E+000         1.5572402956675169E+000         2.4477948775923357E+000            0.000072           -0.053756           -0.221738           -1.035131           -1.537401           -2.035879           -2.720981           -3.271582           -3.337261           -1.352854           -0.829884           -0.913015           -0.080563           -0.929343           -1.299617            2.000000
  565         1.0150000000000000E+001         7.6206082692024379E-001         3.6828498450543323E+000         1.5344714602248064E+000         2.4662792255304926E+000            0.000072           -0.078073           -0.255890           -1.076688           -1.582125           -2.083105           -2.771659           -3.324938           -3.391111           -1.396832           -0.869848           -0.953941           -0.112445           -0.970082           -1.343416            2.000000
  566         1.0150000000000000E+001         7.6207060329445664E-001         3.6818223240656094E+000         1.5119156597499293E+000         2.4845908901118565E+000            0.000072           -0.101829           -0.289536           -1.117758           -1.626365           -2.129812           -2.821841           -3.377798           -3.444454           -1.440333           -0.909317           -0.994391           -0.143801           -1.010332           -1.386743            2.000000
  567         1.0150000000000000E+001         7.6208015914525484E-001         3.6807708219602051E+000         1.4889854286873585E+000         2.5031741040345596E+000            0.000072           -0.124619           -0.323085           -1.159276           -1.671246           -2.177238           -2.872852           -3.431414           -3.498618           -1.484425           -0.949122           -1.035250           -0.174870           -1.050972           -1.430652            2.000000
  568         1.0150000000000000E+001         7.6208929550164595E-001         3.6797322633257896E+000         1.4663938162206880E+000         2.5214667777200157E+000            0.000072           -0.145772           -0.355543           -1.199991           -1.715413           -2.223947           -2.923131           -3.484118           -3.551922           -1.527780           -0.988065           -1.075292           -0.204742           -1.090777           -1.473821            2.000000
  569         1.0150000000000000E+001         7.6209825546346677E-001         3.6786672831656118E+000         1.4433948128619520E+000         2.5400532042497490E+000            0.000072           -0.166623           -0.388162           -1.241184           -1.760193           -2.271321           -2.974239           -3.537734           -3.606151           -1.571727           -1.027412           -1.115807           -0.234655           -1.131026           -1.517582            2.000000
  570         1.0150000000000000E+001         7.6210683371460264E-001         3.6776129755943994E+000         1.4206900089721302E+000         2.5583838186126315E+000            0.000072           -0.186671           -0.420039           -1.281654           -1.804264           -2.317949           -3.024637           -3.590638           -3.659658           -1.614973           -1.066023           -1.155619           -0.263806           -1.170548           -1.560649            2.000000
  571         1.0150000000000000E+001         7.6211514270212699E-001         3.6765494584733052E+000         1.3979327267209507E+000         2.5767243757482090E+000            0.000072           -0.206079           -0.451568           -1.321966           -1.848259           -2.364509           -3.075077           -3.643628           -3.713255           -1.658135           -1.104427           -1.195280           -0.292526           -1.209891           -1.603636            2.000000
  572         1.0150000000000000E+001         7.6212324697751122E-001         3.6754746784324315E+000         1.3749458919517157E+000         2.5952410167725910E+000            0.000072           -0.225178           -0.483112           -1.362529           -1.892602           -2.411470           -3.125996           -3.697131           -3.767374           -1.701633           -1.143032           -1.235191           -0.321174           -1.249460           -1.646960            2.000000
  573         1.0150000000000000E+001         7.6213103349298994E-001         3.6744003706262545E+000         1.3521311905208693E+000         2.6135824264858130E+000            0.000072           -0.243369           -0.513943           -1.402542           -1.936451           -2.457981           -3.176472           -3.750190           -3.821052           -1.744629           -1.181057           -1.274554           -0.349039           -1.288464           -1.689785            2.000000
  574         1.0150000000000000E+001         7.6213860377903342E-001         3.6733192244051613E+000         1.3292050342668449E+000         2.6320001269887983E+000            0.000072           -0.261123           -0.544595           -1.442580           -1.980408           -2.504671           -3.227161           -3.803483           -3.874972           -1.787723           -1.219064           -1.313941           -0.376650           -1.327469           -1.732710            2.000000
  575         1.0150000000000000E+001         7.6214589584968340E-001         3.6722345806179089E+000         1.3063594798848277E+000         2.6503168200547407E+000            0.000072           -0.278081           -0.574667           -1.482215           -2.024032           -2.551093           -3.277604           -3.856549           -3.928668           -1.830478           -1.256631           -1.352928           -0.403611           -1.366053           -1.775299            2.000000
  576         1.0150000000000000E+001         7.6215302455014056E-001         3.6711431578260942E+000         1.2833376963076881E+000         2.6687734255423958E+000            0.000072           -0.294713           -0.604704           -1.522027           -2.067921           -2.597858           -3.328421           -3.910016           -3.982769           -1.873487           -1.294328           -1.392095           -0.430456           -1.404791           -1.818144            2.000000
  577         1.0150000000000000E+001         7.6215985108067830E-001         3.6700545427924460E+000         1.2604574027213156E+000         2.6870936969838422E+000            0.000072           -0.310606           -0.634160           -1.561380           -2.111399           -2.644264           -3.378873           -3.963129           -4.036512           -1.916084           -1.331537           -1.430812           -0.456666           -1.443058           -1.860582            2.000000
  578         1.0150000000000000E+001         7.6216653141708834E-001         3.6689568927577598E+000         1.2374289928093178E+000         2.7055161505467038E+000            0.000072           -0.326064           -0.663462           -1.600788           -2.155027           -2.690911           -3.429605           -4.016562           -4.090581           -1.958822           -1.368751           -1.469592           -0.482646           -1.481357           -1.903163            2.000000
  579         1.0150000000000000E+001         7.6217299589886656E-001         3.6678628679848533E+000         1.2144030223213838E+000         2.7239421341717462E+000            0.000072           -0.341128           -0.692534           -1.640077           -2.198586           -2.737550           -3.480319           -4.069991           -4.144642           -2.001490           -1.405815           -1.508264           -0.508348           -1.519521           -1.945681            2.000000
  580         1.0150000000000000E+001         7.6217924939473380E-001         3.6667590454295507E+000         1.1913508299567803E+000         2.7423464349317332E+000            0.000072           -0.355425           -0.721132           -1.679107           -2.241980           -2.784119           -3.531001           -4.123440           -4.198726           -2.043986           -1.442565           -1.546687           -0.533491           -1.557404           -1.988031            2.000000
  581         1.0150000000000000E+001         7.6218531853349658E-001         3.6656619295637278E+000         1.1683165968317351E+000         2.7607498748640915E+000            0.000072           -0.369434           -0.749546           -1.718011           -2.285288           -2.830662           -3.581635           -4.176851           -4.252766           -2.086401           -1.479167           -1.585004           -0.558424           -1.595152           -2.030306            2.000000
  582         1.0150000000000000E+001         7.6219118775712191E-001         3.6645553195894180E+000         1.1452667420353169E+000         2.7791216409245800E+000            0.000072           -0.382685           -0.777471           -1.756622           -2.328395           -2.877105           -3.632204           -4.230254           -4.306799           -2.128609           -1.515422           -1.623042           -0.582792           -1.632582           -2.072381            2.000000
  583         1.0150000000000000E+001         7.6219687339157249E-001         3.6634620363367603E+000         1.1222814068175244E+000         2.7974722393620346E+000            0.000072           -0.395725           -0.805254           -1.795103           -2.371387           -2.923474           -3.682650           -4.283533           -4.360695           -2.170712           -1.551533           -1.660974           -0.607000           -1.669881           -2.114358            2.000000
  584         1.0150000000000000E+001         7.6220238673062768E-001         3.6623556179492018E+000         1.0992174886650898E+000         2.8158385341445573E+000            0.000072           -0.408031           -0.832613           -1.833375           -2.414277           -2.969858           -3.733158           -4.336944           -4.414727           -2.212708           -1.587373           -1.698714           -0.630700           -1.706944           -2.156234            2.000000
  585         1.0150000000000000E+001         7.6220773467347258E-001         3.6612468141121353E+000         1.0761496583886527E+000         2.8341878352191645E+000            0.000072           -0.419742           -0.859609           -1.871425           -2.457013           -3.016177           -3.783607           -4.390341           -4.468743           -2.254551           -1.622945           -1.736251           -0.653974           -1.743767           -2.197963            2.000000
  586         1.0150000000000000E+001         7.6221292005689423E-001         3.6601371016884210E+000         1.0530635705302165E+000         2.8525404377420602E+000            0.000072           -0.431019           -0.886336           -1.909298           -2.499638           -3.062476           -3.834036           -4.443761           -4.522778           -2.296287           -1.658302           -1.773640           -0.676942           -1.780398           -2.239596            2.000000
  587         1.0150000000000000E+001         7.6221794632233786E-001         3.6590245671368531E+000         1.0299526666405863E+000         2.8708943348446727E+000            0.000072           -0.441764           -0.912746           -1.946975           -2.542139           -3.108749           -3.884447           -4.497211           -4.576841           -2.337904           -1.693419           -1.810860           -0.699538           -1.816816           -2.281117            2.000000
  588         1.0150000000000000E+001         7.6222284519764072E-001         3.6579108346767466E+000         1.0067601303430773E+000         2.8893114304847174E+000            0.000072           -0.452125           -0.939012           -1.984629           -2.584682           -3.155155           -3.934989           -4.550839           -4.631076           -2.379567           -1.728466           -1.848083           -0.721931           -1.853194           -2.322693            2.000000
  589         1.0150000000000000E+001         7.6222755284186017E-001         3.6567968639307402E+000         9.8372562733665103E-001         2.9075589597479898E+000            0.000072           -0.460611           -0.964059           -2.021517           -2.626681           -3.201197           -3.985165           -4.603911           -4.684832           -2.420669           -1.762607           -1.884583           -0.742940           -1.888749           -2.363720            2.000000
  590         1.0150000000000000E+001         7.6223215280774115E-001         3.6556822319234126E+000         9.6052404336738650E-001         2.9259549229667150E+000            0.000072           -0.468447           -0.988909           -2.058476           -2.668905           -3.247620           -4.035723           -4.657310           -4.738942           -2.461995           -1.796721           -1.921199           -0.763653           -1.924336           -2.404985            2.000000
  591         1.0150000000000000E+001         7.6223661556333255E-001         3.6545563109204844E+000         9.3730940580416600E-001         2.9443045786404980E+000            0.000072           -0.475354           -1.013161           -2.095021           -2.710830           -3.293888           -4.086172           -4.710671           -4.793017           -2.503029           -1.830348           -1.957443           -0.783685           -1.959483           -2.445969            2.000000
  592         1.0150000000000000E+001         7.6224093090727518E-001         3.6534354003423104E+000         9.1413930521471864E-001         2.9626159679190769E+000            0.000072           -0.481833           -1.037107           -2.131297           -2.752537           -3.340024           -4.136468           -4.763908           -4.846958           -2.543860           -1.863669           -1.993468           -0.803394           -1.994352           -2.486764            2.000000
  593         1.0150000000000000E+001         7.6224513311839748E-001         3.6523085918594180E+000         8.9090244950369857E-001         2.9809535115372192E+000            0.000072           -0.487653           -1.060670           -2.167381           -2.794152           -3.386148           -4.186801           -4.817249           -4.901003           -2.584609           -1.896734           -2.029343           -0.822671           -2.029004           -2.527489            2.000000
  594         1.0150000000000000E+001         7.6224920540251728E-001         3.6511912846800021E+000         8.6771265202724668E-001         2.9992658914483661E+000            0.000072           -0.492981           -1.083933           -2.203264           -2.835621           -3.432075           -4.237026           -4.870467           -4.954918           -2.625221           -1.929566           -2.065052           -0.841590           -2.063443           -2.568090            2.000000
  595         1.0150000000000000E+001         7.6225316104274565E-001         3.6500646450649592E+000         8.4446667438969147E-001         3.0175801518150180E+000            0.000072           -0.497367           -1.106709           -2.238858           -2.876935           -3.477863           -4.287271           -4.923744           -5.008899           -2.665680           -1.962038           -2.100510           -0.859847           -2.097562           -2.608548            2.000000
  596         1.0150000000000000E+001         7.6225702310663279E-001         3.6489434408562476E+000         8.2115415172974215E-001         3.0359617006336763E+000            0.000072           -0.501355           -1.129351           -2.274433           -2.918310           -3.523666           -4.337656           -4.977157           -5.063010           -2.706208           -1.994443           -2.135987           -0.877875           -2.131643           -2.649087            2.000000
  597         1.0150000000000000E+001         7.6226075065424115E-001         3.6478331090565992E+000         7.9798026683861967E-001         3.0542325443226974E+000            0.000072           -0.504778           -1.151540           -2.309605           -2.959326           -3.569063           -4.387728           -5.030221           -5.116767           -2.746392           -2.026416           -2.171101           -0.895405           -2.165312           -2.689294            2.000000
  598         1.0150000000000000E+001         7.6226439406307245E-001         3.6467111620396397E+000         7.7465942718625569E-001         3.0725806554730379E+000            0.000072           -0.507342           -1.173305           -2.344638           -3.000355           -3.614522           -4.438021           -5.083553           -5.170799           -2.786590           -2.058161           -2.206116           -0.912381           -2.198806           -2.729527            2.000000
  599         1.0150000000000000E+001         7.6226792596266035E-001         3.6456083116511384E+000         7.5147470836477415E-001         3.0908492127946237E+000            0.000072           -0.509688           -1.194846           -2.379416           -3.041137           -3.659678           -4.488026           -5.136566           -5.224497           -2.826561           -2.089637           -2.240918           -0.929121           -2.232046           -2.769544            2.000000
  600         1.0150000000000000E+001         7.6227137176305926E-001         3.6444948275559179E+000         7.2816707042535356E-001         3.1091744735627018E+000            0.000072           -0.511187           -1.215853           -2.414002           -3.081879           -3.704856           -4.538189           -5.189790           -5.278415           -2.866495           -2.120834           -2.275574           -0.945286           -2.265061           -2.809536            2.000000
  601         1.0150000000000000E+001         7.6227473735101414E-001         3.6433995658102947E+000         7.0490446444871080E-001         3.1275010199424345E+000            0.000072           -0.512650           -1.236799           -2.448524           -3.122570           -3.749949           -4.588275           -5.242905           -5.332209           -2.906398           -2.151949           -2.310208           -0.961403           -2.298010           -2.849509            2.000000
  602         1.0150000000000000E+001         7.6227801805269602E-001         3.6423159552961559E+000         6.8169419310451373E-001         3.1457954005704023E+000            0.000072           -0.513841           -1.257519           -2.482845           -3.163100           -3.794882           -4.638224           -5.295867           -5.385843           -2.946157           -2.182832           -2.344686           -0.977257           -2.330754           -2.889350            2.000000
  603         1.0150000000000000E+001         7.6228125125887969E-001         3.6412263590490390E+000         6.5843038713248603E-001         3.1640862169635722E+000            0.000072           -0.514300           -1.277762           -2.516856           -3.203448           -3.839711           -4.688162           -5.348855           -5.439508           -2.985744           -2.213330           -2.378903           -0.992472           -2.363157           -2.929032            2.000000
  604         1.0150000000000000E+001         7.6228447956436485E-001         3.6401616712170575E+000         6.3518490157896612E-001         3.1824130224523084E+000            0.000072           -0.515065           -1.298235           -2.550977           -3.243878           -3.884573           -4.738088           -5.401787           -5.493095           -3.025437           -2.243938           -2.413270           -1.007949           -2.395682           -2.968828            2.000000
  605         1.0150000000000000E+001         7.6228814902452324E-001         3.6391532863656408E+000         6.1196612945535955E-001         3.2007929735182312E+000            0.000072           -0.517224           -1.319564           -2.585537           -3.284583           -3.929569           -4.787955           -5.454515           -5.546432           -3.065440           -2.275065           -2.448108           -1.024536           -2.428689           -3.008942            3.000000
  606         1.0150000000000000E+001         7.6228826208004064E-001         3.6397065572841165E+000         6.2147160730421214E-001         3.1934726353151901E+000            0.000072           -0.521300           -1.314001           -2.573207           -3.269118           -3.911891           -4.767640           -5.432592           -5.524144           -3.050320           -2.264488           -2.435629           -1.021425           -2.417146           -2.993761            3.000000
  607         1.0150000000000000E+001         7.6228826605870159E-001         3.6542136930063820E+000         8.7641212611484931E-001         2.9965600415901985E+000            0.000072           -0.570276           -1.127253           -2.219629           -2.840133           -3.426310           -4.220198           -4.844876           -4.927047           -2.631426           -1.952358           -2.081792           -0.894487           -2.082771           -2.574289            3.000000
  608         1.0150000000000000E+001         7.6228827466731830E-001         3.6698289801745969E+000         1.1544706279576600E+000         2.7809621147692769E+000            0.000072           -0.507280           -0.855336           -1.792591           -2.346703           -2.881982           -3.617452           -4.201698           -4.274341           -2.150267           -1.560482           -1.661218           -0.674789           -1.673006           -2.094517            3.000000
  609         1.0150000000000000E+001         7.6228829672034482E-001         3.6853416759394619E+000         1.4319794960812442E+000         2.5655033958462972E+000            0.000072           -0.342386           -0.525102           -1.335735           -1.836369           -2.332553           -3.012789           -3.558957           -3.622755           -1.651872           -1.131091           -1.213534           -0.384686           -1.230117           -1.598569            3.000000
  610         1.0150000000000000E+001         7.6228834663731881E-001         3.7007240277593176E+000         1.7078739361533499E+000         2.3511377387364627E+000            0.000072           -0.087050           -0.148327           -0.859344           -1.316771           -1.776775           -2.409715           -2.918583           -2.974497           -1.143037           -0.676046           -0.746603           -0.037169           -0.764773           -1.092555            3.000000
  611         1.0150000000000000E+001         7.6228841634427369E-001         3.7153372084788145E+000         1.9826107626659901E+000         2.1348532377122287E+000            0.000072            0.245902            0.274064           -0.360564           -0.783014           -1.213302           -1.803350           -2.278174           -2.327099           -0.618614           -0.194060           -0.256166            0.364348           -0.274674           -0.570839            3.000000
  612         1.0150000000000000E+001         7.6228849025817991E-001         3.7231971337944012E+000         2.1971645282693286E+000         1.9517389892724137E+000            0.000072            0.607180            0.680181            0.080101           -0.325633           -0.741169           -1.309000           -1.765711           -1.811575           -0.165805            0.238779            0.180468            0.761302            0.161975           -0.119423            3.000000
  613         1.0150000000000000E+001         7.6228855036465415E-001         3.7158802817184839E+000         2.0631833804030886E+000         2.0564526199292033E+000            0.000072            0.427023            0.467276           -0.164380           -0.585584           -1.014917           -1.603650           -2.077616           -2.126648           -0.421586            0.001490           -0.060439            0.556562           -0.078839           -0.373976            3.000000
  614         1.0150000000000000E+001         7.6228859163829177E-001         3.7056130304706789E+000         1.8462798864325918E+000         2.2322870000537316E+000            0.000072            0.126503            0.105625           -0.576898           -1.021730           -1.471344           -2.089820           -2.587550           -2.641287           -0.851356           -0.399762           -0.467245            0.208633           -0.485543           -0.801856            3.000000
  615         1.0150000000000000E+001         7.6228865307573934E-001         3.6940322387620319E+000         1.6244652826350847E+000         2.4077779544493336E+000            0.000072           -0.122540           -0.226384           -0.976712           -1.451573           -1.926453           -2.579816           -3.105055           -3.164536           -1.273489           -0.784926           -0.860170           -0.103921           -0.877781           -1.221851            3.000000
  616         1.0150000000000000E+001         7.6228901363478740E-001         3.6919964530298954E+000         1.5782620816683293E+000         2.4458286337669111E+000            0.000072           -0.179476           -0.300568           -1.064152           -1.544748           -2.024487           -2.684010           -3.214207           -3.274642           -1.365219           -0.869535           -0.946318           -0.174208           -0.963748           -1.313193            3.000000
  617         1.0150000000000000E+001         7.6228923379211766E-001         3.7024591363110591E+000         1.7688200501900360E+000         2.2971187689360955E+000            0.000072            0.015424           -0.029228           -0.729552           -1.182323           -1.638550           -2.266356           -2.771330           -2.826537           -1.009840           -0.548552           -0.617975            0.078817           -0.636188           -0.959727            3.000000
  618         1.0150000000000000E+001         7.6228947969203564E-001         3.6982616030989099E+000         1.6929054720556664E+000         2.3562414431640013E+000            0.000072           -0.064712           -0.138579           -0.863240           -1.326830           -1.792097           -2.432648           -2.947640           -3.004937           -1.151576           -0.676965           -0.749202           -0.023560           -0.767156           -1.100698            3.000000
  619         1.0150000000000000E+001         7.6229007011805938E-001         3.6994078091352596E+000         1.7079920957273753E+000         2.3457330012950446E+000            0.000072           -0.056370           -0.122983           -0.841017           -1.301655           -1.764436           -2.401472           -2.913678           -2.970371           -1.127142           -0.656178           -0.727626           -0.009867           -0.745670           -1.076463            3.000000
  620         1.0150000000000000E+001         7.6229050947020527E-001         3.7106906281811742E+000         1.9153485134072281E+000         2.1835052829392496E+000            0.000072            0.181262            0.187007           -0.469815           -0.902743           -1.342126           -1.945611           -2.431285           -2.482469           -0.735508           -0.298360           -0.362929            0.283096           -0.381379           -0.686905            3.000000
  621         1.0150000000000000E+001         7.6229119411793722E-001         3.7050407495505646E+000         1.8099372672337530E+000         2.2663126342411393E+000            0.000072            0.054152            0.025487           -0.660730           -1.107121           -1.557952           -2.178002           -2.676813           -2.730723           -0.936291           -0.482814           -0.550620            0.129595           -0.568954           -0.886640            3.000000
  622         1.0150000000000000E+001         7.6229178533456110E-001         3.7142048864565274E+000         1.9612596620730451E+000         2.1516440962035444E+000            0.000072            0.218161            0.240279           -0.399737           -0.824722           -1.257203           -1.850476           -2.327864           -2.377325           -0.659624           -0.232035           -0.294717            0.331977           -0.313228           -0.611639            3.000000
  623         1.0150000000000000E+001         7.6229271860286485E-001         3.7131645286327921E+000         1.9450125547464006E+000         2.1637265197888262E+000            0.000072            0.200763            0.217738           -0.427237           -0.854561           -1.289069           -1.885335           -2.365131           -2.415092           -0.688825           -0.258428           -0.321655            0.310733           -0.340159           -0.640652            3.000000
  624         1.0150000000000000E+001         7.6229376153393458E-001         3.7246213700242463E+000         2.1177518463599996E+000         2.0368114412881879E+000            0.000072            0.391083            0.455897           -0.138496           -0.541116           -0.953710           -1.517079           -1.969589           -2.014492           -0.382069            0.018807           -0.038615            0.535974           -0.057299           -0.335844            3.000000
  625         1.0150000000000000E+001         7.6229529578017108E-001         3.7249725635420194E+000         2.1104168026033219E+000         2.0455481239337630E+000            0.000072            0.367121            0.431492           -0.161485           -0.563356           -0.975256           -1.537573           -1.989135           -2.033851           -0.404506           -0.004519           -0.061746            0.511268           -0.080458           -0.358329            3.000000
  626         1.0150000000000000E+001         7.6229755513253583E-001         3.7394757702608326E+000         2.2946984663811594E+000         1.9192762974201714E+000            0.000072            0.557549            0.661534            0.123567           -0.249483           -0.634915           -1.156739           -1.573808           -1.612708           -0.098664            0.267565            0.216866            0.728582            0.197982           -0.054813            3.000000
  627         1.0150000000000000E+001         7.6229979231954870E-001         3.7656123221660156E+000         2.4728840826361784E+000         1.8456347836218714E+000            0.000072            0.588249            0.709630            0.258210           -0.065257           -0.403936           -0.854621           -1.208573           -1.238811            0.070801            0.380800            0.340927            0.759789            0.321767            0.110561            3.000000
  628         1.0150000000000000E+001         7.6230231385099079E-001         3.8040295764886216E+000         2.6638412627325194E+000         1.8083455433106017E+000            0.000072            0.554825            0.631215            0.289823            0.037886           -0.230834           -0.581690           -0.843566           -0.865870            0.150095            0.383235            0.357784            0.665425            0.338840            0.183345            3.000000
  629         1.0150000000000000E+001         7.6230392792911061E-001         3.8489805697084307E+000         2.8843107154162557E+000         1.7676799344561778E+000            0.000072            0.572883            0.558213            0.333677            0.167410           -0.015003           -0.254422           -0.414189           -0.430422            0.247567            0.393807            0.384187            0.580036            0.366744            0.271906            3.000000
  630         1.0150000000000000E+001         7.6230597001414657E-001         3.8961293456611132E+000         3.0992283461540548E+000         1.7413575427759345E+000            0.000072            0.585661            0.483415            0.384839            0.307265            0.213623            0.077201            0.003138           -0.009267            0.346142            0.412309            0.411100            0.493720            0.401713            0.357928            3.000000
  631         1.0150000000000000E+001         7.6230902062803063E-001         3.9365128829700460E+000         3.2981878570008716E+000         1.7039328816035182E+000            0.000072            0.654866            0.572789            0.548516            0.523024            0.486770            0.422961            0.394872            0.388575            0.535334            0.555869            0.555457            0.573562            0.554101            0.538299            3.000000
  632         1.0150000000000000E+001         7.6230953153894876E-001         3.9438182923279732E+000         3.3316029648299601E+000         1.6997395651025551E+000            0.000072            0.662706            0.594242            0.579523            0.560614            0.532449            0.480481            0.458477            0.453629            0.569531            0.584707            0.583836            0.593089            0.583573            0.571217            3.000000
